Date,Open,High,Low,Close,Volume
2021-09-28,278.3605,281.5839,277.0548,277.5222,3684305
2021-09-29,277.665,277.7716,272.0567,277.1565,3443439
2021-09-30,277.6596,278.0728,274.4689,275.0006,3998264
2021-10-01,275.4512,279.878,274.197,277.5708,3078692
2021-10-04,277.9699,283.3239,277.4023,282.9843,3978772
2021-10-05,282.6527,292.6966,280.8366,290.6979,6724398
2021-10-06,293.6026,295.1981,291.225,294.1814,4381253
2021-10-07,293.3449,301.211,292.91,301.1969,4273155
2021-10-08,302.4106,306.0568,301.4981,302.8257,3776571
2021-10-11,304.0214,305.0038,299.1244,299.4966,2848383
2021-10-12,301.4844,303.6726,300.5277,302.6099,5089677
2021-10-13,304.8205,304.9252,297.4933,297.9978,4196124
2021-10-14,295.7006,303.4774,291.1156,302.4971,4676591
2021-10-15,303.9575,306.2947,302.9293,303.5236,4474228
2021-10-18,304.9841,305.7629,299.2588,300.6095,5626615
2021-10-19,299.2728,300.9226,291.533,291.9927,4677971
2021-10-20,291.4453,291.7095,281.4163,284.6358,4254282
2021-10-21,283.9936,289.9574,273.9002,275.5087,4024736
2021-10-22,275.2898,279.4826,274.4562,279.1793,4376569
2021-10-25,278.9524,283.7432,277.5228,282.8071,4612556
2021-10-26,282.6149,295.216,282.4227,293.7183,3504197
2021-10-27,294.0054,297.3365,288.5898,291.0095,3516081
2021-10-28,289.3576,294.8065,288.3227,290.9381,3552331
2021-10-29,290.8971,305.1868,289.6405,304.1599,5140017
2021-11-01,305.2842,305.5595,301.2098,302.0391,3617386
2021-11-02,302.705,306.239,297.9193,299.0303,3271083
2021-11-03,300.8224,303.5919,292.255,295.4019,3295129
2021-11-04,294.3402,304.7526,289.6288,299.8126,4680946
2021-11-05,298.1522,301.5548,293.5056,293.9203,3697124
2021-11-08,294.3456,298.2417,288.9244,293.8743,4182787
2021-11-09,293.8249,295.322,285.1483,285.1786,4367852
2021-11-10,283.9893,284.6473,277.2138,278.548,3455631
2021-11-11,278.8112,286.1333,278.0158,283.9558,5000944
2021-11-12,284.1456,292.4797,282.7848,289.2897,3206457
2021-11-15,287.9104,289.0094,278.7311,280.7,5325685
2021-11-16,282.0144,282.3703,273.0469,274.4687,3807728
2021-11-17,273.3735,274.2328,272.5306,273.1177,3496854
2021-11-18,273.2703,279.1433,272.1669,278.4774,2833293
2021-11-19,276.6227,277.7571,272.2888,272.5298,5181540
2021-11-22,275.0538,277.0706,267.3503,267.5025,4325465
2021-11-23,267.9873,269.6791,266.6414,269.645,3227837
2021-11-24,269.0242,270.8311,262.7819,263.4103,6386507
2021-11-25,263.0432,263.6036,249.758,251.2335,5432503
2021-11-26,251.3953,251.7739,248.0014,250.5378,5096195
2021-11-29,249.2166,250.9699,248.6734,249.5304,3334766
2021-11-30,249.0037,252.8441,247.9839,252.1842,3344858
2021-12-01,252.7159,254.3892,249.3091,250.6503,5040500
2021-12-02,249.4545,251.5768,247.561,248.5936,4260336
2021-12-03,248.9501,254.2854,248.5014,254.0975,4326882
2021-12-06,254.1053,260.4722,253.4869,260.0731,3192136
2021-12-07,261.8197,266.2186,254.1675,257.6734,5270322
2021-12-08,258.4348,259.6728,251.6225,252.3153,4010135
2021-12-09,252.711,254.7798,248.1535,248.9928,3896697
2021-12-10,248.5627,250.26,248.2368,248.6469,2950246
2021-12-13,247.3994,252.5057,243.1416,243.1473,3395753
2021-12-14,242.9009,243.8741,241.3658,241.8984,2597003
2021-12-15,242.904,245.6148,240.3361,243.378,3711248
2021-12-16,240.9855,244.9435,239.949,244.7547,3878532
2021-12-17,245.4663,251.2411,245.1623,247.7945,3002966
2021-12-20,247.6018,247.73,241.3198,243.0374,5020936
2021-12-21,243.1363,245.4944,239.9112,241.9723,3299291
2021-12-22,242.608,245.8921,242.1897,245.3051,4218969
2021-12-23,246.6669,249.3981,242.4283,243.2485,5035146
2021-12-24,242.4396,243.372,239.9099,239.9512,3130583
2021-12-27,240.8576,244.2429,221.8287,223.8257,3713882
2021-12-28,224.5168,226.0858,220.7439,222.4251,3844943
2021-12-29,223.6112,226.0521,210.0635,211.8502,3950752
2021-12-30,212.2147,216.375,211.8853,215.2773,3473053
2021-12-31,216.5325,217.4579,214.9032,216.5728,3824852
2022-01-03,216.5348,223.8879,215.8974,220.7546,5463886
2022-01-04,219.7919,232.428,219.5077,230.3954,5159560
2022-01-05,230.6833,233.0542,227.3058,230.673,2636692
2022-01-06,230.0343,231.6188,221.4309,224.2239,4264565
2022-01-07,223.9958,229.9159,222.1617,228.2403,6277883
2022-01-10,228.2883,231.079,227.0792,230.6832,4165201
2022-01-11,231.0415,231.9496,229.1218,230.3404,3533145
2022-01-12,231.8629,235.6536,226.7013,226.9251,5664905
2022-01-13,224.9382,233.8177,224.0781,233.2138,5312341
2022-01-14,233.4039,239.493,230.5951,236.9137,4821507
2022-01-17,238.1651,238.6446,234.1868,235.1173,4221902
2022-01-18,234.8228,238.6576,226.7798,227.1031,3885568
2022-01-19,225.1914,230.34,224.2212,229.4,4741156
2022-01-20,229.3083,230.4281,215.9673,216.5144,4203050
2022-01-21,216.7233,219.6205,212.3132,213.4467,3954316
2022-01-24,213.1217,222.2891,212.1519,221.4632,3841525
2022-01-25,221.8593,223.9969,221.5872,222.9543,4540831
2022-01-26,223.3157,230.797,222.2097,229.0691,5952415
2022-01-27,229.0317,230.3187,228.5361,228.8014,5706836
2022-01-28,229.3527,231.5541,229.2625,229.5316,3505196
2022-01-31,227.4598,228.545,226.8726,227.2273,3408833
2022-02-01,226.9876,227.591,212.451,212.9469,3263782
2022-02-02,213.5394,214.8706,212.7897,213.3966,3418404
2022-02-03,213.3268,217.6991,209.3149,217.1705,4447422
2022-02-04,217.8663,221.0784,215.2656,217.8487,3672399
2022-02-07,216.2212,216.2317,215.3424,215.8512,3743146
2022-02-08,215.872,219.6442,213.4496,218.5969,4048385
2022-02-09,219.1198,222.1005,218.4502,221.7827,5231640
2022-02-10,222.3254,228.9732,221.1766,227.2962,4744007
2022-02-11,227.1731,228.4483,222.1783,222.5101,4785398
2022-02-14,221.5011,221.5837,215.654,217.404,3844764
2022-02-15,216.8631,218.0549,215.885,216.112,2444933
2022-02-16,216.5598,219.6365,206.1242,207.0023,3739928
2022-02-17,206.7645,210.0836,205.3332,208.7676,4056909
2022-02-18,208.7156,209.1068,202.3214,202.7866,4237442
2022-02-21,203.8735,207.0184,201.2446,207.0052,4118071
2022-02-22,206.3853,206.8107,198.5812,199.9135,3149106
2022-02-23,199.7942,204.398,196.7329,201.5722,3844822
2022-02-24,202.062,202.845,200.3603,201.2801,3931202
2022-02-25,201.1306,204.2148,200.2983,203.8211,3836957
2022-02-28,203.9079,205.4233,200.8873,200.9799,3979408
2022-03-01,201.3999,205.3838,200.4288,204.6113,4209488
2022-03-02,204.0944,204.2928,199.8672,201.1994,2963315
2022-03-03,200.419,205.5284,199.9546,204.2336,4169744
2022-03-04,204.9453,210.7185,203.3238,210.3158,4162178
2022-03-07,210.7555,211.2727,203.6915,207.0941,3033544
2022-03-08,206.8294,207.2141,200.5279,201.8188,4623285
2022-03-09,200.8931,202.8352,200.374,202.631,3037394
2022-03-10,203.1744,208.3005,202.5299,207.6145,4528861
2022-03-11,207.954,209.5755,204.5491,206.4157,3416448
2022-03-14,207.4533,210.3784,203.855,208.9424,5240370
2022-03-15,209.1361,210.5865,205.6867,210.1702,3227089
2022-03-16,210.9565,213.813,208.275,213.4969,3766879
2022-03-17,213.0115,213.4758,211.1821,211.2347,3103916
2022-03-18,210.5721,217.9254,209.619,214.9071,6119261
2022-03-21,214.6718,216.681,209.6275,209.9643,3545815
2022-03-22,208.3212,215.0079,205.3663,214.1479,4500531
2022-03-23,215.1969,217.2444,204.1421,206.2874,4455308
2022-03-24,207.0641,211.8677,205.1463,208.077,4494309
2022-03-25,208.5437,208.8121,207.0899,208.1202,4032963
2022-03-28,208.0869,208.3227,205.1349,207.4809,5053202
2022-03-29,206.6368,207.4351,204.7737,206.2785,4433052
2022-03-30,205.8357,206.3661,195.03,196.3493,4108899
2022-03-31,195.7341,199.9492,195.1189,199.0542,3025884
2022-04-01,199.2112,201.19,195.7701,196.637,4888952
2022-04-04,195.5995,196.779,193.969,196.7041,3749408
2022-04-05,195.1566,196.2752,192.2334,192.8148,2892536
2022-04-06,192.6421,192.6735,191.05,191.6383,4363856
2022-04-07,191.6109,192.8125,191.4938,191.7186,4768824
2022-04-08,190.624,198.8002,190.3856,197.948,3407163
2022-04-11,197.3195,197.6278,191.4646,192.5847,5363855
2022-04-12,191.3399,192.5545,190.2589,191.1654,4085736
2022-04-13,190.655,197.5898,188.0666,196.7485,4836449
2022-04-14,196.8253,200.6481,196.2191,199.1412,4264672
2022-04-15,199.1274,201.5863,197.7317,199.1493,3447689
2022-04-18,199.4354,206.7358,198.0244,204.5234,6810919
2022-04-19,204.3163,207.6276,201.5988,202.1386,3618570
2022-04-20,202.7666,203.3202,199.7874,200.2459,4013584
2022-04-21,198.166,200.9331,195.3282,200.6625,4461365
2022-04-22,199.2173,202.0948,194.5647,195.3266,4276276
2022-04-25,194.1013,202.1514,192.2503,201.9278,5749949
2022-04-26,202.4835,202.6141,199.8244,201.1988,5716955
2022-04-27,201.2066,202.8837,198.8434,199.2354,4693563
2022-04-28,198.5259,206.3031,196.9682,204.9321,4452007
2022-04-29,203.7947,206.0947,202.4344,204.9502,3510778
2022-05-02,205.4902,209.5829,204.1828,209.2469,3924684
2022-05-03,208.7366,211.9254,208.2627,210.143,3985714
2022-05-04,208.4165,211.5388,207.9859,211.1354,2849260
2022-05-05,210.4061,213.8657,207.7492,213.2489,4400762
2022-05-06,214.0022,214.8102,210.4108,211.2559,5439763
2022-05-09,212.1248,215.3216,207.0379,209.3253,4281213
2022-05-10,211.0687,211.393,204.5616,205.0587,4391283
2022-05-11,205.2731,206.526,200.3647,201.1124,3870776
2022-05-12,201.0962,203.106,195.1013,195.2271,4600754
2022-05-13,194.1002,194.9445,192.9709,193.3496,3962934
2022-05-16,193.9211,194.1363,187.7786,188.9048,3792256
2022-05-17,189.0696,189.2106,185.3072,186.1559,5049760
2022-05-18,187.0046,187.4711,183.2682,185.2842,4395007
2022-05-19,186.1571,186.9567,183.2074,183.2925,4020467
2022-05-20,182.5257,185.1077,182.3068,185.0885,3600621
2022-05-23,184.8737,186.38,183.343,183.582,3709920
2022-05-24,183.5615,184.1582,181.7626,182.3047,3464099
2022-05-25,183.3369,183.4005,181.1197,181.4158,4712223
2022-05-26,181.4613,189.0421,177.6491,188.7869,3900678
2022-05-27,188.8933,192.3881,188.1866,190.2904,4830828
2022-05-30,189.7085,194.0564,189.4122,193.8175,3831720
2022-05-31,194.1394,196.4319,186.6488,188.7623,3089971
2022-06-01,188.8679,191.3032,188.4038,188.6335,5645509
2022-06-02,188.092,189.726,185.891,188.7419,3344785
2022-06-03,188.8973,190.0953,187.2226,189.9809,2719702
2022-06-06,189.1862,191.9273,187.2381,190.0171,3705830
2022-06-07,188.8817,190.4005,181.7706,183.601,6601130
2022-06-08,184.67,191.4009,183.6084,189.0962,4884586
2022-06-09,188.2139,188.6592,185.5967,187.4871,3576558
2022-06-10,187.5174,188.1982,187.1991,187.4698,4291582
2022-06-13,187.0395,187.8747,184.3655,186.4202,4291739
2022-06-14,185.1658,189.922,181.579,188.1321,2767574
2022-06-15,189.4374,189.5417,184.0139,184.9424,4079261
2022-06-16,184.7627,185.3574,183.5835,183.9103,3877847
2022-06-17,184.2758,187.9558,184.1959,185.6783,4423872
2022-06-20,184.8448,185.3124,183.2802,185.0571,5021502
2022-06-21,186.2169,186.5784,172.4261,174.3992,3844314
2022-06-22,173.4351,173.8757,169.8762,170.7998,2556189
2022-06-23,171.2908,172.6554,169.302,172.655,3926864
2022-06-24,171.879,172.4563,169.0135,169.2825,5053376
2022-06-27,169.8949,169.9015,162.7309,163.1479,3289023
2022-06-28,161.5573,164.1847,160.4181,163.292,3045247
2022-06-29,162.835,163.4869,161.4426,161.5025,4313637
2022-06-30,162.1613,169.3472,160.2815,166.3323,4157978
2022-07-01,168.79,170.3531,163.3145,164.1431,3576652
2022-07-04,165.205,166.8701,163.1702,166.2359,3539664
2022-07-05,167.4529,170.1232,165.6826,169.8525,3534030
2022-07-06,168.5499,171.8145,168.4369,170.3427,2612975
2022-07-07,170.6285,171.9978,168.8944,170.9708,4394888
2022-07-08,170.3263,172.968,169.638,171.0957,3876971
2022-07-11,170.5491,180.6346,170.1973,180.5712,5488190
2022-07-12,181.4235,182.2561,179.9572,182.1975,5652418
2022-07-13,181.7508,183.3274,176.8359,178.5738,5247672
2022-07-14,180.8228,182.7686,175.0782,176.0975,4788529
2022-07-15,177.6718,180.6256,177.5482,180.1118,5498840
2022-07-18,179.6226,180.1629,179.5609,179.9457,4029580
2022-07-19,180.4776,181.8715,179.0524,179.1693,3996253
2022-07-20,179.7241,185.9799,179.6452,185.8167,4276101
2022-07-21,186.4301,190.4219,185.2432,190.0272,4672547
2022-07-22,189.6201,192.9667,187.7677,191.2291,3814227
2022-07-25,191.1273,191.9166,187.743,188.3009,4804565
2022-07-26,188.7261,190.2644,181.5735,181.9835,3932327
2022-07-27,181.4263,185.6987,180.1303,185.1784,3656263
2022-07-28,184.0298,187.9732,182.3618,187.0038,3153308
2022-07-29,186.8126,192.068,186.3545,190.8932,4198111
2022-08-01,191.3627,194.7855,190.4409,191.195,5071489
2022-08-02,191.8866,193.5653,191.4592,193.1621,3840873
2022-08-03,192.1822,193.4924,186.1718,187.262,4890682
2022-08-04,188.55,189.967,181.2272,182.7231,5132395
2022-08-05,183.0403,183.474,182.0997,183.234,3753160
2022-08-08,182.9515,183.3825,179.1701,180.6546,4364700
2022-08-09,182.0542,188.7911,180.5156,188.2367,6192857
2022-08-10,188.8586,189.0836,182.6059,184.3287,3811423
2022-08-11,184.9079,188.2061,184.0525,187.2808,2810383
2022-08-12,187.6173,190.0045,186.5808,188.459,3914769
2022-08-15,187.9479,192.4829,186.9248,191.1388,5281066
2022-08-16,192.0016,192.9636,191.7152,192.3289,5754476
2022-08-17,190.9776,196.0031,189.0001,194.1254,5158417
2022-08-18,194.2361,194.4181,192.9464,193.2018,4558045
2022-08-19,193.083,197.3181,191.7697,194.7939,3527450
2022-08-22,195.4921,196.935,192.6588,193.6995,3552316
2022-08-23,193.3311,193.8911,187.9075,187.9353,3632732
2022-08-24,187.7329,188.9129,187.5624,188.9102,3676836
2022-08-25,190.4148,192.687,187.9436,192.281,4223410
2022-08-26,192.0413,195.0803,189.9043,191.041,3759137
2022-08-29,189.5989,191.9038,186.0992,187.6384,2403586
2022-08-30,187.7278,188.4441,183.8185,183.8693,4360607
2022-08-31,180.671,181.5937,176.3927,177.3261,3371119
2022-09-01,176.5268,176.8216,172.4862,174.6064,4588181
2022-09-02,174.0622,180.8632,173.433,179.4942,4199944
2022-09-05,179.4691,181.5517,178.5556,180.4217,4378397
2022-09-06,180.1179,181.1265,178.5881,178.6299,4187666
2022-09-07,178.7855,181.4341,177.7007,179.5476,4686498
2022-09-08,178.5594,184.4121,177.1645,183.885,3600646
2022-09-09,183.4034,189.6446,181.956,187.7475,3549428
2022-09-12,186.8397,187.4102,179.6451,181.4317,3656494
2022-09-13,179.9236,184.7575,179.0748,184.6816,5257549
2022-09-14,184.985,187.7676,183.8598,186.9373,3318017
2022-09-15,186.1158,187.5652,181.3765,182.3545,3505125
2022-09-16,181.97,182.2037,179.277,179.2846,3799999
2022-09-19,178.9682,184.9442,178.1567,182.7585,5157362
2022-09-20,182.1204,189.0635,180.1985,186.7554,3256299
2022-09-21,186.2011,187.0279,182.8186,185.0243,3316535
2022-09-22,185.1638,187.0872,183.3018,185.2335,4304976
2022-09-23,185.5133,187.1535,181.6927,182.7103,2229452
2022-09-26,182.8919,184.3245,180.7133,183.0872,3888611
2022-09-27,181.4839,182.3941,178.3458,181.0959,4864044
2022-09-28,180.3143,181.3082,173.8729,174.992,4221433
2022-09-29,173.633,178.8753,171.7851,177.5483,4103644
2022-09-30,177.1509,179.4051,175.9141,179.0563,2611677
2022-10-03,179.4163,182.9052,178.3518,182.5867,5282522
2022-10-04,183.4731,184.0502,176.7957,178.6174,3498697
2022-10-05,180.4151,181.9672,178.4848,179.9379,2820612
2022-10-06,179.6495,181.5891,178.601,180.0529,2884408
2022-10-07,180.799,186.0788,178.884,183.9288,5969225
2022-10-10,185.9007,191.8724,184.4018,191.3105,4648747
2022-10-11,191.2539,192.9168,184.9446,185.1616,3813356
2022-10-12,185.4693,188.3928,180.072,181.5589,4640657
2022-10-13,180.4577,186.9248,179.9304,184.663,4106077
2022-10-14,184.4215,196.5598,182.9363,193.4122,4635735
2022-10-17,193.9656,195.9214,186.779,188.218,4068711
2022-10-18,187.4465,188.9747,185.7423,186.9266,3201352
2022-10-19,188.0255,191.5713,187.4101,191.3089,3033439
2022-10-20,192.6884,197.8868,192.6817,197.6153,3628555
2022-10-21,197.0831,197.0878,192.8247,194.4843,3565478
2022-10-24,195.5576,197.2344,190.9731,192.5243,3797206
2022-10-25,191.5706,191.6261,185.9836,186.0589,3775038
2022-10-26,184.9349,192.0783,184.4928,190.2796,4118742
2022-10-27,190.3289,191.768,189.0056,189.5614,3972679
2022-10-28,190.7583,196.5064,189.8041,195.4568,5617347
2022-10-31,195.461,196.4444,188.7517,188.9518,3286404
2022-11-01,189.546,189.6329,179.5397,181.5523,3713180
2022-11-02,182.0336,183.8612,181.5736,181.6016,4797204
2022-11-03,181.889,183.5791,179.16,181.5279,4294057
2022-11-04,181.8333,182.0503,177.0301,177.3106,5722746
2022-11-07,176.8867,177.6638,167.0966,168.2689,3540194
2022-11-08,168.4736,172.0989,168.0838,170.3944,3873830
2022-11-09,171.7492,174.8256,167.852,169.602,3360989
2022-11-10,169.2426,169.5656,167.2403,167.3315,3520560
2022-11-11,168.3628,168.7848,166.5928,167.4146,3150128
2022-11-14,167.568,169.2721,166.5187,169.16,4201525
2022-11-15,168.3362,172.1198,165.1331,171.4921,4823548
2022-11-16,171.3401,171.3828,166.7708,168.5789,4340382
2022-11-17,167.9885,169.8754,167.3838,168.3268,5594235
2022-11-18,169.1086,171.3811,164.1291,165.3749,3894416
2022-11-21,165.9087,166.0055,160.4204,161.9534,5371763
2022-11-22,161.6796,162.7188,160.7818,161.2221,3020132
2022-11-23,160.3475,164.3657,159.3403,163.9771,3465299
2022-11-24,164.441,168.0862,163.6513,167.598,3835267
2022-11-25,167.4234,167.6538,164.2146,164.6904,6172689
2022-11-28,164.4945,166.0063,161.8898,165.1404,4197540
2022-11-29,164.6515,170.8714,164.6382,169.4307,4013704
2022-11-30,168.45,169.4459,164.9108,166.1495,5071384
2022-12-01,166.502,167.0842,162.6857,163.7773,3906386
2022-12-02,162.6155,166.5451,162.0435,165.8122,3077675
2022-12-05,165.7219,166.2669,161.2978,162.0991,3173623
2022-12-06,162.185,162.2886,157.1341,158.1782,6165309
2022-12-07,157.9693,167.1088,156.6861,166.0426,5380115
2022-12-08,167.0022,167.5819,165.608,165.6597,3704067
2022-12-09,165.915,166.3209,161.863,162.3551,4113856
2022-12-12,162.1163,171.3656,160.5293,170.2406,4573269
2022-12-13,170.1357,175.6813,169.9374,174.1739,3688753
2022-12-14,174.5409,175.4532,168.3736,169.0194,5350776
2022-12-15,169.4353,172.1152,165.7728,166.069,5572890
2022-12-16,165.0875,173.1233,164.4372,172.5356,3705073
2022-12-19,170.8503,177.5393,170.687,176.3726,4323285
2022-12-20,174.8027,175.3885,167.1893,167.7777,4689272
2022-12-21,166.4117,166.4643,164.863,164.8762,3859361
2022-12-22,165.025,168.6767,164.2146,166.6277,4048606
2022-12-23,166.063,171.4338,164.5542,171.3434,4843806
2022-12-26,171.8314,175.4077,170.5304,174.1554,4892735
2022-12-27,173.6015,175.1888,172.8531,173.7046,3799941
2022-12-28,173.6725,173.7968,170.0541,170.0749,4954244
2022-12-29,169.1902,170.6981,168.5938,169.8622,4322732
2022-12-30,169.4996,171.6312,169.0716,170.5984,4307798
2023-01-02,169.7767,170.914,168.5424,170.6791,4826445
2023-01-03,170.0116,180.737,168.9387,178.3986,3917189
2023-01-04,178.0194,180.403,177.932,180.2864,5034853
2023-01-05,179.5206,187.7566,179.3375,184.7504,4328747
2023-01-06,184.7502,186.1761,180.4757,181.9377,2885766
2023-01-09,182.9019,185.3089,181.2272,182.8613,6209486
2023-01-10,183.1105,184.5089,182.6656,184.3154,3623603
2023-01-11,185.2989,190.4187,184.1053,190.3509,3662332
2023-01-12,190.9532,201.7433,189.2283,199.4829,3981984
2023-01-13,199.0915,204.4158,198.5248,200.8773,5410608
2023-01-16,201.2504,202.7709,201.152,201.9389,3957191
2023-01-17,202.1891,202.8899,200.8005,201.0936,4424064
2023-01-18,201.2563,202.9235,192.5727,192.8048,2726669
2023-01-19,192.6542,193.228,184.3715,186.3758,4862521
2023-01-20,187.0967,189.0448,187.009,187.929,4410011
2023-01-23,186.6109,187.3354,182.0946,182.0961,4557633
2023-01-24,182.0178,183.6826,178.9542,179.4951,4993721
2023-01-25,180.0803,181.8918,177.9652,180.7842,5135710
2023-01-26,180.9654,185.9685,180.4494,183.7738,5673151
2023-01-27,184.446,187.635,184.2395,187.3351,3521018
2023-01-30,185.5821,189.8078,183.4229,188.6819,4801028
2023-01-31,187.8325,189.4727,185.0425,187.7121,2790929
2023-02-01,188.4649,191.6051,185.3957,189.9813,3711182
2023-02-02,191.0119,191.7663,189.9367,190.3597,3873615
2023-02-03,189.1882,192.3969,187.4158,191.6032,3329648
2023-02-06,190.7408,192.0508,185.4212,188.0733,3164555
2023-02-07,188.8096,190.7243,186.0063,186.1758,3379863
2023-02-08,184.5997,186.8221,183.53,186.7471,3454038
2023-02-09,186.3283,190.9038,184.2638,190.3057,3679907
2023-02-10,190.0436,195.4779,188.2702,195.0878,4018908
2023-02-13,195.4545,196.6089,190.8095,190.8884,5080619
2023-02-14,190.9893,193.2771,186.3823,192.2522,5105626
2023-02-15,193.4438,195.1303,190.4951,191.1972,3339119
2023-02-16,190.7287,190.7682,187.9687,188.2007,3551131
2023-02-17,187.2068,187.7785,184.982,185.2581,3741367
2023-02-20,184.0096,193.1276,182.1213,190.8522,3377742
2023-02-21,191.7362,202.982,190.745,200.3573,5080826
2023-02-22,199.6734,203.8078,199.0408,203.4134,3286346
2023-02-23,204.8977,206.0923,199.4838,202.9592,3105532
2023-02-24,201.9403,202.9001,192.6161,194.4648,3077204
2023-02-27,193.7961,194.5895,188.4579,192.0433,3966021
2023-02-28,191.2943,194.3136,190.4646,191.8303,4344981
2023-03-01,192.1849,192.3726,187.655,189.6503,3897671
2023-03-02,190.1014,193.4134,189.4794,193.3688,4637550
2023-03-03,192.1723,197.3818,191.6868,195.7192,3679229
2023-03-06,195.805,196.4831,193.0258,196.3851,5140682
2023-03-07,196.9262,197.4479,190.4739,190.9019,4155886
2023-03-08,191.8044,194.9202,189.6825,194.8591,3082726
2023-03-09,193.7125,195.6257,191.7995,192.7409,3987602
2023-03-10,191.674,198.1983,190.5173,196.3005,3732801
2023-03-13,195.2872,197.66,189.4259,190.8869,4387115
2023-03-14,190.8151,192.0493,190.0524,191.8403,4700239
2023-03-15,192.1056,192.7607,191.3988,192.3811,2918550
2023-03-16,191.8228,191.9371,188.0066,188.4775,4559198
2023-03-17,188.5744,197.6565,188.0736,197.3279,4183869
2023-03-20,196.4708,201.5314,194.9574,200.3974,4004592
2023-03-21,201.8347,206.4201,198.1591,204.6053,4126548
2023-03-22,204.7402,207.5288,203.9071,205.5624,2409140
2023-03-23,205.3465,210.8389,204.878,209.3061,3020323
2023-03-24,208.896,210.7312,207.058,208.9435,2278744
2023-03-27,209.3236,211.4159,209.2053,211.3489,5851513
2023-03-28,210.1072,210.6908,203.8141,204.4347,3937796
2023-03-29,205.7889,207.4556,201.5054,202.7772,3347049
2023-03-30,202.9625,203.4114,196.968,199.667,4391257
2023-03-31,199.8122,203.5408,199.1453,202.6116,4823633
2023-04-03,201.9149,203.7842,198.5076,199.1385,4286214
2023-04-04,197.658,199.8528,195.4364,199.7492,4587054
2023-04-05,198.4018,199.7967,197.1814,199.2724,3000357
2023-04-06,198.2385,201.791,198.1385,201.4697,3735092
2023-04-07,201.9281,202.7038,201.7319,201.7396,4019275
2023-04-10,202.6051,204.5867,201.8984,201.9816,3433592
2023-04-11,202.4519,203.9973,197.2606,198.0131,5242880
2023-04-12,197.7186,200.5052,196.3042,198.9672,4703342
2023-04-13,198.9313,206.3565,196.4101,204.9111,5107355
2023-04-14,204.2433,207.3375,203.4537,206.7686,2772739
2023-04-17,207.2948,208.0865,201.5105,201.8913,4000803
2023-04-18,201.3827,201.9896,199.5897,201.9747,3560860
2023-04-19,201.9812,205.6591,199.0817,204.3109,3054671
2023-04-20,202.7328,205.2144,200.4431,202.568,4191456
2023-04-21,202.0212,204.7232,196.1389,196.6485,3443512
2023-04-24,195.0194,195.5461,191.941,193.0935,6580179
2023-04-25,192.0027,194.5881,190.8705,193.1348,4866060
2023-04-26,193.1559,198.8174,193.0243,198.6111,6094856
2023-04-27,199.2034,200.4834,193.7623,195.5633,3669392
2023-04-28,194.3385,202.7316,193.7204,201.5901,3621205
2023-05-01,202.9854,204.4093,199.0583,200.6741,3087602
2023-05-02,199.1103,209.581,198.6465,208.3156,4211264
2023-05-03,208.4304,209.4789,208.1638,208.2322,4034027
2023-05-04,210.5583,210.6651,207.7856,209.393,3636161
2023-05-05,210.4841,212.6889,204.796,204.9269,4244495
2023-05-08,204.3871,206.0252,202.911,203.1397,4338257
2023-05-09,202.9745,203.1115,190.1473,191.9726,3625708
2023-05-10,191.3156,192.4651,189.6691,191.1742,4589137
2023-05-11,190.4868,194.3246,189.5581,193.1204,4587199
2023-05-12,193.1895,197.9226,192.9909,197.8464,4028733
2023-05-15,196.6547,199.2422,194.3562,197.2333,4616531
2023-05-16,194.7963,200.4918,192.0705,199.6762,3676048
2023-05-17,198.6971,200.6995,198.6216,199.4716,5370532
2023-05-18,198.7939,199.7845,190.4446,191.6348,4734652
2023-05-19,190.8732,193.3279,183.54,186.9819,3187366
2023-05-22,186.1014,191.7994,185.4424,189.674,3733306
2023-05-23,189.3404,192.672,187.8869,188.7361,4282903
2023-05-24,187.5604,193.5077,187.1857,192.8607,4103284
2023-05-25,192.9601,193.3463,190.2582,191.8712,5364229
2023-05-26,192.6637,193.5317,187.5392,190.0697,4629917
2023-05-29,188.2885,196.0141,188.0217,195.2469,4507292
2023-05-30,196.465,196.7004,189.3456,190.3785,4874170
2023-05-31,189.4564,191.9032,188.501,189.5347,4484619
2023-06-01,188.8219,188.9157,183.7598,187.3543,3997951
2023-06-02,188.0384,191.5725,186.1747,191.4428,3679226
2023-06-05,190.4486,196.9413,189.0957,195.5259,3968679
2023-06-06,196.0908,196.6481,191.42,192.7313,3678831
2023-06-07,193.1161,193.8557,192.8055,193.584,5537137
2023-06-08,194.1923,194.509,192.1148,193.7603,3354999
2023-06-09,194.9929,196.9894,193.7016,196.8412,3675985
2023-06-12,195.9371,201.4914,195.2333,199.9903,3103903
2023-06-13,198.9182,206.3784,194.4786,203.5806,5411862
2023-06-14,203.3424,203.715,201.7435,203.1344,3648150
2023-06-15,203.5146,204.9955,203.4301,204.0564,3751281
2023-06-16,204.4759,206.2144,199.2043,201.4698,3678185
2023-06-19,201.5015,203.3773,195.1256,196.0582,3981145
2023-06-20,195.8252,197.3665,194.9551,196.8022,5197521
2023-06-21,196.444,202.3865,195.257,200.1908,5895230
2023-06-22,199.0467,202.3761,199.0072,201.7127,2832665
2023-06-23,201.0833,203.1886,198.6207,201.503,3113768
2023-06-26,202.2182,205.1147,202.0619,204.5281,3050925
2023-06-27,204.1735,206.5144,203.2416,205.3274,3791393
