Date,Open,High,Low,Close,Volume
2021-09-30,321.5837,329.4561,317.415,327.0284,3625594
2021-10-01,328.9859,330.0757,321.8123,323.7431,3106925
2021-10-04,326.8404,331.2421,324.3772,330.7111,3141407
2021-10-05,329.8419,331.2893,319.3623,320.9027,2926563
2021-10-06,322.194,324.2163,317.6892,321.707,2291498
2021-10-07,321.0522,324.8978,316.2578,317.4134,2611148
2021-10-08,318.3921,322.2695,315.2137,321.8479,2541189
2021-10-11,321.9765,326.8678,309.5793,315.942,2855155
2021-10-12,316.0172,317.7727,312.5492,314.721,4441425
2021-10-13,311.9258,318.3108,309.13,317.0132,3970088
2021-10-14,317.7178,317.7849,313.9157,315.4846,2720882
2021-10-15,314.6686,321.7703,309.6377,319.1773,2419929
2021-10-18,320.4534,321.2906,308.3587,311.3785,2887073
2021-10-19,311.0004,318.6756,310.9412,317.5958,2217896
2021-10-20,317.3891,317.4654,308.3827,310.8478,3164092
2021-10-21,309.1812,316.7138,303.426,315.7086,2014155
2021-10-22,316.022,318.2113,309.8549,315.0492,3222725
2021-10-25,316.0272,318.0626,304.8264,307.5806,2822997
2021-10-26,307.8067,323.8796,307.2066,319.8109,2838382
2021-10-27,322.1972,329.6653,320.2739,326.2089,2421079
2021-10-28,324.6185,340.2184,322.8919,332.318,1953691
2021-10-29,332.7625,341.7776,331.8144,339.7038,2534048
2021-11-01,336.2018,339.9987,335.377,338.0174,2601852
2021-11-02,337.1935,345.4383,335.7649,341.7984,3150367
2021-11-03,342.222,346.079,339.6434,345.6761,3090393
2021-11-04,346.1025,346.9775,343.516,345.9155,2837089
2021-11-05,346.4393,348.5022,340.3335,345.2542,2428399
2021-11-08,343.6702,354.8373,339.9456,354.626,4637058
2021-11-09,352.4375,352.491,347.8375,350.3568,2589653
2021-11-10,347.9253,348.662,346.1847,347.5132,2708839
2021-11-11,348.8409,352.11,344.7687,345.5575,2341150
2021-11-12,348.525,348.7742,340.5748,343.8555,3042652
2021-11-15,343.717,350.8939,339.3088,349.5105,2073439
2021-11-16,349.8946,350.7697,344.6959,347.0484,2753036
2021-11-17,345.0516,358.2029,345.0329,354.8779,3910140
2021-11-18,355.739,362.0109,352.0937,361.997,2952301
2021-11-19,362.3223,362.3596,350.5468,357.3238,2805426
2021-11-22,358.0637,359.982,353.9737,356.0871,3577627
2021-11-23,355.8663,383.235,353.5663,381.114,3197592
2021-11-24,384.7042,385.8371,365.7065,367.5556,2902989
2021-11-25,365.7409,368.5546,356.8259,359.9097,3240198
2021-11-26,358.6295,360.1739,355.8847,357.2733,3321989
2021-11-29,356.6297,367.0195,354.9905,365.4299,2386177
2021-11-30,363.9963,374.4137,362.4918,367.8701,2766463
2021-12-01,365.8393,382.4803,362.0664,377.5119,1889743
2021-12-02,377.1277,384.9799,375.9777,382.0873,2869868
2021-12-03,381.5442,388.9341,371.9492,373.5778,2321372
2021-12-06,375.7909,376.6019,373.2775,374.903,3230996
2021-12-07,379.1683,380.9194,365.8152,367.7105,3318630
2021-12-08,368.1123,368.4934,367.0085,367.8622,2111148
2021-12-09,367.4704,369.8913,356.8663,362.2595,3887476
2021-12-10,361.7858,363.3756,351.1787,353.0109,2339807
2021-12-13,352.2263,356.9981,339.4561,343.717,3048895
2021-12-14,340.7811,351.6609,338.4495,351.4648,2195990
2021-12-15,354.4049,355.2357,342.1199,344.6406,3054104
2021-12-16,343.2587,344.0626,338.2569,338.3572,3141618
2021-12-17,339.2498,345.2456,335.9929,336.3069,2918658
2021-12-20,338.5925,340.2778,325.335,327.8521,3118345
2021-12-21,327.9282,334.8397,323.4224,332.2151,3525744
2021-12-22,329.2847,330.7278,322.5124,324.895,2548263
2021-12-23,324.6767,328.8549,322.3543,327.6375,3458192
2021-12-24,326.6712,327.4996,321.238,321.3244,2972238
2021-12-27,319.3439,320.5432,308.7215,311.8886,3686173
2021-12-28,312.3447,318.12,311.7382,314.1073,2443425
2021-12-29,315.4621,318.3915,300.3844,300.4303,3075052
2021-12-30,298.8792,307.8853,296.9122,306.3601,1994224
2021-12-31,307.3268,307.4992,303.1577,305.5814,2824933
2022-01-03,305.2497,310.2592,302.1417,303.7446,2711624
2022-01-04,305.3113,312.529,299.0877,306.6625,3104755
2022-01-05,303.7965,305.0407,303.0317,304.7046,3289390
2022-01-06,306.9496,308.4961,294.7093,297.2446,3030575
2022-01-07,296.2215,304.2865,295.6662,304.1001,3039385
2022-01-10,303.5359,305.2359,299.1633,299.5935,2684211
2022-01-11,303.7042,314.6541,301.8655,313.4085,3182449
2022-01-12,313.6794,316.4014,307.6863,312.1316,2748539
2022-01-13,312.375,320.746,311.3871,319.8824,3183014
2022-01-14,321.4621,325.3125,319.847,323.2607,2117739
2022-01-17,323.406,327.7128,320.8588,321.171,3179366
2022-01-18,320.5531,323.6004,312.4106,318.4244,2593431
2022-01-19,319.4431,322.8687,317.4342,320.7797,3319126
2022-01-20,319.7395,324.8946,317.6457,319.2236,3480465
2022-01-21,319.3626,321.6836,311.9256,314.2071,3401000
2022-01-24,314.3929,317.3136,310.4818,310.7619,2521640
2022-01-25,309.4511,309.5953,301.8306,305.7829,3319469
2022-01-26,304.4287,312.7079,303.3416,310.3882,2716044
2022-01-27,311.967,314.989,305.5313,308.4537,4068754
2022-01-28,308.9639,314.4923,307.0741,311.6102,2699103
2022-01-31,310.3565,312.5162,307.0741,309.6557,2667236
2022-02-01,307.444,309.9162,304.3315,304.3941,2892746
2022-02-02,306.4602,307.8212,304.146,307.0206,3541461
2022-02-03,305.7618,308.811,303.3053,304.0541,2276401
2022-02-04,303.7924,310.8245,300.3917,308.315,2493508
2022-02-07,308.5923,314.6959,308.3189,314.4049,2393096
2022-02-08,315.4288,316.341,310.7539,315.1155,2036565
2022-02-09,313.7616,321.3613,309.8114,319.4795,3112459
2022-02-10,320.1477,322.4857,318.7311,322.3763,2953388
2022-02-11,323.9704,326.2927,314.209,315.6704,3449344
2022-02-14,315.9795,316.8335,306.4149,306.8661,2739414
2022-02-15,307.9111,312.141,304.3456,309.3861,2432017
2022-02-16,310.1686,316,307.2028,315.2439,2196091
2022-02-17,313.1866,321.6248,311.1315,317.9904,3747334
2022-02-18,318.4682,324.6961,318.133,323.3867,2887136
2022-02-21,325.5701,326.4501,322.1657,322.7281,3343193
2022-02-22,324.8049,325.3155,313.2496,314.152,2414890
2022-02-23,316.2391,330.8369,312.9975,328.9707,4261174
2022-02-24,327.3442,333.0373,324.3592,330.4023,3761716
2022-02-25,331.1681,337.4958,328.404,331.4318,3044797
2022-02-28,333.0768,335.4453,325.2201,326.9533,1860364
2022-03-01,329.7659,334.6962,318.9154,319.1682,4172800
2022-03-02,321.4401,324.1351,319.2109,320.4913,2069126
2022-03-03,320.134,334.5301,318.3489,329.0481,2848805
2022-03-04,328.7389,341.2858,327.3284,335.9999,3542778
2022-03-07,335.5617,338.2772,331.0103,335.4131,2833674
2022-03-08,333.744,335.3832,328.4942,329.7707,2827837
2022-03-09,329.4573,330.5186,320.2275,322.2055,2303118
2022-03-10,321.8061,334.4809,321.8037,334.0708,2874417
2022-03-11,333.9833,338.7103,332.4369,338.559,3646921
2022-03-14,335.1054,341.9673,334.2558,341.0087,2159779
2022-03-15,339.4243,348.1517,336.8879,344.2099,2923941
2022-03-16,344.1061,361.5253,341.9993,354.7383,3510241
2022-03-17,353.4509,356.6763,347.571,350.0003,3459117
2022-03-18,350.1406,355.3826,349.3696,354.6926,2576815
2022-03-21,354.1544,355.3586,344.2849,347.8146,2969172
2022-03-22,347.8301,349.284,339.3035,342.1377,3933207
2022-03-23,346.328,347.8731,343.8463,346.3223,2590388
2022-03-24,346.0691,347.7578,340.2932,344.582,2979097
2022-03-25,341.7779,348.6128,340.4287,346.242,2676619
2022-03-28,345.9994,349.0723,342.8928,344.5405,2268044
2022-03-29,344.6149,345.3769,337.867,341.1174,2777627
2022-03-30,341.9143,343.7917,336.8481,339.265,2450650
2022-03-31,340.0657,343.8496,334.8686,338.1022,2507601
2022-04-01,337.7967,340.4544,331.7348,333.2356,3426097
2022-04-04,330.6689,342.2065,328.2604,338.9055,2581767
2022-04-05,336.324,337.5401,326.9151,328.1265,4290298
2022-04-06,327.7332,328.1243,325.6144,328.1182,2070618
2022-04-07,328.9646,332.6482,324.4905,329.5881,3012816
2022-04-08,327.2769,337.3165,325.7416,336.0014,3400386
2022-04-11,336.2638,341.739,334.6331,336.2532,2068056
2022-04-12,337.4994,349.308,334.4884,342.2538,2497777
2022-04-13,344.4329,347.2806,338.3764,338.9182,1711020
2022-04-14,337.6846,341.9871,337.2491,341.6581,2300151
2022-04-15,338.1108,356.9201,334.7028,353.3281,1999169
2022-04-18,354.0192,363.8771,353.4588,362.0628,3228110
2022-04-19,363.4845,371.9132,362.3457,371.5673,3563339
2022-04-20,371.126,371.3404,365.3176,365.5435,3075406
2022-04-21,366.2069,366.8773,360.684,361.9597,1466498
2022-04-22,361.3483,371.1856,360.3323,367.6554,2574593
2022-04-25,366.6108,372.7482,366.2514,371.1321,2552968
2022-04-26,368.782,388.4946,364.6343,385.1043,3316846
2022-04-27,383.9979,388.4333,383.4267,387.7701,3375388
2022-04-28,386.918,393.8262,383.6527,393.0351,4693091
2022-04-29,395.4799,398.0163,390.5254,392.8598,2993608
2022-05-02,395.6559,401.1686,389.019,389.5673,2813416
2022-05-03,392.7331,398.7155,375.0551,375.4301,2688631
2022-05-04,373.5199,385.9422,373.4047,384.8766,2832362
2022-05-05,387.1842,390.3187,378.8941,387.0365,3025130
2022-05-06,387.2627,394.25,386.0029,386.7857,2141035
2022-05-09,386.17,391.9646,384.4631,390.8798,2340252
2022-05-10,387.9906,390.8442,378.3768,383.3642,2475325
2022-05-11,380.1697,397.356,379.4121,394.473,3205281
2022-05-12,394.8035,397.3757,393.3983,396.9468,2461895
2022-05-13,396.0288,399.7015,392.4689,393.8005,1790299
2022-05-16,396.6562,397.4754,388.843,389.956,2795455
2022-05-17,393.0342,394.2621,391.6679,393.8052,3424141
2022-05-18,393.5306,400.9189,391.1767,398.7979,3337320
2022-05-19,396.4072,407.7286,392.7369,407.3055,1810723
2022-05-20,407.7949,407.9148,402.6414,407.3402,2910948
2022-05-23,408.7096,409.305,391.9988,393.0006,3373203
2022-05-24,391.2925,403.1918,387.5609,401.8722,3821646
2022-05-25,398.7774,407.0523,398.5147,403.7483,2422906
2022-05-26,403.5907,415.0535,402.9981,413.9089,2533646
2022-05-27,413.5955,426.2362,412.252,425.0717,2980017
2022-05-30,423.5771,428.3087,413.1439,413.2781,3187311
2022-05-31,411.3265,412.409,405.4085,407.4984,3679868
2022-06-01,410.3642,412.6397,405.8707,412.6203,2823500
2022-06-02,414.1346,414.2572,394.9748,399.616,2355349
2022-06-03,397.4309,421.0053,396.2238,413.5212,2785280
2022-06-06,414.3007,417.2955,408.9473,409.9651,3397505
2022-06-07,410.6571,415.3483,402.6767,409.2196,2753794
2022-06-08,411.4673,416.8986,408.4704,416.8601,4128774
2022-06-09,420.163,420.3407,403.6798,408.1321,2578686
2022-06-10,408.9974,414.59,404.6213,408.6592,2468752
2022-06-13,411.6887,413.9795,401.8922,405.7918,2651514
2022-06-14,403.7283,405.585,401.1538,405.4707,2443936
2022-06-15,406.2763,413.1742,406.1292,409.706,2642080
2022-06-16,408.579,410.9422,400.2793,400.5623,3179961
2022-06-17,403.6899,403.7589,397.9577,401.3034,3306397
2022-06-20,399.7512,409.9682,398.5314,407.9168,1739733
2022-06-21,410.5109,412.2944,403.7359,405.5836,2368017
2022-06-22,406.9244,416.0667,400.8943,413.3348,2509293
2022-06-23,413.9779,425.8861,413.9711,423.2053,2798243
2022-06-24,423.6486,440.6568,420.4819,434.3425,3009418
2022-06-27,433.9708,436.5093,424.9246,430.9188,3958807
2022-06-28,430.0938,433.9613,429.1354,430.4381,2533472
2022-06-29,427.8488,433.1855,421.7832,428.9147,3186774
2022-06-30,429.2776,430.8417,428.8306,429.5373,2488675
2022-07-01,430.9146,435.978,421.192,422.5045,2928221
2022-07-04,423.7798,424.4607,417.7125,421.9753,1787540
2022-07-05,419.2522,419.6988,403.2654,404.4267,2583993
2022-07-06,406.6878,406.8493,390.4243,392.4632,2958889
2022-07-07,392.1329,396.5078,390.4023,396.1831,2410667
2022-07-08,398.3129,400.7962,397.2211,397.6423,2412022
2022-07-11,397.4625,408.9786,394.3851,408.0389,2548176
2022-07-12,404.2448,407.2107,399.8793,401.5983,3030595
2022-07-13,403.2886,408.7748,390.9642,395.1237,2111305
2022-07-14,391.5734,407.1664,391.2592,404.0313,2252580
2022-07-15,404.1916,409.055,402.5826,406.8105,2726907
2022-07-18,408.0795,416.2842,404.8353,411.5944,3288535
2022-07-19,415.0029,418.1396,410.6694,416.6388,3474047
2022-07-20,414.9398,424.3945,413.0393,418.8661,2415260
2022-07-21,415.7664,418.684,407.3345,410.4564,3148175
2022-07-22,412.495,415.8749,404.5439,405.7655,2910004
2022-07-25,406.7345,406.9549,396.1719,398.0468,3471708
2022-07-26,399.2782,401.9443,393.8277,396.9182,3001468
2022-07-27,398.0885,401.4448,397.4113,399.0451,2638597
2022-07-28,399.3384,400.2568,398.5641,398.8911,3148130
2022-07-29,398.5933,399.113,394.9021,398.9977,2641223
2022-08-01,396.3478,397.3085,389.2401,392.9175,3508692
2022-08-02,389.4193,392.096,383.0691,383.5395,2615517
2022-08-03,387.5177,390.7616,373.5572,377.6494,2582607
2022-08-04,378.2909,396.7216,377.6839,395.9579,2743388
2022-08-05,393.8168,401.7112,392.385,396.3565,2333819
2022-08-08,396.9881,403.5107,393.5441,403.296,2020211
2022-08-09,403.713,412.6526,399.4028,412.0653,2123480
2022-08-10,407.8723,411.6492,396.2944,399.6325,4589683
2022-08-11,400.4717,404.7628,393.6312,395.4051,2413888
2022-08-12,395.214,400.5894,387.258,400.1452,3355904
2022-08-15,401.4691,404.3447,401.1983,403.3311,3177293
2022-08-16,403.7387,403.9878,395.7354,401.172,2323147
2022-08-17,402.6228,411.1388,401.1927,409.7277,2021141
2022-08-18,406.8803,412.2014,403.3595,405.6657,2739459
2022-08-19,403.4388,405.9676,398.2595,403.0629,3186665
2022-08-22,406.2626,406.7162,398.8986,399.3511,2503303
2022-08-23,398.7695,399.2361,389.8008,391.7562,2494696
2022-08-24,392.1454,397.7122,391.1091,396.3825,2708517
2022-08-25,395.3062,418.1067,394.1019,412.8244,3761629
2022-08-26,412.5328,419.306,407.4531,417.1383,2720189
2022-08-29,414.9629,421.4806,413.3469,421.3709,3606585
2022-08-30,421.4472,422.3443,409.1785,411.3913,2519513
2022-08-31,409.0001,410.9803,403.4579,404.6842,1934465
2022-09-01,404.0014,410.5009,403.8634,409.055,3472876
2022-09-02,407.331,418.4267,401.5523,417.014,3396266
2022-09-05,416.9145,421.9108,399.9251,401.8643,3206055
2022-09-06,404.1403,409.5863,399.8962,403.1255,2209287
2022-09-07,406.5434,406.8853,397.9545,400.7767,2636270
2022-09-08,401.6934,404.1102,399.9976,400.8861,2346707
2022-09-09,398.9162,405.428,397.6621,400.2089,3449084
2022-09-12,398.9295,405.3676,393.3201,395.1943,1683184
2022-09-13,394.836,407.1102,393.1577,399.1745,2784617
2022-09-14,400.1929,403.3014,396.5361,402.0948,2894006
2022-09-15,398.8961,402.9628,397.2332,402.4443,2825640
2022-09-16,407.6395,411.5168,400.5648,401.4774,3321371
2022-09-19,397.2983,398.3152,392.4732,394.9583,2152428
2022-09-20,393.2649,403.9396,392.4431,401.1489,2194985
2022-09-21,401.9764,404.8711,394.4025,395.8932,2449685
2022-09-22,398.1861,404.2956,393.7244,402.7992,2622748
2022-09-23,404.3061,405.416,383.8652,388.2315,2866103
2022-09-26,390.7199,393.0945,381.285,381.564,2573812
2022-09-27,380.8091,380.8889,375.2271,380.8835,2940957
2022-09-28,381.4722,384.2133,371.5265,371.5703,3373174
2022-09-29,371.4593,374.4469,367.9932,369.9004,2898061
2022-09-30,370.2386,374.4965,369.0709,373.0652,3520594
2022-10-03,375.8812,377.1437,369.1291,370.4257,2196866
2022-10-04,368.578,371.0304,364.369,370.3893,3311458
2022-10-05,370.9762,375.9074,367.4476,371.0827,3516960
2022-10-06,370.6844,372.0614,367.4307,367.5739,2915603
2022-10-07,369.7602,370.0588,366.9376,369.1718,4248784
2022-10-10,368.7338,385.8155,368.3334,385.2387,2688150
2022-10-11,384.9734,385.2151,382.6395,383.3398,3419683
2022-10-12,383.4873,387.2276,382.0962,384.2306,2525019
2022-10-13,384.5645,390.3284,382.381,382.9785,2301653
2022-10-14,383.9663,390.0377,382.9224,388.1715,2163831
2022-10-17,385.155,386.233,365.307,369.5949,3110256
2022-10-18,370.0299,373.4126,369.0152,372.2401,2818999
2022-10-19,370.7744,381.1785,367.7782,379.9021,3569507
2022-10-20,381.3107,390.3637,381.0715,388.7053,2502149
2022-10-21,390.3581,395.4958,389.665,394.0495,2408467
2022-10-24,396.4765,396.9992,394.1295,394.7251,2382725
2022-10-25,393.8572,398.053,382.8761,388.2837,3237076
2022-10-26,387.3325,404.273,385.5443,399.3285,2736610
2022-10-27,400.5232,401.7429,393.8991,395.703,3043279
2022-10-28,394.5429,411.5164,388.8866,411.0514,3366391
2022-10-31,410.4201,421.5839,409.9285,417.7308,3070025
2022-11-01,416.2105,417.317,397.2764,401.5901,2977753
2022-11-02,401.9849,406.2875,391.3655,395.8536,3881793
2022-11-03,395.3235,397.635,390.6479,390.8217,2391753
2022-11-04,386.269,400.0396,385.6136,396.7459,2595650
2022-11-07,393.7184,396.7181,391.0122,395.7752,3617880
2022-11-08,394.9058,395.7783,389.5858,395.0174,2947000
2022-11-09,395.2512,399.3724,394.0504,394.3666,2095671
2022-11-10,394.3408,395.6475,379.8968,384.0359,3077981
2022-11-11,384.5268,386.9223,381.4084,381.6573,2501662
2022-11-14,381.3301,387.4857,379.9085,386.7362,2468667
2022-11-15,389.1799,392.1673,388.9517,391.019,2278314
2022-11-16,391.2324,393.4335,379.0955,383.5057,2178573
2022-11-17,388.1947,393.8934,385.806,386.6287,3029910
2022-11-18,381.5062,387.2607,378.0907,382.5378,2403495
2022-11-21,383.5981,388.4358,380.1679,380.6655,3140473
2022-11-22,379.4344,391.1286,376.5696,385.4609,3107151
2022-11-23,383.2491,394.3322,379.1692,391.6531,2830629
2022-11-24,389.9982,394.4272,386.3934,392.0958,3035423
2022-11-25,391.2116,394.0263,380.7444,382.7379,2504432
2022-11-28,382.3241,386.8567,375.1759,378.3036,2616475
2022-11-29,376.4483,383.7974,372.0183,383.2539,3094147
2022-11-30,384.7661,389.3281,380.8042,380.854,2288011
2022-12-01,379.0296,380.9046,375.1136,379.25,3187412
2022-12-02,382.2331,385.3076,367.2408,375.6054,2197087
2022-12-05,373.8191,375.3601,351.6437,357.2074,3162676
2022-12-06,356.8605,359.7812,353.5084,358.42,3493009
2022-12-07,360.897,369.5695,356.6048,365.0832,3521912
2022-12-08,364.5047,380.3226,362.1929,378.0182,2730033
2022-12-09,379.568,379.689,364.7318,370.1293,3109349
2022-12-12,368.9121,380.9158,366.1031,378.6901,2214774
2022-12-13,377.3531,383.9964,373.2096,382.4131,2963430
2022-12-14,379.2497,383.7762,378.2239,380.0988,2054315
2022-12-15,381.4135,396.4474,381.1489,387.389,3007921
2022-12-16,387.3426,391.764,376.9525,383.8614,1848425
2022-12-19,380.9477,396.7281,374.8303,391.4497,3456024
2022-12-20,393.6385,397.2816,381.4695,382.7682,2096109
2022-12-21,382.1244,383.911,370.8272,373.9786,2531478
2022-12-22,368.9329,376.097,368.247,371.5387,3083398
2022-12-23,369.4278,381.8788,367.7116,379.9957,3136942
2022-12-26,380.2887,386.0026,379.0065,380.5249,2923979
2022-12-27,377.6296,379.308,366.2466,369.5424,3473200
2022-12-28,369.4237,372.7904,358.3327,361.125,2792073
2022-12-29,364.7539,365.9332,362.3824,363.1996,2207475
2022-12-30,366.0523,369.3369,362.9062,368.5892,2605940
2023-01-02,368.2023,369.6219,366.7609,367.6801,2132715
2023-01-03,370.5788,379.1077,368.1449,374.5273,4326512
2023-01-04,374.5722,378.6354,372.4134,378.5758,2250987
2023-01-05,376.8285,385.8321,374.1881,376.2508,2868360
2023-01-06,377.1624,378.0706,375.5544,376.089,2676525
2023-01-09,375.9028,376.2722,369.7594,373.182,2801659
2023-01-10,372.7969,374.4111,371.3076,373.8407,2700488
2023-01-11,376.2208,385.5846,375.929,381.345,2583596
2023-01-12,382.4238,393.0561,379.9731,392.1066,2320546
2023-01-13,392.6062,393.0071,387.6499,389.8313,3213816
2023-01-16,390.3838,400.1929,389.9004,395.795,3618107
2023-01-17,397.8474,401.9344,389.0026,391.1631,2484035
2023-01-18,392.0825,395.2504,377.9111,380.2631,2648270
2023-01-19,380.18,383.2066,370.2102,370.5927,2370450
2023-01-20,370.2399,400.8101,370.2187,397.8056,2397231
2023-01-23,400.1768,400.3982,384.6419,386.9637,2407446
2023-01-24,383.07,390.5841,381.7259,386.3317,2241331
2023-01-25,386.4285,396.0263,385.0324,394.3629,2474225
2023-01-26,393.6879,416.1167,392.3964,409.1419,3286732
2023-01-27,412.1795,417.5091,408.0261,408.4739,1952064
2023-01-30,409.4846,410.8645,408.4014,410.1348,2391343
2023-01-31,408.7778,411.4835,402.6218,407.7515,2936156
2023-02-01,407.4992,408.4173,403.2838,405.1968,2845474
2023-02-02,404.1886,405.1117,394.7515,397.1992,3312315
2023-02-03,396.1121,402.0857,395.9864,399.2271,2210718
2023-02-06,399.0602,405.4719,397.224,404.0788,3771961
2023-02-07,406.959,409.8236,406.2215,407.4462,4407130
2023-02-08,409.6571,414.4963,404.3405,409.4613,2592672
2023-02-09,413.0271,413.376,410.2441,412.7769,3070580
2023-02-10,412.8698,414.2244,399.2055,403.6812,2011095
2023-02-13,401.6432,402.2991,396.8508,398.6287,3659205
2023-02-14,399.0703,403.7919,393.2642,402.7601,3205875
2023-02-15,402.9774,407.7412,399.3733,406.8713,2866741
2023-02-16,407.3649,415.6223,406.6627,412.5929,2915307
2023-02-17,414.148,418.498,411.9046,417.8746,4196206
2023-02-20,416.3361,431.7853,415.1743,431.2391,2417537
2023-02-21,430.7405,447.3754,424.1591,444.5076,4044120
2023-02-22,444.4923,465.1331,440.4865,457.5637,2780318
2023-02-23,459.0965,471.2697,455.6885,466.6281,2833396
2023-02-24,468.9645,472.0287,463.1548,469.9502,3864433
2023-02-27,473.0771,477.0809,461.5575,463.6292,2315642
2023-02-28,460.8091,482.1672,458.2958,479.77,3597684
2023-03-01,478.3169,488.2747,477.4208,483.4166,2307850
2023-03-02,478.8907,484.3498,472.145,473.2168,3614896
2023-03-03,471.7879,483.3465,470.8492,479.3661,3368230
2023-03-06,478.8259,479.8168,464.2584,465.6804,2825439
2023-03-07,465.1133,468.952,462.4094,465.38,2961721
2023-03-08,464.8198,476.8062,463.7159,472.2477,2699367
2023-03-09,469.763,479.3343,468.0521,479.2658,2211118
2023-03-10,478.9384,485.5849,472.183,485.3692,2006160
2023-03-13,480.9358,489.043,477.9355,487.8678,3447866
2023-03-14,486.9709,496.0775,486.1336,489.2831,3188820
2023-03-15,490.154,502.4926,484.562,494.2637,3263271
2023-03-16,494.2685,494.433,481.9488,490.4994,2315088
2023-03-17,491.0006,507.4115,489.7482,507.0611,3557412
2023-03-20,507.1927,523.4373,504.6908,521.7708,3490962
2023-03-21,521.5204,523.4441,512.3873,520.233,2461670
2023-03-22,520.9436,528.5067,512.1035,516.4205,2016674
2023-03-23,519.062,522.9745,512.1643,513.441,2754248
2023-03-24,511.8205,513.8169,501.7638,505.9124,3061233
2023-03-27,505.3849,507.8658,498.1718,503.0161,3804319
2023-03-28,504.8171,507.3392,487.7798,490.87,2979850
2023-03-29,491.3744,496.5171,472.9172,477.5342,3397950
2023-03-30,472.9898,484.4527,471.2514,477.3696,3134547
2023-03-31,473.4017,475.029,467.7517,471.1642,2537536
2023-04-03,472.2331,482.2662,468.8862,481.766,2836448
2023-04-04,478.8977,491.1421,474.6868,481.8175,3007088
2023-04-05,478.9423,483.1352,473.285,475.7319,2803461
2023-04-06,476.6317,476.9707,469.6439,471.313,2825041
2023-04-07,470.7935,471.5681,456.4741,460.7768,2624482
2023-04-10,458.1505,469.3544,454.0086,466.0751,2508161
2023-04-11,467.7232,473.3571,453.037,460.9695,2150406
2023-04-12,461.4535,462.7027,456.7187,457.5932,3011799
2023-04-13,456.6328,460.4247,447.2233,459.4131,2793702
2023-04-14,458.5782,466.4218,457.4275,462.6119,3503649
2023-04-17,460.9788,475.444,458.9528,470.9092,2648767
2023-04-18,469.9089,474.5188,464.6382,466.3576,3132420
2023-04-19,466.3919,470.2101,462.5561,465.7407,3364156
2023-04-20,464.5745,465.4674,457.9469,460.8497,2835846
2023-04-21,464.0283,464.9486,460.2898,461.1975,2139086
2023-04-24,463.7337,466.0223,447.9843,449.0525,2890862
2023-04-25,448.1095,458.7616,443.0714,456.7761,3631484
2023-04-26,459.1084,459.9333,450.3455,450.9881,3357946
2023-04-27,447.7054,461.0894,443.5946,459.1907,2312121
2023-04-28,458.959,472.5492,457.3684,471.4009,3255381
2023-05-01,471.3294,474.0704,463.1664,464.1804,3099650
2023-05-02,464.5477,482.0143,460.6085,478.6915,2511127
2023-05-03,482.2126,488.0703,472.4052,477.8942,1757342
2023-05-04,478.2391,489.9666,474.9574,484.9093,2364534
2023-05-05,481.3118,482.5929,466.5974,470.8519,3379053
2023-05-08,473.1705,474.9061,458.0776,460.8404,4079384
2023-05-09,459.3907,462.7673,437.2868,443.9854,3003499
2023-05-10,439.6686,443.4253,436.1213,438.1687,2326864
2023-05-11,438.7174,447.447,438.684,443.7934,1879423
2023-05-12,446.5719,497.9575,442.5572,493.1105,3460081
2023-05-15,491.7613,496.6478,490.8993,493.6774,2937426
2023-05-16,491.1904,493.642,485.265,488.0024,3052975
2023-05-17,489.8065,493.9586,485.1062,487.0315,2374365
2023-05-18,486.5374,487.4278,478.6274,485.5858,3558785
2023-05-19,486.1363,502.1858,485.2898,498.8582,3375857
2023-05-22,493.8667,514.5893,488.6454,511.5624,2905631
2023-05-23,513.9408,516.7389,486.6143,489.2277,3280993
2023-05-24,490.4649,504.3623,488.4918,500.0403,3386018
2023-05-25,498.9812,507.6934,495.5902,496.6791,3548832
2023-05-26,495.9416,509.8823,493.7943,503.6905,3297488
2023-05-29,503.077,505.2136,481.6525,485.0884,3682626
2023-05-30,484.5335,489.9306,481.682,483.8319,2369779
2023-05-31,483.9452,484.2804,472.3842,476.8757,1491942
2023-06-01,476.9018,481.4573,473.5105,480.2019,2275674
2023-06-02,482.5327,487.5813,479.0759,481.8901,3205905
2023-06-05,482.4484,491.9997,481.5193,488.4828,2477535
2023-06-06,490.6502,498.4797,483.826,496.9098,4003067
2023-06-07,494.8367,496.0215,485.2459,488.4813,2868026
2023-06-08,491.0196,496.9786,480.7137,486.1941,2340300
2023-06-09,486.2272,491.973,485.7643,486.3058,2615522
2023-06-12,483.8577,511.1674,479.2383,502.581,2670785
2023-06-13,499.9726,503.9868,495.6342,500.4619,2656776
2023-06-14,499.7577,500.8179,498.6621,499.855,2596448
2023-06-15,495.4587,496.7083,494.0325,496.3704,3088988
2023-06-16,495.7663,516.44,493.2083,514.3329,3436324
2023-06-19,517.1198,517.4099,513.7177,513.9997,3483404
2023-06-20,515.0632,515.727,500.7358,504.6376,2681854
2023-06-21,503.8519,510.0574,497.1531,507.503,3597365
2023-06-22,505.9255,509.6555,493.2257,494.3963,3954521
2023-06-23,496.1854,498.3419,488.5046,495.4477,2497308
2023-06-26,494.589,507.1894,492.3114,503.1257,2933757
2023-06-27,504.1236,508.0479,497.0518,497.5018,3566223
2023-06-28,494.8614,497.4391,492.1945,493.1663,2479168
2023-06-29,492.8042,497.1722,492.4362,494.6807,2371529
