Date,Open,High,Low,Close,Volume
2021-09-28,816.0652,825.9901,793.227,824.4123,1605962
2021-09-29,823.975,825.4882,807.6121,809.6581,2541043
2021-09-30,809.5266,813.8206,792.6012,793.6408,1502515
2021-10-01,787.7312,803.4338,773.343,793.5788,1884968
2021-10-04,795.1699,799.9335,781.9647,798.1667,1659724
2021-10-05,800.7659,803.6004,792.7504,801.3915,1631961
2021-10-06,804.9613,807.5479,802.453,802.4851,1566617
2021-10-07,801.7083,814.6543,787.2462,806.0957,2762406
2021-10-08,803.8352,806.5166,764.6126,772.3778,2511398
2021-10-11,774.6907,778.7977,753.4537,761.4036,1759844
2021-10-12,761.1691,765.3538,751.2596,756.3176,2957998
2021-10-13,763.5227,773.2774,735.2944,739.82,2412470
2021-10-14,741.4166,784.1385,739.6092,776.5483,3017922
2021-10-15,779.969,783.3988,759.321,761.6085,1806858
2021-10-18,766.641,767.5559,760.1448,765.0218,2042812
2021-10-19,763.1319,791.9338,752.8527,768.028,2065921
2021-10-20,766.6006,773.4411,756.0097,769.9013,2184362
2021-10-21,768.3785,779.8198,749.8298,777.6487,2003363
2021-10-22,771.8047,791.9782,768.9653,785.9141,1871001
2021-10-25,779.5779,812.7405,778.3073,794.6945,1660434
2021-10-26,783.9173,843.6799,774.182,837.2421,2089409
2021-10-27,840.3131,881.6964,830.867,859.6544,2399256
2021-10-28,859.9857,905.1433,852.9193,893.3879,2524246
2021-10-29,887.8642,915.3942,885.1355,913.0857,1755309
2021-11-01,912.3261,918.0073,889.6605,892.6295,2180378
2021-11-02,885.9455,905.1971,875.5396,894.4766,2138951
2021-11-03,896.1339,953.9289,894.4936,950.4042,2235477
2021-11-04,959.8508,981.1572,947.8322,973.8452,2083945
2021-11-05,972.0955,995.2291,950.5279,991.2149,2111447
2021-11-08,985.522,1088.5285,968.2835,1061.5356,1802097
2021-11-09,1062.5081,1093.6917,1035.4902,1036.302,2084466
2021-11-10,1033.805,1039.9322,958.4686,973.5645,2544297
2021-11-11,966.6521,975.4324,948.584,960.9577,2003159
2021-11-12,962.1233,972.3574,924.9847,931.734,2071335
2021-11-15,936.2388,939.3133,929.4081,939.2571,2178652
2021-11-16,936.0488,937.8298,905.8857,918.4173,1642266
2021-11-17,914.4306,954.2688,910.3855,948.4197,2043446
2021-11-18,937.0671,976.0124,930.2524,972.1062,2354148
2021-11-19,974.2521,1004.6421,969.2223,996.9248,1544048
2021-11-22,991.312,1017.6312,981.6862,998.7988,1993265
2021-11-23,1009.1356,1023.481,1002.8064,1019.0089,2456948
2021-11-24,1018.01,1028.1565,1001.9838,1004.3165,2206493
2021-11-25,1006.2359,1014.018,996.6061,996.9206,1330426
2021-11-26,1006.5274,1008.7879,1000.5,1000.7959,1408576
2021-11-29,1003.7365,1051.3132,1002.9004,1023.5789,2608733
2021-11-30,1021.7241,1042.5958,1011.0928,1029.1086,2956770
2021-12-01,1016.9073,1069.6625,1003.6277,1062.837,2117268
2021-12-02,1072.1013,1076.889,1056.1888,1070.7972,2547952
2021-12-03,1067.2389,1073.1735,1037.694,1041.4687,1483439
2021-12-06,1042.5923,1053.6658,1038.5853,1042.7853,1942944
2021-12-07,1052.4651,1066.3744,1026.6753,1034.2835,2324710
2021-12-08,1030.6521,1040.8318,1021.1637,1021.4502,1672687
2021-12-09,1023.6987,1031.1779,992.0257,1001.7935,2579133
2021-12-10,996.4378,1013.782,986.6067,1005.7861,2380638
2021-12-13,1017.1805,1025.6206,1001.6418,1022.1702,2870806
2021-12-14,1014.5796,1022.8471,997.5738,1012.6504,2318664
2021-12-15,1019.3264,1047.9143,1011.4651,1036.0847,2903677
2021-12-16,1034.0941,1039.747,1014.5283,1026.2713,1975734
2021-12-17,1019.3548,1058.797,1015.4869,1058.6345,2483317
2021-12-20,1053.7678,1064.7986,1037.8138,1049.6428,2396205
2021-12-21,1053.9539,1089.6488,1042.933,1085.3772,3648062
2021-12-22,1094.3039,1104.2716,1057.723,1058.949,1722208
2021-12-23,1048.3111,1105.2949,1043.623,1097.6495,1934257
2021-12-24,1105.171,1123.4976,1081.9999,1103.6603,1539374
2021-12-27,1102.3225,1104.9396,1072.2697,1072.3526,2159641
2021-12-28,1072.5529,1077.9407,1013.4009,1018.1307,2438911
2021-12-29,1016.7428,1025.9757,996.5482,1013.6898,3020044
2021-12-30,1020.7566,1027.7637,1008.7335,1021.8294,4049334
2021-12-31,1018.1956,1024.3212,1014.4934,1021.8285,2019389
2022-01-03,1018.457,1028.0018,1015.6595,1026.567,2099062
2022-01-04,1030.6543,1056.7208,1011.6939,1052.3744,1934628
2022-01-05,1056.446,1056.971,1006.9095,1017.9863,3485229
2022-01-06,1010.0479,1086.8312,999.5013,1079.4085,2024592
2022-01-07,1078.9163,1144.5866,1070.5525,1137.2414,2474866
2022-01-10,1138.9866,1192.8436,1133.3852,1183.5792,1896244
2022-01-11,1180.2019,1196.4881,1176.7757,1196.4786,2156811
2022-01-12,1202.6903,1207.3411,1199.5519,1206.8645,2132385
2022-01-13,1208.3926,1220.6905,1183.9646,1205.1782,2089623
2022-01-14,1209.3081,1238.1544,1202.8197,1224.7651,1484846
2022-01-17,1230.751,1246.2296,1210.477,1244.503,2252810
2022-01-18,1242.3532,1258.2996,1240.3665,1241.2784,2227313
2022-01-19,1238.1801,1243.2251,1183.5901,1188.875,3505848
2022-01-20,1194.4994,1202.6151,1102.4859,1106.3343,3235603
2022-01-21,1098.1521,1107.2511,1094.0645,1103.7954,2167155
2022-01-24,1099.1571,1107.9484,1074.238,1080.2604,2646854
2022-01-25,1081.1111,1114.0056,1047.5589,1112.7952,1705049
2022-01-26,1121.3383,1127.6954,1110.3161,1113.0817,2206657
2022-01-27,1114.2179,1122.4367,1040.4024,1065.2729,2692699
2022-01-28,1060.178,1102.1444,1053.878,1079.0655,2319581
2022-01-31,1093.379,1104.4373,1070.066,1072.5581,1739092
2022-02-01,1080.8767,1102.5622,1026.8019,1028.5543,2462738
2022-02-02,1029.8057,1033.689,1021.8202,1031.8475,2278320
2022-02-03,1026.645,1066.2562,1018.0712,1052.5145,2010699
2022-02-04,1051.1198,1056.0371,1047.032,1054.284,2556401
2022-02-07,1052.3502,1087.9471,1045.8859,1081.1838,2537943
2022-02-08,1083.8951,1088.5832,1073.4203,1080.3809,1891559
2022-02-09,1085.4372,1104.8503,1077.4422,1090.3997,1935250
2022-02-10,1090.8164,1106.6809,1089.6559,1095.2699,1747461
2022-02-11,1097.6079,1123.5037,1094.2146,1107.2989,1858436
2022-02-14,1108.6196,1121.0141,1080.4652,1086.699,2037408
2022-02-15,1087.4936,1095.9771,1076.3309,1089.9133,1921957
2022-02-16,1105.7506,1110.8707,1085.1656,1089.6861,2788089
2022-02-17,1094.0395,1104.0274,1070.4667,1075.0251,2481295
2022-02-18,1064.2176,1065.3862,1031.3525,1033.4654,3376683
2022-02-21,1032.459,1037.8216,1019.0002,1026.1329,1679031
2022-02-22,1022.4179,1026.3268,989.9539,999.2653,2674755
2022-02-23,1000.6557,1103.1963,995.6409,1072.2044,3115419
2022-02-24,1071.4806,1079.5815,1015.1313,1033.3709,2156027
2022-02-25,1026.9317,1047.0978,989.9507,1011.3827,1951783
2022-02-28,1017.3256,1021.3923,990.5594,1006.195,2091171
2022-03-01,1005.3323,1005.3516,994.04,1000.7094,1932808
2022-03-02,995.5284,1056.8979,994.702,1034.4882,2385296
2022-03-03,1027.1753,1028.3093,1017.7325,1021.2204,2207140
2022-03-04,1017.0758,1048.7675,1014.4695,1045.5236,2363054
2022-03-07,1045.6623,1073.6396,1027.4033,1068.7194,2595270
2022-03-08,1065.0254,1077.9616,1058.5816,1071.1839,1977090
2022-03-09,1067.0169,1067.3333,1025.1678,1049.7178,2292170
2022-03-10,1039.065,1101.118,1035.924,1081.7871,2673871
2022-03-11,1078.6229,1117.6406,1051.9814,1102.2626,2320394
2022-03-14,1101.3312,1131.6909,1100.3237,1121.3239,2437160
2022-03-15,1113.0373,1142.6138,1098.4529,1139.938,3071007
2022-03-16,1142.1426,1179.2876,1127.8893,1178.9679,2485250
2022-03-17,1180.812,1186.8713,1148.3465,1160.4322,1998163
2022-03-18,1162.803,1177.2807,1130.0882,1153.2259,2301265
2022-03-21,1159.219,1173.6027,1118.6975,1125.84,1861950
2022-03-22,1138.0388,1147.9127,1129.5465,1140.0114,2019884
2022-03-23,1141.7835,1154.4462,1120.5228,1126.6125,2005811
2022-03-24,1143.9237,1146.1864,1115.9346,1117.4301,1539900
2022-03-25,1112.0596,1125.2611,1108.7943,1122.978,2260262
2022-03-28,1127.4092,1150.4703,1108.9408,1129.7554,1684925
2022-03-29,1123.4209,1154.5142,1121.5497,1132.5207,2738021
2022-03-30,1137.8222,1147.9086,1135.9789,1137.0178,2539819
2022-03-31,1123.1588,1131.5586,1111.0367,1123.1076,2038523
2022-04-01,1126.0206,1127.5386,1095.2684,1103.5403,1814557
2022-04-04,1106.2018,1126.5111,1065.8338,1072.171,2600872
2022-04-05,1078.5609,1087.8681,1076.8071,1084.3933,1378288
2022-04-06,1082.1377,1093.1542,1076.0315,1087.1638,1676401
2022-04-07,1089.3847,1145.092,1067.7586,1143.9617,2021445
2022-04-08,1134.0825,1144.7034,1095.0071,1131.4438,2044522
2022-04-11,1144.186,1147.1967,1092.9656,1105.19,2551818
2022-04-12,1118.0981,1125.8269,1115.0779,1116.9237,1872674
2022-04-13,1114.6684,1141.8932,1104.8474,1125.7034,2702422
2022-04-14,1121.9836,1123.6201,1108.664,1109.1769,1664293
2022-04-15,1111.5023,1125.3797,1097.2723,1108.0073,1646344
2022-04-18,1092.5202,1102.0039,1054.036,1060.2936,2200125
2022-04-19,1052.6304,1058.5472,1042.5453,1052.8654,1927962
2022-04-20,1050.8031,1076.672,1025.6987,1065.2321,2179043
2022-04-21,1071.965,1090.1112,1050.6961,1059.3719,2371163
2022-04-22,1070.9505,1076.7201,1048.4219,1053.1465,2179264
2022-04-25,1052.7361,1071.0071,1046.6796,1062.3116,2657426
2022-04-26,1058.403,1064.2975,1031.8619,1041.9977,2610478
2022-04-27,1038.7327,1049.0879,1029.1807,1042.8146,1837280
2022-04-28,1039.5792,1058.3663,1027.5962,1036.1677,2771350
2022-04-29,1035.6271,1042.438,1021.5289,1022.6288,2902026
2022-05-02,1025.3951,1060.8921,1021.7726,1054.4796,2526090
2022-05-03,1055.3536,1060.303,1031.6772,1035.3737,1685558
2022-05-04,1032.6551,1035.3523,1017.4604,1025.7151,2039425
2022-05-05,1013.9893,1024.9322,989.1078,992.5573,2004566
2022-05-06,980.99,990.0327,974.4162,983.9615,2271856
2022-05-09,988.1122,996.0891,982.2044,991.7283,2195614
2022-05-10,995.0918,1038.9581,972.5301,1031.4645,2088127
2022-05-11,1019.804,1023.5316,992.0896,996.8059,2109374
2022-05-12,994.8214,1002.2449,943.2561,965.3906,2093209
2022-05-13,954.3952,990.2131,948.8022,984.6682,1948139
2022-05-16,974.7256,980.1483,962.6681,978.431,1782380
2022-05-17,971.8627,973.6187,959.1364,962.2393,2274847
2022-05-18,960.5855,1002.7736,956.2392,995.7454,2161362
2022-05-19,993.3063,999.7416,990.5556,993.6447,1255672
2022-05-20,990.6098,1006.4351,957.2448,974.2793,1655216
2022-05-23,977.1964,987.4067,962.5794,965.5782,2238706
2022-05-24,969.9021,976.0618,967.8773,972.2403,2775514
2022-05-25,967.2323,985.2066,966.4638,972.0576,2688345
2022-05-26,962.5459,996.8916,956.79,987.2212,2123489
2022-05-27,993.7548,1012.1344,963.7353,968.3024,2465107
2022-05-30,968.7459,1009.1341,968.6037,998.0516,2408992
2022-05-31,1004.8853,1011.4259,943.0836,964.2658,2834908
2022-06-01,957.6715,963.8838,907.0267,909.3502,2018184
2022-06-02,916.128,923.4986,894.0564,895.243,2583922
2022-06-03,888.268,892.4148,882.3895,887.1576,1512720
2022-06-06,879.0287,880.5218,866.2513,868.0629,2056107
2022-06-07,868.867,892.039,853.7909,882.5976,1840297
2022-06-08,871.7746,876.9555,858.5812,870.6714,1830739
2022-06-09,859.143,875.3378,845.4767,868.0711,2631269
2022-06-10,863.0527,894.5059,859.4042,886.5953,1711420
2022-06-13,877.4913,900.804,869.4974,890.4341,1832246
2022-06-14,895.5189,902.2661,859.5571,865.6192,2232470
2022-06-15,873.049,883.0938,855.7155,864.5441,2256918
2022-06-16,865.592,894.5742,855.936,883.173,2564074
2022-06-17,877.6148,932.1536,862.6953,925.3247,3034336
2022-06-20,922.1766,938.0538,908.5881,924.2034,1766150
2022-06-21,932.0769,935.6221,883.4336,887.7716,2683645
2022-06-22,891.1903,899.4897,844.1254,863.1874,2351606
2022-06-23,862.5456,895.3264,861.6522,886.1973,2765140
2022-06-24,882.1024,883.2711,876.4564,882.1229,1908803
2022-06-27,877.6642,892.531,845.256,861.8598,2268487
2022-06-28,855.6775,868.0582,849.5471,853.492,1853660
2022-06-29,857.5906,869.2291,845.3188,865.6646,2667732
2022-06-30,863.2762,932.7956,862.2302,918.3783,2927018
2022-07-01,925.2887,938.141,915.6115,927.333,2058256
2022-07-04,925.1814,928.9309,904.3045,917.1438,1962232
2022-07-05,924.0866,927.9351,906.1692,918.713,2381485
2022-07-06,923.7088,943.6465,923.5104,940.3129,2054103
2022-07-07,943.6291,959.8043,917.2848,925.7486,1403653
2022-07-08,931.0712,941.6307,922.6432,938.7042,1332775
2022-07-11,940.6257,943.4085,910.4456,925.2693,1700865
2022-07-12,939.3192,949.2581,909.2797,927.1301,2524589
2022-07-13,941.4307,942.6301,910.0621,914.0621,2348320
2022-07-14,911.4285,932.9817,904.8131,926.3194,2063125
2022-07-15,922.6148,924.1057,911.2596,914.255,2068526
2022-07-18,919.7343,919.9018,898.4879,906.8414,1807049
2022-07-19,899.8152,904.2241,881.8523,889.742,2296814
2022-07-20,887.3332,911.1967,877.2359,899.2615,1774914
2022-07-21,887.9963,932.1735,874.6896,920.5289,2257395
2022-07-22,911.4693,940.0986,898.0768,938.6603,1939561
2022-07-25,940.8964,954.0247,927.1784,931.3896,1875342
2022-07-26,929.1348,934.2387,895.3069,896.5481,1974038
2022-07-27,901.318,903.7533,872.4695,879.2519,1728152
2022-07-28,886.0346,891.7234,852.6871,864.5411,2119814
2022-07-29,868.5281,869.4067,867.3477,867.6557,1498038
2022-08-01,862.1864,915.868,861.254,904.3443,1440008
2022-08-02,901.1011,933.6516,896.2624,915.3898,2188522
2022-08-03,913.8418,930.0777,906.76,909.4112,2257409
2022-08-04,908.5019,982.3588,905.9705,969.9394,2120184
2022-08-05,967.647,970.8315,929.0551,933.3804,2343474
2022-08-08,934.0567,953.1966,913.1343,914.0178,1944344
2022-08-09,911.0142,955.4488,905.7295,954.8056,2192717
2022-08-10,958.4548,965.9773,904.6545,906.6535,2525495
2022-08-11,901.036,904.7875,884.4918,894.6602,1877899
2022-08-12,880.5059,891.7424,879.0342,891.6131,2837573
2022-08-15,895.6572,926.1315,883.9213,922.7665,2808305
2022-08-16,917.8901,945.6978,904.6795,908.0793,2388134
2022-08-17,909.3956,957.1482,896.7557,944.1954,2276232
2022-08-18,949.2381,954.2821,915.5064,924.3347,3095742
2022-08-19,914.6745,943.675,908.4099,928.1251,2264577
2022-08-22,912.3823,936.9037,897.466,927.0532,2148424
2022-08-23,920.2933,923.2286,885.5582,892.631,1486029
2022-08-24,890.2446,912.6557,849.5835,853.3508,1485176
2022-08-25,837.4321,888.1312,831.5565,886.6502,2207419
2022-08-26,875.2455,919.9719,865.6143,911.9895,2914636
2022-08-29,912.9468,945.5737,897.5531,902.5976,1785070
2022-08-30,911.3626,927.6295,908.167,909.8807,2894028
2022-08-31,906.1331,912.27,905.2974,907.6183,2388235
2022-09-01,911.4974,913.2305,836.6464,839.212,2319031
2022-09-02,840.0776,845.1665,836.1549,837.6974,2214459
2022-09-05,832.4592,833.1288,802.9303,811.792,3748139
2022-09-06,807.8466,816.4646,776.6979,778.3916,2421305
2022-09-07,774.2602,774.3027,762.0739,764.8219,2253920
2022-09-08,768.3656,770.1742,742.849,750.1953,1760813
2022-09-09,747.6447,753.1278,739.5738,746.2001,1976346
2022-09-12,748.3245,784.4289,739.4055,778.3306,1962605
2022-09-13,776.1295,783.3365,762.0847,767.1152,2595590
2022-09-14,771.8385,773.519,754.3373,758.0814,1752500
2022-09-15,756.9911,765.5004,748.4035,752.0116,2517991
2022-09-16,746.2791,767.5404,742.5924,763.9283,2144638
2022-09-19,766.047,770.1668,750.9468,755.1041,1556281
2022-09-20,753.8098,765.5836,747.2295,763.4495,1501960
2022-09-21,757.1381,764.658,747.921,758.366,1673156
2022-09-22,759.3925,764.7397,728.7902,729.0173,2137604
2022-09-23,723.6248,729.9052,702.3947,706.5774,2728093
2022-09-26,705.4217,715.4083,669.2698,690.7483,2096126
2022-09-27,691.3161,701.6581,690.2407,692.442,2067914
2022-09-28,693.4312,694.2076,681.0487,683.4443,1915867
2022-09-29,688.9883,694.1245,668.4792,684.4888,2696161
2022-09-30,687.9903,700.4081,684.1636,691.7331,2479643
2022-10-03,695.0974,700.8518,670.786,688.1175,2371905
2022-10-04,691.2169,701.2824,688.7476,697.7653,2309681
2022-10-05,691.2257,718.1868,688.288,717.7,2130312
2022-10-06,724.9568,764.2401,717.0371,750.7506,2432642
2022-10-07,758.9211,764.9868,750.1543,758.7667,1285009
2022-10-10,760.7255,764.5994,751.4678,756.6621,2015903
2022-10-11,761.6553,764.903,760.9277,763.7533,2546518
2022-10-12,763.9853,795.3698,758.1466,784.0461,2509606
2022-10-13,778.5437,812.3752,768.5549,803.4433,2354909
2022-10-14,802.4091,825.175,788.3781,821.1059,1823341
2022-10-17,810.2071,822.3514,784.2417,790.4533,2135116
2022-10-18,785.4756,793.2717,781.74,786.2462,1811799
2022-10-19,783.4167,825.0296,781.2177,819.7506,1449152
2022-10-20,815.4912,847.2052,811.1296,841.5877,2999909
2022-10-21,842.2589,848.3885,819.2682,841.6539,1508165
2022-10-24,841.3589,844.9848,823.5476,843.9811,2061426
2022-10-25,837.9099,843.1317,795.7235,800.4018,1502381
2022-10-26,794.5465,798.3652,791.497,796.5409,1597275
2022-10-27,789.5649,807.6063,781.6195,804.5414,1721120
2022-10-28,809.5941,816.2862,794.1222,815.6786,2106024
2022-10-31,819.4027,873.9523,813.8229,868.2127,2402296
2022-11-01,857.1244,916.2904,843.7381,905.2438,2443251
2022-11-02,899.2757,902.8311,882.579,885.1435,1983396
2022-11-03,890.9155,892.3224,882.5793,892.2753,2722641
2022-11-04,893.7726,896.8459,848.3967,850.519,1911426
2022-11-07,847.3423,858.4006,837.6071,837.8538,2492442
2022-11-08,832.2705,835.4006,815.2431,832.2336,2299788
2022-11-09,833.9068,837.8987,820.8482,824.593,1516640
2022-11-10,830.2988,844.1241,794.7451,812.4872,2387713
2022-11-11,809.1426,819.0589,800.6368,809.7345,2065822
2022-11-14,814.0404,822.5171,788.6655,792.9434,2164467
2022-11-15,782.9999,810.8102,770.537,807.8802,2027467
2022-11-16,805.8882,818.087,804.3005,808.6983,2378915
2022-11-17,809.7613,813.0728,792.1595,797.6122,1966995
2022-11-18,801.4254,804.243,796.9381,797.1013,2258160
2022-11-21,795.3353,806.4649,785.263,799.3859,2468343
2022-11-22,800.5038,812.9505,799.7336,808.1432,1717506
2022-11-23,808.5414,828.7769,808.2539,816.8096,2261224
2022-11-24,819.2198,830.104,804.1505,826.6776,2090805
2022-11-25,828.5959,835.1788,826.6447,828.8569,2289023
2022-11-28,827.1803,827.4907,721.1642,726.4446,2367194
2022-11-29,713.8838,732.7802,709.2096,729.877,1621213
2022-11-30,737.3784,752.5448,713.8489,726.3936,3068746
2022-12-01,729.1957,738.1587,719.1917,731.0231,1373699
2022-12-02,723.7841,752.4176,717.0174,740.9324,1692564
2022-12-05,736.4444,755.9497,720.7328,725.1193,2700808
2022-12-06,732.7367,734.1413,723.0221,733.5934,1694984
2022-12-07,730.8665,767.3585,723.9181,763.2823,2332160
2022-12-08,771.6703,778.2248,767.1527,774.7644,1832843
2022-12-09,778.1622,790.4679,769.2651,771.147,2101300
2022-12-12,764.9799,798.9288,759.9855,792.4401,2911525
2022-12-13,790.9739,826.3319,790.0376,813.7939,2615762
2022-12-14,807.6054,831.7724,802.4672,813.4838,1850229
2022-12-15,814.8171,831.5021,809.2392,809.7196,2140401
2022-12-16,807.3566,816.6517,802.4789,803.2923,2029513
2022-12-19,800.794,814.2627,767.7612,777.0949,3475245
2022-12-20,783.0216,793.1955,754.673,755.1905,2025819
2022-12-21,765.9474,770.7155,743.1914,755.6676,1694219
2022-12-22,754.0995,760.6056,748.4419,753.5157,2029625
2022-12-23,753.7854,781.7676,750.9981,780.7271,2787809
2022-12-26,778.1439,806.7019,777.291,804.7635,2456660
2022-12-27,810.4492,821.0886,793.6062,799.9992,1880925
2022-12-28,791.9303,795.5464,785.8728,793.7444,2171588
2022-12-29,792.1235,816.3319,789.9889,797.2804,2124635
2022-12-30,793.358,832.8826,791.1755,819.2232,1899279
2023-01-02,821.4891,845.2285,819.9087,844.0711,2707451
2023-01-03,829.4442,859.3222,821.3783,855.0844,2053581
2023-01-04,863.352,865.4896,843.5236,848.3087,1640110
2023-01-05,849.6565,850.1081,839.3572,844.2166,2017094
2023-01-06,838.6682,850.4196,829.1672,834.7589,1704184
2023-01-09,836.5343,842.3329,834.2907,840.3498,1884119
2023-01-10,850.4774,857.8268,815.1593,820.8439,1432181
2023-01-11,818.9548,823.1398,804.1063,804.9624,2439301
2023-01-12,804.8371,815.5168,798.5463,806.307,1814721
2023-01-13,798.5166,820.8448,789.8853,814.7119,1901229
2023-01-16,807.4677,817.2152,795.9418,815.8365,2635133
2023-01-17,807.2123,820.9714,802.8194,817.4993,1498862
2023-01-18,830.178,831.201,790.4867,794.9775,2365088
2023-01-19,792.4119,799.1632,748.5741,756.3269,1826265
2023-01-20,757.781,766.6716,738.5294,741.798,2252249
2023-01-23,747.5013,759.7185,710.6579,714.8345,2062153
2023-01-24,713.2755,724.1039,693.5796,695.4979,1815116
2023-01-25,696.043,725.5137,693.3954,722.7159,2721989
2023-01-26,715.1613,752.3054,710.5636,747.0509,1814023
2023-01-27,746.7171,779.0459,743.4483,764.2199,2090666
2023-01-30,766.5453,773.5135,762.2617,765.2882,2376592
2023-01-31,760.5791,762.1673,754.9175,757.4002,1777117
2023-02-01,749.3612,751.8037,725.8655,736.4761,2118044
2023-02-02,732.4386,737.9457,727.5311,730.9724,2777228
2023-02-03,726.9849,748.0503,723.4287,740.1826,1846227
2023-02-06,741.391,766.4755,735.4335,746.161,1995050
2023-02-07,742.5159,786.939,740.2132,778.6218,2719396
2023-02-08,779.2453,787.5768,760.563,770.6172,2134897
2023-02-09,764.704,766.6451,763.5453,765.4237,2721507
2023-02-10,773.9336,785.2091,764.745,766.6525,2377937
2023-02-13,771.0906,773.9906,739.2184,744.387,1971263
2023-02-14,748.6028,763.4146,727.5346,738.7415,1979538
2023-02-15,737.752,739.2985,709.1492,710.4526,2354455
2023-02-16,713.6511,716.8428,706.7939,712.737,1657258
2023-02-17,711.3028,714.648,698.2779,704.6702,2188839
2023-02-20,702.5749,726.3621,689.4361,721.7906,2730206
2023-02-21,717.7356,745.5786,714.338,740.4183,1764222
2023-02-22,736.4078,767.0489,722.7833,766.9725,2662583
2023-02-23,755.2096,794.5926,753.654,786.8411,2191442
2023-02-24,795.1117,809.8896,761.4046,773.3337,2259032
2023-02-27,775.0299,784.1934,770.0264,777.4059,2096789
2023-02-28,771.8037,776.6825,762.6455,764.168,1958199
2023-03-01,773.9915,779.4133,749.6031,754.304,2244220
2023-03-02,757.903,765.9938,743.2158,748.0911,2013970
2023-03-03,757.0011,771.6212,743.309,759.5212,1985568
2023-03-06,761.4149,772.765,747.1696,750.7347,2380108
2023-03-07,739.9831,747.127,734.5123,740.2557,3231502
2023-03-08,742.0877,754.9674,736.783,739.1975,1763603
2023-03-09,740.4449,743.2713,728.5193,737.8224,1788213
2023-03-10,737.6195,769.1475,736.1552,764.6685,2266804
2023-03-13,771.5641,773.4121,760.8887,764.3695,1809547
2023-03-14,762.4825,767.4662,740.9164,743.8324,1833165
2023-03-15,745.8295,765.1313,743.4391,756.3495,2491243
2023-03-16,747.7368,750.8387,717.0565,725.4282,2043384
2023-03-17,719.5021,731.4054,705.4196,723.4785,1979538
2023-03-20,725.2417,775.1095,723.7035,763.445,1754256
2023-03-21,760.1708,775.396,748.5401,753.1869,2409246
2023-03-22,752.155,774.9338,750.2382,761.9777,2580011
2023-03-23,762.8251,770.0128,743.1296,747.0021,2614221
2023-03-24,751.548,760.1801,727.4451,728.0525,1368209
2023-03-27,725.7977,739.3685,721.842,732.1733,2480331
2023-03-28,734.8291,749.7908,711.9614,729.9106,2418602
2023-03-29,724.6103,732.8724,714.6546,730.1063,2408302
2023-03-30,726.0916,742.2708,726.0203,734.1783,3283643
2023-03-31,726.292,769.5773,718.0095,754.918,2630591
2023-04-03,759.5776,769.2293,746.3939,761.2933,2003081
2023-04-04,761.8496,774.8476,723.7673,742.8184,2138567
2023-04-05,741.447,743.7802,722.0685,722.4918,2335378
2023-04-06,719.5656,733.8905,718.9217,727.3884,2081690
2023-04-07,727.4948,742.284,716.5512,731.9634,2100508
2023-04-10,725.8592,738.6472,725.7674,730.0638,2090397
2023-04-11,732.2209,732.9872,721.013,721.842,2155712
2023-04-12,724.1156,732.9921,716.1176,716.1272,2476393
2023-04-13,716.1239,753.6759,708.5079,747.9012,2161563
2023-04-14,750.4349,753.251,742.6756,742.6936,2511663
2023-04-17,742.957,751.916,738.156,748.9419,2744854
2023-04-18,748.78,757.8481,738.4088,739.4314,1755273
2023-04-19,746.0317,756.1275,734.4228,753.6063,2069315
2023-04-20,756.1705,761.2352,730.7786,737.7466,2567413
2023-04-21,730.528,872.8359,729.9309,859.2892,3751161
2023-04-24,864.2385,874.5582,858.5894,858.7453,1448846
2023-04-25,858.4661,858.5093,841.339,848.9768,1734109
2023-04-26,858.7665,875.3007,857.5902,870.6301,1425220
2023-04-27,864.5218,890.1609,841.4407,843.5272,2330531
2023-04-28,852.0909,858.7721,836.4474,841.7875,2428090
2023-05-01,852.6174,887.6333,836.5577,882.5922,1741275
2023-05-02,880.5287,929.3457,869.2371,928.2808,2850857
2023-05-03,924.0208,949.6836,920.3036,934.375,2520115
2023-05-04,930.8608,941.2393,906.1027,909.904,2478559
2023-05-05,910.6479,931.4715,898.6309,901.7825,1889544
2023-05-08,899.0392,909.0823,892.5973,904.8935,2001541
2023-05-09,900.7887,906.6957,882.0138,885.5224,2916622
2023-05-10,884.444,894.3812,844.1393,848.6346,2258638
2023-05-11,854.2482,858.7226,818.6356,826.3602,1912446
2023-05-12,827.0577,866.6579,822.7493,860.3613,2014021
2023-05-15,863.3231,869.092,838.5638,841.589,2375333
2023-05-16,843.2064,864.7662,834.0628,845.5817,1777306
2023-05-17,842.6102,861.0713,841.0104,850.8005,2286381
2023-05-18,841.4775,847.2327,840.5383,845.1698,2195838
2023-05-19,839.5592,867.2829,834.5612,856.9301,2223213
2023-05-22,847.6609,897.2551,845.7612,888.0646,2038203
2023-05-23,883.6839,883.8186,869.0426,871.3701,1156269
2023-05-24,865.0078,896.9092,841.4467,889.4,1999629
2023-05-25,888.7571,908.9456,879.4431,891.806,2458524
2023-05-26,889.2554,913.5182,883.0991,894.5523,1518968
2023-05-29,883.5668,900.9001,880.6616,900.6094,2616701
2023-05-30,903.1787,906.1697,859.8552,868.4026,2206803
2023-05-31,873.1008,911.2166,866.7817,893.706,2032831
2023-06-01,893.1704,914.1523,885.3924,903.6848,1768522
2023-06-02,896.1891,926.6704,890.714,914.8706,2312458
2023-06-05,912.3212,915.3902,872.5435,894.9542,2965895
2023-06-06,896.7744,928.4441,881.5572,910.5202,2388157
