Date,Open,High,Low,Close,Volume
2021-09-30,146.713,151.5479,146.45,148.57,4339106
2021-10-01,149.0041,152.1671,147.4789,151.0002,3459968
2021-10-04,152.0434,153.2648,151.9598,152.4944,3549600
2021-10-05,152.0736,152.2186,147.948,148.1086,2452789
2021-10-06,149.1536,153.6404,149.074,149.8935,2936392
2021-10-07,149.5947,149.7948,148.9566,149.0686,4443101
2021-10-08,150.2498,151.367,148.4218,148.821,3181769
2021-10-11,148.5157,150.4295,148.0417,149.3198,4100346
2021-10-12,150.0229,152.0705,144.7107,144.8117,2570884
2021-10-13,144.8515,146.7495,142.7152,145.8354,3902983
2021-10-14,145.3689,149.7147,144.2537,148.2773,4498523
2021-10-15,147.4155,149.2634,146.6873,148.8626,4791005
2021-10-18,147.3155,152.0599,143.8677,150.0035,3061960
2021-10-19,149.02,150.051,146.1656,146.5625,5314751
2021-10-20,146.6512,150.3463,146.5702,146.6224,3420656
2021-10-21,146.1876,151.372,144.6237,149.2143,3552144
2021-10-22,149.597,149.9492,146.1884,147.6828,2433262
2021-10-25,148.9441,149.2491,145.0134,145.807,3007731
2021-10-26,146.1428,151.911,145.3165,151.0855,4209565
2021-10-27,150.0448,155.0413,149.4608,153.3306,3264770
2021-10-28,155.1952,156.9087,154.8163,156.5108,3284583
2021-10-29,156.6567,162.6924,156.5653,162.0621,2947149
2021-11-01,163.3745,164.7492,155.795,157.1613,3324425
2021-11-02,157.0066,157.1399,149.8903,151.7002,3457907
2021-11-03,151.6846,157.8372,151.3326,156.766,3091430
2021-11-04,156.5822,160.3814,155.1702,159.1947,2640766
2021-11-05,160.4047,160.4636,153.6772,154.1435,2214739
2021-11-08,154.3305,156.1221,154.3244,155.2412,2726273
2021-11-09,157.0075,157.8826,153.8969,154.7343,4326804
2021-11-10,155.6461,156.8538,151.4995,152.8086,4647894
2021-11-11,151.8616,156.9046,151.1695,154.011,4132689
2021-11-12,153.6977,154.7617,152.4889,152.6672,2795663
2021-11-15,151.7434,154.909,150.5587,153.6868,3246534
2021-11-16,152.2232,154.2008,151.0574,153.1463,3357403
2021-11-17,151.9476,155.1469,149.6216,154.4673,3035726
2021-11-18,154.9,157.8107,153.5259,157.4523,2989392
2021-11-19,158.535,158.7711,154.3712,156.847,3758091
2021-11-22,157.3134,157.634,152.7798,155.5649,4046680
2021-11-23,156.1379,159.2194,147.6531,149.7795,3477021
2021-11-24,150.3558,152.491,144.1025,145.5128,4897484
2021-11-25,145.1117,145.9506,140.6321,141.0965,4083613
2021-11-26,139.9959,141.2338,137.5301,138.2598,3906023
2021-11-29,137.7313,138.4818,132.766,134.9664,5871773
2021-11-30,135.9523,137.2158,133.4171,134.1472,2720794
2021-12-01,133.3543,136.4258,131.7945,136.053,3726122
2021-12-02,135.2266,139.1057,134.4752,137.8019,4198118
2021-12-03,137.1814,138.1451,135.4304,135.5644,4506228
2021-12-06,135.8161,136.519,131.6649,132.6621,4297568
2021-12-07,133.309,134.2803,129.4806,130.0988,3635453
2021-12-08,130.3549,131.4272,128.7669,131.3735,3205994
2021-12-09,130.9258,131.5534,128.9141,129.4925,4629634
2021-12-10,129.8285,132.9687,129.6862,131.8252,3457310
2021-12-13,132.6799,134.821,131.9315,132.3374,2633786
2021-12-14,132.5675,137.025,132.0645,135.3669,2996521
2021-12-15,135.5179,136.7906,134.148,134.3142,2886100
2021-12-16,133.8535,134.1541,132.9339,133.0649,3267946
2021-12-17,132.6574,133.5868,128.7007,129.4281,4494210
2021-12-20,127.8442,131.0921,125.4613,130.8595,2900999
2021-12-21,132.5596,133.4253,129.331,131.2924,4307671
2021-12-22,132.4147,136.3217,131.2136,134.6012,3909886
2021-12-23,134.9586,137.2972,133.6657,134.4349,2646423
2021-12-24,134.154,134.7635,130.2922,133.9244,3617730
2021-12-27,135.3082,136.8768,124.9091,126.7204,3983280
2021-12-28,127.9865,133.3743,127.2077,132.3611,3810733
2021-12-29,132.1743,134.7633,127.7294,127.8425,4735717
2021-12-30,127.1355,129.4796,126.7862,129.1797,4400097
2021-12-31,128.5092,129.4971,128.1623,129.3998,2885625
2022-01-03,129.7694,133.2386,129.3058,129.6772,2854834
2022-01-04,128.8369,129.5117,124.8872,126.0065,4461539
2022-01-05,127.1528,130.0401,125.6567,128.869,3609475
2022-01-06,128.5394,129.4642,124.3869,125.4796,3978230
2022-01-07,125.7606,129.0567,123.2662,128.8822,3304830
2022-01-10,129.6052,129.6144,127.7593,127.9766,2151078
2022-01-11,127.6116,132.4828,125.5748,132.2958,3596011
2022-01-12,131.9227,133.4404,129.8862,131.2505,2847087
2022-01-13,130.77,133.0463,128.1238,129.0003,3300216
2022-01-14,128.178,130.4026,126.029,127.257,2842647
2022-01-17,125.9256,129.6208,123.8537,128.813,3245614
2022-01-18,128.4126,129.5373,128.2709,129.5188,3488714
2022-01-19,129.1728,130.0069,127.367,127.9098,2893572
2022-01-20,128.7433,129.1453,125.1876,125.2005,2858543
2022-01-21,125.3035,125.6752,121.9978,123.0436,4326154
2022-01-24,123.3444,125.0003,122.7415,124.2921,3507695
2022-01-25,123.7104,128.3658,121.9045,125.9033,3629868
2022-01-26,126.9737,131.9485,125.2813,128.9756,3007742
2022-01-27,128.2009,130.1966,127.7752,128.7058,3145670
2022-01-28,127.9224,136.7748,127.3918,136.7193,4318277
2022-01-31,137.329,139.4566,132.7869,134.1107,2516248
2022-02-01,133.2943,134.3326,132.8409,134.2521,3257305
2022-02-02,133.0181,133.77,131.8005,132.1974,2456705
2022-02-03,131.9654,135.9475,130.1607,134.9211,3232151
2022-02-04,135.0008,135.4791,133.8786,133.985,3752882
2022-02-07,134.0097,134.6359,132.2326,134.3831,4464690
2022-02-08,135.1454,137.1037,134.1657,134.3844,3614406
2022-02-09,134.9565,135.6476,132.5012,134.2677,2483128
2022-02-10,134.5741,140.071,134.3239,139.9582,3376447
2022-02-11,140.0899,142.5027,138.3695,140.5676,1725966
2022-02-14,141.0127,142.4091,137.7977,137.9498,3844841
2022-02-15,138.9775,140.5079,137.9381,139.9364,3906352
2022-02-16,138.9579,140.3506,138.7495,139.0198,3324477
2022-02-17,138.8622,143.3693,136.2298,143.1069,3678217
2022-02-18,142.1744,142.2033,139.3491,140.119,3523264
2022-02-21,140.4226,143.4758,138.1433,142.1101,3280792
2022-02-22,141.5617,143.1202,140.5908,142.5066,4147905
2022-02-23,144.9386,146.2345,144.7395,145.9106,2753605
2022-02-24,146.3375,146.561,144.5204,145.0796,2301099
2022-02-25,143.6107,153.6158,142.5786,151.3372,4177534
2022-02-28,151.707,153.5267,149.6684,152.7467,2813867
2022-03-01,152.3249,157.0333,151.7776,155.8269,1944881
2022-03-02,156.4673,157.8608,149.728,151.6337,4806445
2022-03-03,152.7656,156.3626,152.0221,155.7292,1979001
2022-03-04,156.9557,164.179,153.5595,162.278,3638571
2022-03-07,162.4663,164.2237,161.2782,164.1268,2799504
2022-03-08,163.8523,165.6701,163.4992,164.864,2818157
2022-03-09,165.3481,168.5144,161.1028,163.8726,3907963
2022-03-10,162.7971,170.4665,160.3495,169.4106,3321173
2022-03-11,168.7644,176.7058,168.002,174.2661,3890943
2022-03-14,175.2624,177.1298,173.8042,176.3077,2878530
2022-03-15,175.5255,180.2689,167.6777,170.7361,3581799
2022-03-16,168.9944,171.6788,168.7797,169.2993,2904508
2022-03-17,169.3592,170.2251,162.9504,163.6413,4016083
2022-03-18,161.2676,175.2477,161.0117,171.9015,3013493
2022-03-21,171.3137,172.1936,168.2957,170.6697,2726459
2022-03-22,170.9327,177.0264,169.6981,174.7877,2355569
2022-03-23,174.2132,174.3852,169.1598,171.4514,3736874
2022-03-24,172.1443,175.7955,171.6588,173.8165,4295719
2022-03-25,173.5701,178.5067,170.7399,176.919,3367107
2022-03-28,178.8897,183.3145,178.3828,180.3463,4129700
2022-03-29,179.0786,180.9547,170.8054,172.6545,3267406
2022-03-30,171.0305,172.078,169.2248,170.2305,3373543
2022-03-31,169.0446,173.0672,167.2187,170.9069,3070701
2022-04-01,169.8532,171.9166,167.2335,167.7473,3048276
2022-04-04,168.6008,176.1309,167.3985,174.4127,4571357
2022-04-05,172.3614,174.8117,167.2371,167.9255,4090438
2022-04-06,167.9125,172.3416,165.1895,170.8168,3544422
2022-04-07,169.9662,177.5372,169.2077,173.7969,4765223
2022-04-08,174.6898,175.1544,171.043,174.8351,3985710
2022-04-11,174.1779,175.5641,172.5859,174.9266,3816703
2022-04-12,174.875,175.6207,170.1603,171.0775,2820982
2022-04-13,171.2844,174.4892,168.8944,173.612,4163091
2022-04-14,173.5065,175.6686,170.6111,174.7607,3328143
2022-04-15,175.8614,176.9157,172.9793,173.8251,2219265
2022-04-18,173.8611,184.2677,173.1736,181.5189,3708605
2022-04-19,183.0593,184.3635,181.0812,181.806,3093559
2022-04-20,182.4182,184.7053,172.8042,174.4408,3341501
2022-04-21,175.1899,176.1747,171.6477,172.5261,3675142
2022-04-22,170.966,173.8209,169.7739,171.7613,2989956
2022-04-25,172.1384,173.7828,169.1037,171.3884,3622292
2022-04-26,169.8041,175.99,169.2708,175.7844,4283980
2022-04-27,173.409,176.652,171.6701,175.172,2950472
2022-04-28,173.8221,180.9287,171.8761,180.8123,4008768
2022-04-29,182.2829,185.1067,174.9547,176.1771,2922331
2022-05-02,176.6561,177.9719,173.4781,173.9474,3042906
2022-05-03,174.8146,177.048,169.9629,170.3822,4278189
2022-05-04,170.2245,170.8135,167.9578,168.821,4016159
2022-05-05,168.848,169.9232,167.6334,167.8084,2550736
2022-05-06,166.1523,170.757,164.6673,170.1491,2046646
2022-05-09,169.6913,169.997,165.2291,166.5904,3305495
2022-05-10,167.1254,167.5405,163.8233,166.3591,4575558
2022-05-11,167.7353,168.85,166.6382,167.0277,3099242
2022-05-12,170.4108,171.7878,165.2117,167.2468,3047404
2022-05-13,168.0754,195.7213,167.6535,195.2749,4132184
2022-05-16,196.2472,197.6344,188.7456,190.897,4070967
2022-05-17,192.361,192.9956,185.0393,187.9822,2509509
2022-05-18,188.2507,188.3508,179.5903,182.1131,2170004
2022-05-19,184.0395,186.0097,175.0123,175.2967,3890540
2022-05-20,176.3304,177.5572,173.31,174.1746,3089357
2022-05-23,175.7171,176.5018,175.429,175.4813,4545527
2022-05-24,173.6343,174.2474,171.4613,171.5935,2819296
2022-05-25,172.1352,172.9361,167.3217,168.022,4887152
2022-05-26,167.0826,173.3268,165.1964,171.7188,3337799
2022-05-27,169.8841,177.5063,169.7101,175.2804,3533963
2022-05-30,175.8528,177.4775,174.7748,177.0334,4017202
2022-05-31,176.4616,183.5756,175.2164,181.7621,3707078
2022-06-01,182.1203,186.231,176.805,183.8182,3480810
2022-06-02,183.9825,189.8595,182.9639,183.0188,3346469
2022-06-03,182.8832,183.9239,176.9033,177.3992,3811580
2022-06-06,177.7635,179.4256,176.6861,176.7634,3362746
2022-06-07,177.2776,179.1394,175.2309,176.0995,2786028
2022-06-08,175.1671,180.1276,173.2909,178.5262,2844965
2022-06-09,179.2284,179.7187,175.6406,177.7446,2351707
2022-06-10,175.4669,182.5275,175.2522,181.231,3606091
2022-06-13,184.0838,188.0467,180.3043,186.4,4944468
2022-06-14,185.1362,187.8256,182.1487,186.4735,3016839
2022-06-15,185.3641,186.4453,181.3728,183.467,3042743
2022-06-16,182.657,188.1401,178.1603,178.7989,2430254
2022-06-17,177.112,179.1707,171.8053,172.7411,2451435
2022-06-20,171.3794,179.1114,170.3591,177.0628,3072279
2022-06-21,178.155,181.3297,174.7392,179.1908,3967096
2022-06-22,178.8394,179.8056,173.708,175.3113,3175325
2022-06-23,174.31,175.9282,169.2621,170.5863,3189698
2022-06-24,169.9704,170.4084,169.1713,170.2771,2635945
2022-06-27,171.0042,173.5631,163.4322,163.7027,3729987
2022-06-28,162.4363,164.542,161.5377,164.3936,2435970
2022-06-29,165.3081,165.615,156.6781,157.0811,2778522
2022-06-30,157.086,165.8937,156.3406,164.1476,4607073
2022-07-01,163.8632,168.7603,162.8921,168.1307,3548767
2022-07-04,167.6041,171.2089,166.3661,171.1071,4059361
2022-07-05,170.1796,176.0784,168.2222,175.9293,3523197
2022-07-06,176.5876,176.6354,169.655,170.0548,2850104
2022-07-07,169.1932,171.4958,165.9187,167.3017,2690547
2022-07-08,168.2586,168.9056,160.9637,164.5244,3525279
2022-07-11,165.162,165.2331,162.9458,164.9213,3474115
2022-07-12,166.12,169.2443,163.8939,168.6346,4565546
2022-07-13,167.5306,173.3799,167.4342,170.992,3685263
2022-07-14,171.2996,173.1938,171.0509,172.5831,2585064
2022-07-15,174.2874,176.933,166.3031,167.3918,2966859
2022-07-18,165.0344,170.3578,164.9834,168.5675,3531474
2022-07-19,168.4232,169.3569,166.234,168.5516,2926486
2022-07-20,168.5167,169.8789,165.9329,169.5294,5255423
2022-07-21,171.8207,172.3147,168.2558,170.0412,2867492
2022-07-22,169.0388,169.6986,165.6087,167.6478,2314065
2022-07-25,168.5155,170.2097,168.0522,168.8246,3930974
2022-07-26,169.4578,170.4384,164.7786,165.4872,2777222
2022-07-27,165.1112,174.4697,164.6627,174.0342,3250335
2022-07-28,173.2954,174.7579,164.0018,164.7533,2889373
2022-07-29,163.4534,164.4178,161.2052,162.5821,2651560
2022-08-01,161.1261,164.2709,159.1924,162.2408,2258486
2022-08-02,161.3656,172.7569,160.512,170.1437,3389865
2022-08-03,171.5298,175.1151,169.114,169.9307,2961775
2022-08-04,170.16,173.1017,169.7845,172.7955,3115326
2022-08-05,172.6364,176.636,172.5216,174.4542,3201013
2022-08-08,174.9389,176.7179,167.7607,168.4458,2585383
2022-08-09,167.4465,176.793,166.134,175.4221,2070714
2022-08-10,176.1905,177.3639,172.4226,173.1736,3102609
2022-08-11,173.6261,176.7554,164.8459,167.6208,2771368
2022-08-12,167.0765,169.217,167.0413,167.1199,3213929
2022-08-15,167.8939,169.1872,166.9352,167.1798,3201380
2022-08-16,167.9431,168.1039,164.9335,165.3269,3666985
2022-08-17,163.3435,170.0674,162.9137,168.8482,3274024
2022-08-18,170.0173,172.3321,167.9771,171.8833,3376110
2022-08-19,172.7993,175.5298,164.8464,166.9463,3943769
2022-08-22,166.0769,166.1759,164.4277,165.9747,2677346
2022-08-23,166.7062,168.0031,163.8778,165.615,4294211
2022-08-24,165.9386,171.1598,163.3178,170.5168,3695520
2022-08-25,170.4387,171.1422,164.5783,167.4116,3064522
2022-08-26,167.3036,174.0385,166.9302,171.5526,3366385
2022-08-29,171.8058,178.3381,169.9273,176.2104,2531495
2022-08-30,177.6284,180.7027,168.8628,169.171,3007537
2022-08-31,169.9696,170.0676,167.5369,167.6192,4289256
2022-09-01,168.3844,169.0004,166.3937,166.576,3079929
2022-09-02,165.3297,171.4759,162.6329,168.238,2997401
2022-09-05,168.5675,169.8123,161.9187,162.4001,3913575
2022-09-06,161.7473,166.7664,159.9936,164.5645,3267920
2022-09-07,164.2482,167.7826,164.0668,167.0148,3168185
2022-09-08,166.7625,167.0077,163.6878,164.1439,3092752
2022-09-09,164.0374,164.7799,162.4939,163.8574,4686627
2022-09-12,163.5913,165.9962,158.3603,159.6118,3162142
2022-09-13,159.8918,164.9221,159.3894,163.7803,3614782
2022-09-14,163.5607,164.9409,155.7973,156.1499,3300667
2022-09-15,155.8899,160.1509,151.6662,151.9566,2708287
2022-09-16,150.4224,151.7869,149.0555,149.1056,3819545
2022-09-19,149.5091,151.0837,144.4479,145.1581,4236645
2022-09-20,144.9177,147.1397,142.7401,144.1947,3034641
2022-09-21,145.6021,147.128,142.9514,145.383,2447375
2022-09-22,146.9046,152.0631,146.0563,150.0064,4437342
2022-09-23,151.1899,152.6922,146.6098,149.4072,3346165
2022-09-26,150.9206,153.458,150.1123,150.1767,3131109
2022-09-27,150.5516,151.6218,142.3374,145.2651,3423184
2022-09-28,145.9775,146.1528,137.6579,138.9858,3981016
2022-09-29,139.4554,144.9189,137.8706,144.2654,4390880
2022-09-30,144.8961,147.591,144.3067,145.7857,3673463
2022-10-03,146.4178,148.4837,145.6422,147.0547,2999890
2022-10-04,146.7213,148.9096,145.5061,145.8365,2971024
2022-10-05,145.6234,148.0639,145.3258,146.4859,4006361
2022-10-06,148.4947,149.1736,146.5444,148.8439,3046751
2022-10-07,149.1301,152.0359,148.1366,150.9022,2007023
2022-10-10,151.115,151.3871,147.6495,148,3292529
2022-10-11,148.0388,156.8569,147.2891,153.3849,4408236
2022-10-12,154.5959,155.2912,151.0087,152.4987,3363323
2022-10-13,152.8617,156.2514,150.599,154.076,2896511
2022-10-14,154.4271,160.7402,152.6322,159.7332,2622661
2022-10-17,160.8616,160.9464,153.9857,154.9875,3038017
2022-10-18,154.9331,156.2853,154.0982,154.5977,2392631
2022-10-19,154.2463,161.0459,151.5969,159.543,3129703
2022-10-20,159.6388,167.7525,158.6616,167.7516,3574643
2022-10-21,166.7552,173.1272,163.7424,170.7151,3100897
2022-10-24,169.9018,171.3192,168.7802,170.0474,3640640
2022-10-25,169.8399,172.2841,166.7293,170.8601,2204596
2022-10-26,169.6202,177.1018,168.0032,175.4449,4049951
2022-10-27,174.8374,180.3862,173.9389,177.9604,4085507
2022-10-28,179.4391,182.3231,177.8426,182.2311,2447855
2022-10-31,180.7132,184.0287,179.9758,180.0757,3606635
2022-11-01,181.3477,182.8296,176.2037,178.0592,4191503
2022-11-02,177.9904,179.9615,176.5607,177.3229,3602524
2022-11-03,175.0471,179.2909,172.4817,176.7801,2982942
2022-11-04,175.5226,177.4817,170.952,173.3605,3436410
2022-11-07,171.969,174.1226,167.3119,168.1794,3299341
2022-11-08,167.946,169.0831,167.167,167.2577,2758037
2022-11-09,166.9924,171.3075,166.4632,170.7493,3346720
2022-11-10,171.0558,175.9399,168.5585,173.8986,3005216
2022-11-11,172.9116,176.4948,170.9267,174.8005,2344171
2022-11-14,174.4155,175.3239,172.489,174.3885,3150319
2022-11-15,174.3988,175.2054,172.1306,173.9687,3356296
2022-11-16,174.1487,176.7814,171.6947,176.2809,3202561
2022-11-17,176.8422,177.7291,172.1725,173.7838,4946580
2022-11-18,176.4461,177.1871,174.3845,174.4471,3152457
2022-11-21,174.9739,175.1905,165.3215,166.7261,3206519
2022-11-22,169.4998,171.9239,169.2131,170.5742,3567698
2022-11-23,171.5485,171.5563,167.8839,169.1588,2947995
2022-11-24,167.8024,177.1978,167.4207,177.0451,3456500
2022-11-25,177.1518,178.818,174.2632,177.0847,3461821
2022-11-28,176.414,182.0009,175.2134,179.7581,2640730
2022-11-29,179.9799,181.1085,176.2064,177.3845,2297382
2022-11-30,178.7712,179.1404,177.9808,178.8959,3775747
2022-12-01,177.2917,181.5958,176.2924,180.5229,3189667
2022-12-02,180.2341,182.106,178.7287,179.6351,3522951
2022-12-05,180.2402,182.2005,179.6659,181.8635,3600996
2022-12-06,181.1968,183.7738,175.4586,178.0006,2743705
2022-12-07,179.932,181.2473,178.5706,180.6931,3203703
2022-12-08,179.2915,184.7069,178.8828,184.2443,3800362
2022-12-09,185.3178,189.7005,175.2948,176.9732,3041493
2022-12-12,176.3439,180.7916,176.1534,179.7685,3015042
2022-12-13,178.4908,179.8883,177.3933,179.1678,3970600
2022-12-14,178.1318,178.7645,177.6779,178.3451,1938634
2022-12-15,178.6477,178.8443,174.9223,175.7254,4620510
2022-12-16,174.2961,183.3044,173.9931,181.8569,4669345
2022-12-19,179.7982,181.79,178.4978,178.7001,2852642
2022-12-20,178.3578,179.2119,171.1088,171.6174,3516555
2022-12-21,170.3477,173.4549,167.3299,173.1278,3238780
2022-12-22,172.216,174.6345,171.5171,174.3038,4477744
2022-12-23,175.5199,179.6004,174.1668,178.3769,4573193
2022-12-26,179.143,183.3947,175.4766,182.5103,3065083
2022-12-27,182.2718,185.7958,181.9388,183.894,2987026
2022-12-28,182.4024,183.5651,177.4567,177.7855,2181583
2022-12-29,175.7367,180.1549,173.2321,180.0372,2614325
2022-12-30,180.563,190.0811,179.6195,189.3123,2873563
2023-01-02,188.4416,189.6893,184.5602,188.0801,3799339
2023-01-03,188.8967,198.6296,185.2393,197.9905,3588974
2023-01-04,197.5849,199.9822,195.4673,196.1531,4318703
2023-01-05,196.0801,203.6733,195.5044,200.2254,3643196
2023-01-06,199.6296,201.2128,193.6974,196.3968,2623460
2023-01-09,195.1167,196.6516,193.4881,193.5216,2606828
2023-01-10,193.3464,202.4345,189.4902,200.7229,2682261
2023-01-11,201.3268,202.8348,196.5649,197.3581,4627114
2023-01-12,195.512,210.7806,194.1029,208.3043,3425492
2023-01-13,207.2923,207.9182,202.8902,203.6599,3473342
2023-01-16,203.4214,204.5246,197.9196,199.7013,2780893
2023-01-17,199.2571,203.5547,193.6392,195.2198,3138072
2023-01-18,195.618,195.7228,190.2563,192.0114,5332084
2023-01-19,192.2729,192.4836,181.1734,181.9607,3218081
2023-01-20,181.5764,185.7159,181.5394,185.3154,4731939
2023-01-23,185.1032,185.5379,174.4575,176.5487,5556855
2023-01-24,176.879,179.0835,172.9818,174.0701,2743804
2023-01-25,174.4409,175.532,167.5956,170.1601,2266359
2023-01-26,169.1252,172.2588,168.3635,169.5218,3076848
2023-01-27,168.1681,175.2491,164.8393,175.1114,2861589
2023-01-30,174.2775,181.6785,173.5002,180.8707,2077879
2023-01-31,180.1079,184.7932,176.8225,184.6434,3157590
2023-02-01,185.2126,189.8289,183.8887,186.5299,2544813
2023-02-02,187.2808,191.7301,180.6725,181.9119,2098375
2023-02-03,182.6519,187.0229,176.2665,177.0023,2815871
2023-02-06,176.4291,180.9451,174.0674,180.3718,5703510
2023-02-07,181.0232,181.8267,179.3104,180.0935,2637806
2023-02-08,178.2399,184.6647,177.8857,183.3565,3257127
2023-02-09,187.0903,188.2864,179.8567,183.9835,3356960
2023-02-10,182.8987,193.4407,181.8057,191.2447,2368179
2023-02-13,191.5056,195.6672,190.4018,193.1365,2992575
2023-02-14,191.8833,192.6899,189.1123,191.6163,3103972
2023-02-15,191.5418,195.9355,190.8047,195.5022,2395504
2023-02-16,194.928,195.7879,188.5863,190.0533,2814252
2023-02-17,189.734,191.5884,182.1164,183.7618,3623340
2023-02-20,183.8995,191.2627,183.3727,189.729,2769890
2023-02-21,190.6876,190.698,188.3998,190.3853,4042641
2023-02-22,190.5997,194.0089,187.5013,193.2947,3573037
2023-02-23,193.6929,195.3635,192.1011,194.1799,3622845
2023-02-24,193.7,200.3752,193.2662,199.5955,3649691
2023-02-27,200.5582,203.0041,198.5946,202.9958,2116818
2023-02-28,201.5996,207.2139,201.2249,206.4509,4072953
2023-03-01,206.0135,207.1451,199.2495,202.2903,2417554
2023-03-02,202.8603,207.0842,200.9281,206.6843,3208481
2023-03-03,206.7331,206.9372,199.796,201.2699,3388906
2023-03-06,202.9661,206.2864,197.3214,199.213,2890161
2023-03-07,200.675,205.0149,199.125,203.9556,3389486
2023-03-08,204.3474,216.4985,201.9013,214.3706,5074345
2023-03-09,213.2582,216.7576,212.7587,216.2618,4484750
2023-03-10,214.6191,218.2465,213.6408,216.1279,4367315
2023-03-13,216.3212,216.4695,215.4012,216.2267,2215293
2023-03-14,217.3025,220.263,215.107,216.4362,2369564
2023-03-15,216.4353,217.8192,208.3941,210.9018,3350604
2023-03-16,211.1886,212.5322,204.9939,206.0869,3539648
2023-03-17,204.5519,209.2981,200.2857,209.1665,2038163
2023-03-20,209.6623,215.1796,208.4119,215.0324,3037190
2023-03-21,211.9393,214.5535,206.5964,209.1375,2988241
2023-03-22,209.6044,215.9335,207.4031,214.7379,2403850
2023-03-23,213.8802,216.0857,213.6601,215.035,2574895
2023-03-24,217.847,220.5197,216.323,217.1551,3375887
2023-03-27,217.5501,223.8031,214.3985,221.4487,3438769
2023-03-28,221.3306,226.8377,220.9774,225.0803,4233533
2023-03-29,225.7773,227.4308,221.0617,221.7729,4036097
2023-03-30,222.6219,223.3321,215.6051,216.9049,3133141
2023-03-31,215.2809,216.2466,212.8762,214.4345,2873676
2023-04-03,216.2082,216.3695,209.1469,209.33,3434460
2023-04-04,207.9185,210.3618,205.3849,207.0279,2539428
2023-04-05,207.1983,210.4956,205.6255,209.1395,3950217
2023-04-06,208.7584,216.9761,208.6051,216.0002,2555179
2023-04-07,216.5926,224.8832,216.1808,221.0995,2774667
2023-04-10,219.0974,219.6815,218.4926,219.0009,3289752
2023-04-11,220.7725,221.6993,212.8749,213.4755,2102443
2023-04-12,213.6609,216.3708,213.4893,215.37,2438742
2023-04-13,215.4044,223.0812,215.255,217.4804,3631657
2023-04-14,217.8709,218.3653,213.886,216.536,3279227
2023-04-17,217.0891,220.692,215.7658,217.7785,3430779
2023-04-18,218.4374,219.7568,216.7438,216.9827,5002265
2023-04-19,218.3906,219.0047,205.371,206.5863,2949884
2023-04-20,207.3777,210.1103,203.9334,206.3244,2957656
2023-04-21,206.2187,206.3651,200.2088,202.2469,3235989
2023-04-24,201.4078,203.5989,200.8895,202.2497,4374612
2023-04-25,203.925,205.2725,201.3024,204.6121,2561124
2023-04-26,203.2859,205.9429,198.8127,199.1028,3667026
2023-04-27,201.5332,202.6072,192.1652,192.9537,4069352
2023-04-28,192.0511,195.1851,187.6217,193.9796,3129458
2023-05-01,193.9982,194.6223,192.8258,194.0038,3413911
2023-05-02,193.8122,198.621,193.1626,197.2004,4020809
2023-05-03,196.5081,204.1647,194.0804,199.7979,2916478
2023-05-04,200.3484,200.6444,199.0085,200.2746,3891525
2023-05-05,200.3171,201.3352,200.1345,200.7367,2489481
2023-05-08,202.0206,203.151,198.8985,202.7526,3861894
2023-05-09,204.1242,204.4156,198.0342,200.1266,3517087
2023-05-10,200.1764,207.1287,199.5171,201.7227,2412827
2023-05-11,200.9769,210.5958,198.3538,209.8373,4831124
2023-05-12,212.2091,213.3547,204.5717,207.0118,4122797
2023-05-15,207.1935,208.8203,200.4672,202.8465,3844541
2023-05-16,201.3956,209.1632,199.0675,206.7835,3073616
2023-05-17,207.545,210.2679,206.4858,208.6175,3916088
2023-05-18,206.7604,216.4689,199.9248,213.9995,2928064
2023-05-19,216.9204,219.5075,211.9023,212.4274,3857882
2023-05-22,211.9028,218.2309,210.1016,218.1194,5170870
2023-05-23,217.1701,225.041,216.6694,222.9507,2883462
2023-05-24,222.0893,222.7923,217.9899,219.5916,4750951
2023-05-25,218.8654,219.7338,214.9208,215.6895,3741729
2023-05-26,214.4593,223.2977,210.6224,220.1038,2419088
2023-05-29,220.4029,224.5526,216.3375,218.309,3535093
2023-05-30,217.8539,220.7266,214.8605,218.5916,3564047
2023-05-31,218.4912,220.1001,213.0664,215.4571,3550872
2023-06-01,216.5663,219.0381,213.8716,214.4947,2038908
2023-06-02,215.2357,215.6567,212.4608,212.894,2348012
2023-06-05,213.9013,215.9888,211.2345,215.4184,3293667
2023-06-06,216.2081,217.9365,207.5319,210.5379,3278265
2023-06-07,213.2705,215.0796,212.7006,213.749,3223543
2023-06-08,214.6193,214.8751,207.1004,209.5592,3114566
2023-06-09,208.2742,217.769,204.9229,216.1051,4165830
2023-06-12,215.9778,223.7362,212.3513,219.8872,3725303
2023-06-13,219.1002,219.1386,218.0521,218.3919,3139227
2023-06-14,219.2597,222.7836,211.614,211.6332,3617607
2023-06-15,212.395,215.1777,211.7384,213.9805,2970135
2023-06-16,214.9261,218.9063,211.3416,214.0886,3745707
2023-06-19,213.3238,214.82,208.9554,209.1882,2936564
2023-06-20,207.4188,214.0538,205.2967,213.3264,3186757
2023-06-21,214.4336,222.4071,212.7275,221.3483,3912685
2023-06-22,221.0146,223.5986,214.0123,216.4462,2769298
2023-06-23,217.5657,228.741,216.5384,224.6711,2961233
2023-06-26,225.1779,226.4267,216.2336,217.2566,3182014
2023-06-27,216.8169,222.0603,213.4826,216.7247,2748612
2023-06-28,217.9666,219.0647,213.3542,215.0335,3673328
2023-06-29,213.9839,217.881,211.2017,217.6364,2639644
