Date,Open,High,Low,Close,Volume
2021-09-30,124.9858,125.5981,124.9595,124.9601,4272288
2021-10-01,125.1709,126.2852,125.0796,125.6427,2333021
2021-10-04,125.3126,126.7274,124.2384,126.5628,4757668
2021-10-05,127.2228,130.6253,126.9215,130.5807,4382192
2021-10-06,130.4214,131.8997,128.8274,131.5728,4388957
2021-10-07,132.1652,132.2938,126.9546,127.8665,4473494
2021-10-08,128.3319,129.9188,127.5486,129.6709,5135861
2021-10-11,129.6276,130.4364,127.304,127.7831,4542768
2021-10-12,128.8311,129.8574,128.3283,129.399,4655126
2021-10-13,129.3965,129.4045,126.0727,126.8915,4544301
2021-10-14,125.554,126.2307,124.2274,126.1722,4357626
2021-10-15,125.0151,126.1628,124.9567,126.152,4820002
2021-10-18,126.2663,129.8532,126.0804,129.0369,3117992
2021-10-19,128.4745,129.4151,128.2673,128.5785,4127961
2021-10-20,128.1611,128.3965,126.4146,126.4246,5509882
2021-10-21,126.9523,128.9524,126.9405,128.3379,5556424
2021-10-22,127.5093,129.7568,127.0535,129.2722,3981807
2021-10-25,129.7222,130.9871,128.2006,130.599,4202966
2021-10-26,130.96,139.2441,130.6742,139.033,5591917
2021-10-27,139.0322,139.9225,135.4523,136.0245,4275225
2021-10-28,136.4094,137.5284,135.152,135.2789,5812722
2021-10-29,134.9075,140.271,134.1537,139.589,6108814
2021-11-01,139.6814,141.1103,135.9049,136.3744,5362678
2021-11-02,136.1558,137.269,134.199,134.2764,2786055
2021-11-03,134.929,140.029,133.9566,139.7974,4504292
2021-11-04,139.5848,141.8983,138.3969,140.944,4607788
2021-11-05,140.594,141.2632,136.2919,137.4807,4297712
2021-11-08,137.1975,137.5601,136.7253,137.1429,4689194
2021-11-09,137.1676,137.1964,132.6509,134.0754,4762333
2021-11-10,134.4524,135.6444,130.9596,131.1444,3945566
2021-11-11,131.2503,132.4327,130.1708,131.0085,5570623
2021-11-12,131.0793,133.7136,130.2608,132.8766,3728388
2021-11-15,134.7107,135.3179,134.6089,134.9984,3798954
2021-11-16,135.1095,135.4462,133.103,134.7612,2967686
2021-11-17,135.304,135.8103,134.8896,134.9029,3615530
2021-11-18,135.1021,137.2356,133.9924,135.5983,4170672
2021-11-19,134.5052,135.5991,132.4884,135.2186,5581930
2021-11-22,136.2074,136.4745,135.3413,135.3568,3366616
2021-11-23,135.0437,135.569,134.877,135.5554,3775468
2021-11-24,135.1683,135.8158,131.7635,132.8678,6478822
2021-11-25,132.8939,133.4526,122.3156,122.7859,5894151
2021-11-26,122.2726,124.4597,121.4281,123.0325,3103772
2021-11-29,123.4019,124.323,121.827,122.4716,3410031
2021-11-30,122.6196,123.3182,122.1929,122.7523,3858934
2021-12-01,122.0838,125.5452,120.8607,124.083,4999628
2021-12-02,123.569,126.0793,122.9713,125.7987,4462927
2021-12-03,125.4432,125.4711,123.9122,124.9477,3665036
2021-12-06,125.4763,126.1478,121.6247,123.492,4043627
2021-12-07,123.1917,123.6257,120.2999,121.0683,4276165
2021-12-08,121.2353,122.1863,119.5694,119.9307,6637282
2021-12-09,120.3729,120.9445,117.3306,118.8841,5399469
2021-12-10,118.7858,119.0704,117.0364,117.8897,5196570
2021-12-13,118.0334,118.5943,117.5333,117.871,3639978
2021-12-14,118.1184,119.4736,116.8415,119.4249,4164137
2021-12-15,119.0949,121.4737,118.9963,121.2386,4514106
2021-12-16,122.1005,123.1076,119.8227,120.5747,4858977
2021-12-17,120.9924,123.9167,118.7947,122.0246,5539295
2021-12-20,122.5364,124.0424,119.5312,119.8814,3786927
2021-12-21,120.6636,120.9427,119.2708,120.1673,6212740
2021-12-22,119.9927,120.7091,118.8843,119.233,3895809
2021-12-23,118.5902,120.2899,118.5857,119.742,4295431
2021-12-24,119.4033,120.1004,115.5839,115.7977,4416884
2021-12-27,115.3178,115.3307,109.857,110.0828,5240516
2021-12-28,110.3455,110.7631,109.1586,109.1681,4112743
2021-12-29,109.649,109.9287,108.3883,108.515,3563701
2021-12-30,108.1339,110.7424,107.493,110.5814,3523350
2021-12-31,110.3638,112.9674,109.9618,112.8064,3766263
2022-01-03,112.6299,113.0972,111.8472,112.221,5209627
2022-01-04,112.2613,115.3206,112.1337,114.5709,4645868
2022-01-05,114.9785,115.7868,113.178,114.8314,4911646
2022-01-06,115.8542,116.8453,110.2188,110.7952,4317975
2022-01-07,111.0723,112.0607,110.6607,111.3525,2708877
2022-01-10,111.7792,114.6441,111.5809,114.1307,3707533
2022-01-11,115.216,116.3273,112.8513,113.6018,4673726
2022-01-12,113.4908,114.2708,112.2403,114.0039,4740284
2022-01-13,114.1406,119.6123,113.1582,118.5299,4250987
2022-01-14,118.7767,121.5121,117.475,117.6174,5786336
2022-01-17,117.3639,118.3377,117.256,118.2347,5304750
2022-01-18,118.925,119.865,116.4969,117.1063,4468903
2022-01-19,116.9439,118.5897,115.8833,117.1864,4212996
2022-01-20,117.5269,118.398,114.4072,114.942,4359879
2022-01-21,114.8413,114.9973,114.6195,114.8171,3924637
2022-01-24,114.4999,115.262,114.3434,115.0015,3727011
2022-01-25,115.2043,116.6782,114.4942,116.2528,5360827
2022-01-26,116.3059,118.5489,116.2161,117.1088,5492102
2022-01-27,117.2033,117.2931,115.7683,116.409,4610917
2022-01-28,116.4982,117.4278,115.8813,116.2179,3641801
2022-01-31,116.383,116.975,111.4508,111.6255,7257434
2022-02-01,111.77,111.7873,110.5706,110.7512,6906854
2022-02-02,110.0618,110.0692,108.8841,109.0193,4322519
2022-02-03,109.5984,111.293,109.3411,110.8359,5035155
2022-02-04,110.4835,112.0697,109.1401,111.3788,3705850
2022-02-07,111.1919,113.9382,111.1057,112.9047,3817624
2022-02-08,113.138,115.4003,112.9787,114.3406,4747052
2022-02-09,114.1368,116.0595,113.6664,115.4249,5393820
2022-02-10,115.126,117.518,114.3355,117.4779,6031029
2022-02-11,117.5593,118.3344,115.8428,115.9221,4890798
2022-02-14,115.4158,116.1154,115.1267,115.4189,2707402
2022-02-15,115.5321,115.6935,113.4662,115.0876,3176462
2022-02-16,114.3715,114.4467,111.0837,111.2632,4386279
2022-02-17,111.575,112.1341,111.2967,111.7034,4693324
2022-02-18,111.9917,114.3036,109.0371,110.6664,5364937
2022-02-21,110.9036,111.0365,109.5574,110.9192,3458738
2022-02-22,110.2483,111.3391,109.0783,109.9626,4172671
2022-02-23,110.5372,112.1766,110.09,111.8584,5099987
2022-02-24,112.1137,115.9872,111.6437,115.3218,6343168
2022-02-25,115.4467,115.5249,114.648,115.3045,4639170
2022-02-28,115.4349,115.985,113.9876,114.4482,4521999
2022-03-01,114.5885,115.224,114.2341,114.8764,4408390
2022-03-02,115.0058,115.3158,114.3923,114.4064,2996367
2022-03-03,114.7288,115.7564,114.6322,114.7804,3296194
2022-03-04,114.8395,116.6111,114.427,115.6441,4619922
2022-03-07,115.5322,117.5458,115.3346,117.1382,4858244
2022-03-08,116.9862,117.5066,115.5205,116.2515,5133640
2022-03-09,115.3925,116.8038,114.3559,116.4809,4758621
2022-03-10,116.2124,117.5316,115.724,117.2998,3742339
2022-03-11,117.2322,119.1288,116.136,118.648,4088617
2022-03-14,118.8067,119.5401,118.1986,119.3351,4039514
2022-03-15,118.7205,120.6375,118.2341,120.2265,5238935
2022-03-16,119.7032,123.7337,119.622,122.8351,5619872
2022-03-17,122.8167,123.43,121.7765,122.9148,4364630
2022-03-18,123.0698,124.8897,121.2945,124.8107,3706086
2022-03-21,124.4836,125.1476,121.2668,121.3499,4543573
2022-03-22,120.9901,121.4673,119.1479,119.9664,3965699
2022-03-23,119.6145,119.9879,115.584,115.9121,4974556
2022-03-24,115.0925,118.0457,114.9926,117.6513,2793196
2022-03-25,117.8458,118.1761,113.6166,114.437,4394153
2022-03-28,114.2646,116.4873,114.2281,115.87,6542614
2022-03-29,115.66,116.5454,114.6277,114.8402,4338995
2022-03-30,113.9552,114.1627,111.9501,113.1818,4113848
2022-03-31,113.9299,115.6237,113.6201,113.6537,4686011
2022-04-01,114.555,115.1476,111.0786,111.5456,4625113
2022-04-04,112.0881,114.6922,111.7692,113.8064,3136781
2022-04-05,114.3773,115.8944,113.5342,114.8195,4289634
2022-04-06,114.6274,114.9429,114.2679,114.94,5503677
2022-04-07,115.2722,116.4463,114.4893,115.6,4597680
2022-04-08,114.9106,115.4654,113.6826,114.6997,4254309
2022-04-11,115.3062,117.7026,114.3074,116.4875,3373301
2022-04-12,116.467,117.6531,115.7101,117.4496,6331968
2022-04-13,117.1516,117.9223,116.3461,117.5017,4422346
2022-04-14,117.6737,119.6327,117.1431,118.9468,6432804
2022-04-15,118.6997,124.4169,118.0717,123.5862,4227463
2022-04-18,124.0223,128.4951,123.2073,126.8297,3601415
2022-04-19,127.3464,129.2344,127.1907,128.0258,5615944
2022-04-20,127.5014,127.6035,125.0365,125.5134,3385605
2022-04-21,125.1258,126.0167,124.7176,124.7288,3827055
2022-04-22,124.1197,124.1791,121.5506,122.3279,5032900
2022-04-25,121.6212,124.8426,121.1573,124.7241,4186228
2022-04-26,125.1931,125.7651,124.7496,125.32,4205781
2022-04-27,125.734,127.3772,122.5401,123.1946,4105517
2022-04-28,121.8637,124.055,121.7039,123.654,4532858
2022-04-29,124.0441,124.7454,123.9075,124.197,6232999
2022-05-02,125.0196,127.6027,123.8999,126.3732,4666619
2022-05-03,126.5144,127.0814,123.1105,123.917,5427766
2022-05-04,125.5211,126.4519,123.2388,123.2596,3105209
2022-05-05,123.1625,125.051,122.8464,124.1375,3549760
2022-05-06,124.3627,124.381,121.6175,121.8402,4751766
2022-05-09,121.8679,122.3153,118.4808,119.1381,5016608
2022-05-10,118.8501,120.627,118.7897,119.1377,3383341
2022-05-11,120.1949,120.3794,116.2319,117.3374,3572982
2022-05-12,117.3745,120.4437,117.3049,119.698,4344470
2022-05-13,119.967,123.8541,119.5385,123.4218,4527851
2022-05-16,122.3743,123.8446,122.2095,122.9391,5102875
2022-05-17,122.9587,124.2919,122.483,123.9942,5028258
2022-05-18,123.1892,123.6233,121.4261,121.9202,3669233
2022-05-19,121.4469,122.3146,120.1514,120.8915,7072389
2022-05-20,120.7938,124.2482,120.5927,123.9788,6462506
2022-05-23,123.3313,123.3995,121.313,122.99,4003809
2022-05-24,122.6656,123.8249,120.7961,121.6577,5656053
2022-05-25,121.2852,125.6645,120.8677,125.1274,5125556
2022-05-26,125.4254,129.9071,124.781,128.8127,4255577
2022-05-27,128.5263,128.5797,127.341,127.448,5755511
2022-05-30,126.7013,126.7491,122.8774,123.4784,4561147
2022-05-31,123.046,124.2017,118.805,119.679,5604724
2022-06-01,119.8593,121.6385,119.6229,120.2629,3449964
2022-06-02,119.103,120.6332,117.1158,117.2962,3751683
2022-06-03,117.6777,117.8989,117.4582,117.5206,3324142
2022-06-06,117.1633,117.4895,116.1797,117.131,5481283
2022-06-07,117.1237,117.9219,116.1056,116.3555,6750911
2022-06-08,116.6987,117.1673,114.0636,115.3752,4609333
2022-06-09,115.7488,115.8081,113.964,114.5455,3076395
2022-06-10,114.2134,115.3559,113.8981,114.8378,4142443
2022-06-13,115.4246,117.4476,113.2843,117.2844,4860698
2022-06-14,117.7728,119.5013,117.6688,118.8282,5184760
2022-06-15,119.2316,119.7122,117.9106,118.7048,3625696
2022-06-16,118.3164,121.1206,117.9027,120.3253,4174068
2022-06-17,120.2058,124.0051,119.7799,122.9291,6929822
2022-06-20,122.8345,123.092,121.6917,122.6465,5102051
2022-06-21,122.706,124.0064,120.7324,121.4636,6562374
2022-06-22,120.9701,121.072,117.0963,118.3842,4484909
2022-06-23,117.1908,122.5512,116.8766,121.4826,3711821
2022-06-24,120.9941,126.1636,120.8572,125.0834,5097156
2022-06-27,125.4688,126.2548,122.4584,123.2202,3216900
2022-06-28,123.2575,123.3484,121.6398,122.3429,3849931
2022-06-29,121.9467,124.7656,121.3994,124.0824,3858900
2022-06-30,124.1241,127.063,123.598,126.2598,7584419
2022-07-01,125.8044,127.5356,125.319,126.3493,3841257
2022-07-04,126.5545,127.3097,122.5734,123.465,5727434
2022-07-05,123.5652,124.1791,121.9811,122.8728,6233491
2022-07-06,122.6376,124.0775,118.71,119.2984,5575957
2022-07-07,119.1895,120.2289,117.6483,118.9485,4667142
2022-07-08,118.2402,119.4821,117.8549,118.3788,3634880
2022-07-11,117.8229,120.5245,117.6964,120.461,5942075
2022-07-12,119.7722,120.3065,117.4014,118.4299,3943845
2022-07-13,118.633,119.5814,114.8296,115.2155,4213714
2022-07-14,115.2953,115.5478,112.3593,113.0086,4647955
2022-07-15,113.6114,113.671,113.381,113.6223,4219550
2022-07-18,113.3073,113.9115,110.945,111.6803,7374328
2022-07-19,111.0103,113.4137,110.8491,111.5912,3991749
2022-07-20,111.6375,112.1384,110.5569,110.8905,5402516
2022-07-21,111.6277,111.7388,109.3937,110.0858,3950145
2022-07-22,110.5443,111.6575,110.1113,111.4958,3923673
2022-07-25,111.8214,112.1882,110.2137,110.8906,3407577
2022-07-26,110.7463,111.3222,106.0097,107.2484,4615031
2022-07-27,107.9335,108.0595,106.8506,107.3194,4853974
2022-07-28,107.8583,108.7897,107.473,107.9477,5677050
2022-07-29,108.3263,111.219,107.9768,110.5784,3384528
2022-08-01,111.0138,112.3569,110.9062,112.223,3788256
2022-08-02,111.4404,114.4018,111.4045,113.0391,5120977
2022-08-03,113.4149,114.5063,111.8885,112.6065,4613545
2022-08-04,113.1928,114.7516,112.7021,113.6659,5049918
2022-08-05,113.1296,115.1619,111.9072,113.4891,4006137
2022-08-08,112.6781,115.4477,112.6559,113.9228,4247572
2022-08-09,113.6057,119.3898,113.0103,119.3211,6221552
2022-08-10,119.2924,119.9001,118.962,119.163,5714789
2022-08-11,118.1413,121.1838,117.3534,120.5932,3239444
2022-08-12,121.2416,124.1449,121.1041,123.8439,4589207
2022-08-15,123.9069,129.3273,123.6491,128.9401,5577945
2022-08-16,128.0274,131.7844,127.7304,130.0918,4871014
2022-08-17,129.1121,129.2018,128.0512,128.5041,4040841
2022-08-18,128.2093,128.8579,126.8003,127.7348,6840126
2022-08-19,126.8283,127.9599,125.7182,127.3951,4341482
2022-08-22,127.5016,127.5852,123.5505,125.5852,4297315
2022-08-23,125.4649,126.2623,125.0338,125.9575,4516589
2022-08-24,126.7411,126.8669,125.6502,126.1412,3806617
2022-08-25,125.8806,126.2782,122.5405,123.578,5456976
2022-08-26,123.3816,124.5038,122.8099,124.3248,3075375
2022-08-29,124.2288,127.536,123.3694,125.9897,5639711
2022-08-30,125.6919,126.7722,125.1945,125.9026,4330486
2022-08-31,126.3677,127.0559,125.5393,126.4117,4238879
2022-09-01,126.9196,126.9968,126.1353,126.3145,4983335
2022-09-02,127.829,130.8099,126.8859,130.7172,4202960
2022-09-05,130.1695,131.7137,128.8242,130.8982,4773249
2022-09-06,130.515,131.1848,127.1616,129.0507,5768994
2022-09-07,128.4496,131.3577,127.0135,131.2571,5020251
2022-09-08,129.9712,133.6936,129.4667,133.5388,3927776
2022-09-09,133.7041,133.8567,131.7358,132.028,3669583
2022-09-12,131.5037,133.7861,130.4165,132.7508,3882801
2022-09-13,132.9585,134.9524,132.5414,134.3421,3895091
2022-09-14,134.2786,134.4466,132.8125,133.3055,4731836
2022-09-15,132.1873,132.7108,125.1014,126.3112,3354373
2022-09-16,126.5365,127.5999,123.9633,124.9546,5321852
2022-09-19,124.775,126.1197,124.4121,126.0836,4838836
2022-09-20,126.4881,129.7321,125.1591,129.3613,4467358
2022-09-21,128.9993,130.6851,128.5975,128.8293,5283511
2022-09-22,129.4257,130.7721,129.2815,130.5366,3994383
2022-09-23,130.4483,130.5244,128.1554,128.3654,4163382
2022-09-26,128.582,129.2108,126.9698,127.127,3265662
2022-09-27,127.731,131.2456,127.3932,130.0538,4573125
2022-09-28,129.2233,130.4855,127.546,127.9013,3293677
2022-09-29,127.1146,129.7168,126.3171,129.3156,3636500
2022-09-30,127.7063,128.7659,127.6976,128.5079,6020945
2022-10-03,128.3789,130.4469,126.7123,129.6649,4417613
2022-10-04,130.0435,130.1512,126.2573,126.7421,4788883
2022-10-05,126.9303,128.0336,124.1612,124.8264,4533161
2022-10-06,124.9824,125.7059,123.9243,124.1494,3671801
2022-10-07,123.9098,125.3689,122.2621,124.6994,5332683
2022-10-10,124.296,129.7046,123.3819,128.6296,3295195
2022-10-11,127.4984,127.6549,124.3001,125.6629,4266718
2022-10-12,125.8263,129.8357,125.1871,128.8428,4696338
2022-10-13,129.2,131.9184,126.3098,130.6651,3929813
2022-10-14,130.9647,136.8494,130.7779,135.7348,4294092
2022-10-17,136.0832,137.3814,128.7982,129.3197,6415019
2022-10-18,129.5742,131.1603,128.5029,130.0945,3477006
2022-10-19,129.7559,136.6123,129.2584,135.5762,5978840
2022-10-20,135.1113,141.4752,134.4763,141.1701,5087467
2022-10-21,141.6314,145.1029,140.8431,143.1324,3942843
2022-10-24,143.1077,143.3362,140.1644,140.7102,5340895
2022-10-25,140.4277,144.8267,138.8343,143.0839,4886564
2022-10-26,142.4169,152.5026,141.6058,150.1452,4426298
2022-10-27,150.0003,152.6975,147.237,151.2476,5649120
2022-10-28,150.8186,155.4518,150.7327,155.2218,4414336
2022-10-31,155.8284,157.048,151.5759,151.6853,5026117
2022-11-01,153.3022,155.0994,147.9057,148.3851,4215289
2022-11-02,148.8438,150.8332,146.375,146.4396,4182462
2022-11-03,145.7364,148.184,145.3319,147.9486,4005995
2022-11-04,148.6496,149.0306,147.4629,148.6195,3472388
2022-11-07,148.558,149.3026,146.8053,147.5952,4120001
2022-11-08,147.4368,148.2155,146.2108,147.6879,4443205
2022-11-09,148.5142,149.1889,148.3745,149.1175,4338925
2022-11-10,149.2002,150.1961,148.6455,149.9566,4199463
2022-11-11,149.6912,150.9656,148.3947,149.1327,3968953
2022-11-14,148.6836,155.0349,146.9417,152.8915,4743428
2022-11-15,152.3424,157.6687,151.2277,156.5775,3268718
2022-11-16,155.6548,155.7146,154.2157,154.6323,6638675
2022-11-17,154.7353,160.1672,153.6467,157.38,4808428
2022-11-18,157.2729,157.779,152.9036,153.6487,3888900
2022-11-21,152.9201,153.5171,149.9448,150.0853,4341581
2022-11-22,150.0688,152.3868,149.4567,150.8862,5494999
2022-11-23,151.6184,152.473,149.3264,151.097,5722292
2022-11-24,151.4733,152.0532,148.9132,149.8227,3981953
2022-11-25,149.7874,150.3816,146.8264,148.2379,5174548
2022-11-28,148.568,148.6441,143.3593,143.3768,3729639
2022-11-29,144.0031,146.5447,143.3244,145.4257,3349620
2022-11-30,145.4824,149.4976,144.6341,148.3325,4327586
2022-12-01,148.2596,151.4323,147.1766,150.5555,6493474
2022-12-02,150.3388,154.2159,147.856,153.7942,4226646
2022-12-05,153.2434,154.5538,152.2562,153.8347,5640663
2022-12-06,154.1717,157.0439,153.9821,156.1806,6441490
2022-12-07,154.7146,159.8078,154.312,159.5393,5930977
2022-12-08,159.9735,161.5211,158.4291,159.5644,4609222
2022-12-09,159.087,160.4266,157.9707,159.7,3475985
2022-12-12,159.0805,163.4519,158.82,161.9566,3903261
2022-12-13,161.4058,161.7233,159.0134,160.3519,3958454
2022-12-14,159.5924,161.4457,156.3863,157.6108,3986409
2022-12-15,157.8655,158.4271,154.9697,156.1296,5345639
2022-12-16,155.7259,160.8792,154.8692,160.8559,3041009
2022-12-19,160.4494,162.9049,160.081,161.6036,6352705
2022-12-20,162.0689,163.4106,154.7449,154.7995,3982715
2022-12-21,155.3375,157.0591,153.0205,154.9506,4040474
2022-12-22,153.8916,160.5082,151.8842,159.533,4231837
2022-12-23,159.2476,164.9605,159.0667,164.5581,5595057
2022-12-26,165.1153,165.1835,162.6092,162.8081,4758261
2022-12-27,163.1367,164.6378,162.5766,163.7101,4090566
2022-12-28,163.5483,165.753,157.5568,157.7281,4085825
2022-12-29,157.5912,157.6392,155.4486,156.4101,5344724
2022-12-30,157.6686,159.1471,154.1233,155.4599,4803949
2023-01-02,154.3697,158.9148,154.1914,156.8085,5016766
2023-01-03,157.0256,159.7171,156.3844,157.8478,5670859
2023-01-04,156.5859,157.0571,155.491,156.6285,5356542
2023-01-05,156.3543,158.2258,155.9565,157.2981,4837401
2023-01-06,156.7784,161.0649,156.7119,160.7588,4386139
2023-01-09,159.8013,164.9042,158.9999,163.7482,5531591
2023-01-10,163.7811,170.4541,163.1892,168.9989,3572573
2023-01-11,169.6126,170.335,168.3359,169.8488,4406356
2023-01-12,171.0172,174.9315,170.1234,174.5572,6185123
2023-01-13,174.5838,178.3245,172.327,176.7688,4110421
2023-01-16,178.0347,184.2435,177.4057,182.6954,3821804
2023-01-17,182.6748,183.7109,180.0474,180.4015,3081252
2023-01-18,179.4533,179.8017,176.3273,177.4766,4629686
2023-01-19,177.7106,178.3323,169.2758,170.2253,5374928
2023-01-20,168.8146,174.1212,168.276,172.2333,5126910
2023-01-23,172.2326,173.89,164.4429,164.5549,6117107
2023-01-24,164.968,165.3948,160.7815,161.632,6515760
2023-01-25,162.2696,166.4404,162.0845,166.3072,5575271
2023-01-26,166.2668,167.2278,164.6305,165.2039,4011753
2023-01-27,164.4801,166.4026,163.6462,166.0261,4977048
2023-01-30,164.283,169.1834,164.0013,167.838,4621087
2023-01-31,166.7836,166.8707,165.0067,166.173,4395627
2023-02-01,165.9958,166.5828,163.0691,164.8264,3456731
2023-02-02,164.6477,165.7069,163.5679,164.0142,4101804
2023-02-03,165.1853,167.7588,164.4788,167.273,4303164
2023-02-06,168.4758,168.6343,164.2794,165.2474,3334152
2023-02-07,165.5383,166.538,160.1705,160.8469,3914065
2023-02-08,160.0086,162.0498,157.2364,161.8096,4787513
2023-02-09,161.3276,161.8798,158.7348,159.1057,4623589
2023-02-10,158.2961,166.9695,157.4176,165.0662,4972348
2023-02-13,165.533,165.6767,163.5425,165.1092,4333313
2023-02-14,165.3547,170.3974,163.53,169.3298,5317258
2023-02-15,169.0994,173.55,168.0755,173.4113,7967986
2023-02-16,173.8052,176.7858,172.8196,175.1964,6882801
2023-02-17,175.3126,179.3914,174.1076,178.3621,3887492
2023-02-20,178.5238,183.7977,177.912,183.7422,5263058
2023-02-21,183.4878,191.5928,181.7536,188.5168,6543533
2023-02-22,188.9217,189.9219,188.7425,189.6581,3429695
2023-02-23,189.8091,190.1874,185.2905,187.171,5363811
2023-02-24,187.739,188.3277,184.4441,186.9599,4014428
2023-02-27,187.2383,187.5938,184.3611,185.5791,5153317
2023-02-28,186.6407,199.4865,183.9805,198.5869,6375838
2023-03-01,197.7816,199.2263,196.4369,198.0084,5523651
2023-03-02,198.4709,201.9771,197.3623,200.7904,6825764
2023-03-03,200.7673,200.9909,199.5526,199.5836,3853286
2023-03-06,199.0682,201.2233,193.7962,194.2271,5304489
2023-03-07,193.657,199.8158,193.5493,197.6436,4270903
2023-03-08,197.5951,197.609,196.8201,197.0691,6068684
2023-03-09,198.4986,200.002,196.0719,197.6959,4302641
2023-03-10,197.5387,202.9007,196.2462,200.6692,4661119
2023-03-13,200.9932,201.2039,199.3906,199.4282,4012978
2023-03-14,197.6221,198.7747,196.825,196.8312,5793593
2023-03-15,196.3353,204.9684,195.3669,203.5967,5194818
2023-03-16,202.5534,215.6245,202.3864,214.1983,5201436
2023-03-17,214.7486,215.0704,212.3477,212.5775,4390045
2023-03-20,211.0832,216.6622,209.3432,215.5068,5225157
2023-03-21,215.2063,219.458,214.8842,219.1823,4246776
2023-03-22,218.9306,225.2172,218.4918,224.8429,6090784
2023-03-23,224.6737,228.354,224.5669,227.0856,3271469
2023-03-24,227.239,230.5278,225.1261,229.9869,5101191
2023-03-27,230.2169,231.7947,225.5227,226.2493,6164153
2023-03-28,226.3913,226.9699,222.5202,222.6116,5817748
2023-03-29,221.5543,223.2782,219.7186,220.8559,3877074
2023-03-30,220.3276,220.362,217.0598,217.8775,4997335
2023-03-31,217.7211,222.5404,214.79,221.275,4021520
2023-04-03,222.6025,226.6955,222.4953,223.9081,3223473
2023-04-04,222.9302,223.5635,217.6596,218.5862,5367842
2023-04-05,218.2205,221.0523,216.1258,218.0342,4178523
2023-04-06,217.9478,221.2805,216.4821,218.8255,4263655
2023-04-07,219.3885,220.7436,218.4043,220.2647,4908980
2023-04-10,219.2856,219.5217,213.794,214.7821,5899092
2023-04-11,215.0493,216.3308,212.1583,212.3908,5198199
2023-04-12,213.1455,215.2479,212.9129,213.4146,4162476
2023-04-13,214.3526,215.1439,211.1466,212.3823,4553949
2023-04-14,212.6358,216.6082,212.0032,213.2398,5966948
2023-04-17,214.4626,217.5534,212.5889,217.1456,7004307
2023-04-18,216.7095,218.4041,215.9501,217.6181,3936985
2023-04-19,216.1453,219.9778,215.9251,218.9101,5714509
2023-04-20,220.1618,220.2509,212.4072,212.6095,4588892
2023-04-21,213.3968,214.1223,209.2711,209.9579,5220923
2023-04-24,209.863,213.4352,209.448,210.863,4998247
2023-04-25,210.2948,214.6827,209.5215,213.1864,4464343
2023-04-26,215.0022,217.284,211.3064,211.7312,3660854
2023-04-27,211.213,213.0067,210.3176,212.0767,4112765
2023-04-28,212.3359,214.1786,211.4237,213.3891,3709730
2023-05-01,212.7787,214.2679,211.7964,213.663,3809937
2023-05-02,213.6477,225.5718,213.3144,223.862,3474414
2023-05-03,223.1024,228.0636,221.452,227.0475,2831604
2023-05-04,228.5037,229.4932,227.827,227.934,3599436
2023-05-05,228.3843,232.6094,226.1947,230.4241,5307743
2023-05-08,229.0896,230.2369,219.5178,219.5328,6294219
2023-05-09,219.051,220.3866,213.4887,214.8675,4385223
2023-05-10,213.7737,216.7201,213.2961,214.4608,4384856
2023-05-11,213.3817,219.0039,210.3623,218.3318,5176156
2023-05-12,218.4415,221.1635,217.5297,220.2744,5577437
2023-05-15,220.2216,223.3484,217.4229,222.5471,4465313
2023-05-16,221.4123,224.5721,219.9104,224.4478,5815486
2023-05-17,224.3874,228.0898,223.7896,226.8949,5286735
2023-05-18,226.4035,228.2622,219.9926,221.2533,4484855
2023-05-19,222.0508,222.4418,220.1312,221.6997,6242243
2023-05-22,221.8178,226.0582,219.7969,225.1557,4085032
2023-05-23,224.4084,225.1865,223.6769,224.8785,5850233
2023-05-24,224.7725,225.6537,223.7494,224.4176,2965607
2023-05-25,224.3685,225.8222,218.167,220.0616,3974970
2023-05-26,219.4615,222.2457,218.8676,220.622,4889885
2023-05-29,219.5145,227.6323,219.3805,225.0671,4955542
2023-05-30,224.5332,225.0369,223.0757,224.1572,5366994
2023-05-31,225.3574,225.6994,219.2663,220.7124,5376020
2023-06-01,219.8214,219.9533,216.83,218.8438,2905684
2023-06-02,218.7272,223.1828,217.9579,222.6437,4112381
2023-06-05,224.1233,231.2463,223.637,231.1671,5234257
2023-06-06,231.0232,236.212,230.2175,235.9773,3616323
2023-06-07,237.5898,237.7405,234.1086,236.2381,3773658
2023-06-08,237.1462,241.3133,232.0783,234.3206,4390602
2023-06-09,235.197,239.4941,212.0627,212.5596,4768633
2023-06-12,213.2363,215.5655,206.9133,209.4945,5923032
2023-06-13,209.6114,213.3854,209.1533,213.1536,3890131
2023-06-14,213.0955,216.9884,210.7127,214.8608,5129409
2023-06-15,213.387,216.0499,213.268,215.0141,4513735
2023-06-16,213.9372,218.8031,212.2175,217.8239,4221768
2023-06-19,218.4369,219.3078,215.2093,215.6999,4188679
2023-06-20,215.7136,216.2088,214.6038,215.2857,3668744
2023-06-21,214.6131,222.2318,213.461,220.317,4650293
2023-06-22,219.5541,220.1619,216.6757,219.8109,5127916
2023-06-23,220.1624,224.2529,218.5765,223.5027,5559069
2023-06-26,223.5848,227.6045,223.3079,227.5237,4274432
2023-06-27,227.7293,230.875,226.8939,229.4888,3611025
2023-06-28,228.7406,234.1184,227.1093,230.3356,5365333
2023-06-29,229.9981,232.3109,226.0994,227.1169,4073728
2023-06-30,226.3124,232.1413,225.4042,231.4293,5821121
