Date,Open,High,Low,Close,Volume
2021-12-03,363.8386,364.2422,360.4079,360.6791,666519
2021-12-06,360.8958,360.9099,360.5716,360.593,590950
2021-12-07,360.2719,360.4911,357.5089,357.5628,550108
2021-12-08,357.3154,357.3407,353.628,353.7334,740913
2021-12-09,354.0147,354.0864,348.9363,349.2099,485558
2021-12-10,349.0727,349.8034,348.7151,349.6693,806045
2021-12-13,349.7903,350.0534,345.8452,345.894,745909
2021-12-14,345.8099,346.7373,345.7479,346.6293,793358
2021-12-15,346.5034,346.514,345.2806,345.3246,535126
2021-12-16,345.3956,345.6071,343.416,343.4963,785707
2021-12-17,343.5235,347.3281,343.1441,346.9164,387733
2021-12-20,346.8741,346.9343,344.5734,344.5927,634110
2021-12-21,344.4934,345.866,344.3165,345.4419,483200
2021-12-22,345.4312,345.4722,342.1894,342.309,530174
2021-12-23,342.2522,344.7072,342.1172,344.5213,580555
2021-12-24,344.7042,344.9342,339.3013,339.5544,651161
2021-12-27,339.549,339.8236,325.9783,326.1789,641061
2021-12-28,326.2097,326.6336,325.6114,325.6564,533045
2021-12-29,325.7749,325.9637,318.8628,319.1252,614988
2021-12-30,319.0507,324.6919,318.7959,324.5238,820151
2021-12-31,324.4347,325.0364,324.2091,324.8392,568582
2022-01-03,324.982,325.2494,324.8121,325.0928,421940
2022-01-04,325.0442,329.9814,324.8414,329.8664,690919
2022-01-05,329.5944,332.1737,329.4073,331.9574,788495
2022-01-06,332.0337,332.119,324.8744,325.0608,533480
2022-01-07,325.0163,327.0344,324.9642,326.8417,481930
2022-01-10,326.9577,330.7352,326.6893,330.6878,539562
2022-01-11,330.5093,332.1255,330.3291,331.9923,671800
2022-01-12,331.9282,334.7156,331.6722,334.295,543127
2022-01-13,334.3239,338.9617,334.2349,338.7392,660545
2022-01-14,338.8531,340.0291,338.419,339.9985,574353
2022-01-17,339.9988,340.0176,337.9597,338.361,616886
2022-01-18,338.391,338.8,337.777,337.9927,632781
2022-01-19,337.8191,339.1248,337.7254,339.0151,632233
2022-01-20,338.947,339.0889,330.2895,330.538,457370
2022-01-21,330.6644,330.7418,327.3973,327.4074,604513
2022-01-24,327.2501,327.5249,324.9892,325.2506,506242
2022-01-25,325.4024,326.7924,325.2509,326.7586,648852
2022-01-26,326.8437,330.7464,326.6345,330.7179,772882
2022-01-27,331.0512,331.2217,328.8234,329.1019,474808
2022-01-28,329.0291,329.164,328.691,329.0792,545698
2022-01-31,329.1827,329.5277,325.8944,326.0901,577404
2022-02-01,326.1067,326.2322,319.4094,319.7822,462427
2022-02-02,319.6913,319.6998,318.6418,318.7081,579438
2022-02-03,318.7669,318.9265,317.7054,317.737,706756
2022-02-04,317.7336,320.7453,317.5504,320.5731,574280
2022-02-07,320.6552,322.9512,320.5427,322.767,647116
2022-02-08,322.9849,325.5496,322.9607,325.5141,522844
2022-02-09,325.4274,326.287,325.3459,325.9668,636118
2022-02-10,326.0764,329.1862,325.9268,328.9889,512725
2022-02-11,328.8918,328.9021,324.9958,325.1004,543261
2022-02-14,325.167,325.1901,321.5125,321.6181,868155
2022-02-15,321.4163,321.4309,320.2259,320.5069,683540
2022-02-16,320.5119,320.8254,318.6392,318.7412,566990
2022-02-17,318.629,323.0434,318.3769,322.8486,899261
2022-02-18,322.8753,323.1078,317.654,317.8423,559746
2022-02-21,317.6215,317.6562,317.0642,317.1036,531195
2022-02-22,316.9687,317.3064,315.8517,315.8897,554467
2022-02-23,315.9039,321.231,315.5522,321.0756,611192
2022-02-24,321.1047,323.252,321.0665,323.0962,505205
2022-02-25,323.1147,323.9941,323.0738,323.8798,824156
2022-02-28,323.8967,323.9173,322.2658,322.309,648048
2022-03-01,322.417,322.4602,321.0808,321.5469,809396
2022-03-02,321.5008,321.543,319.4419,319.4558,800845
2022-03-03,319.5616,323.2016,319.1716,323.0524,463224
2022-03-04,323.1711,324.7918,323.1529,324.6402,678995
2022-03-07,324.5955,325.7909,324.3739,325.5579,619042
2022-03-08,325.5616,325.6208,321.8464,322.0164,760474
2022-03-09,322.1332,322.4633,319.7343,319.777,370421
2022-03-10,319.5724,322.7266,319.5322,322.5742,739117
2022-03-11,322.6648,325.5377,322.4514,325.5309,611611
2022-03-14,325.362,329.0409,325.1719,328.9179,585755
2022-03-15,328.8263,331.4626,328.7448,331.3762,919250
2022-03-16,331.2258,337.3351,331.1168,337.155,684797
2022-03-17,337.1696,337.2728,333.9587,334.0478,571838
2022-03-18,334.1624,339.9439,334.1515,339.6716,748540
2022-03-21,339.809,339.8414,337.0668,337.1164,473714
2022-03-22,336.9562,337.5317,336.8237,337.4029,538633
2022-03-23,337.4597,337.5076,331.5806,331.8834,543988
2022-03-24,331.9757,332.8314,331.9081,332.4964,432851
2022-03-25,332.3542,332.4689,332.1877,332.2878,794023
2022-03-28,332.5182,336.3247,332.5092,336.2979,829939
2022-03-29,336.1959,336.3763,334.5457,334.5692,663404
2022-03-30,334.8474,335.1149,328.5906,328.7007,763377
2022-03-31,328.6442,329.3523,328.4531,329.2695,530213
2022-04-01,329.2937,329.3732,328.7221,328.9001,545188
2022-04-04,329.0506,330.3007,329.0345,330.0109,522991
2022-04-05,330.1179,330.4358,328.4209,328.4609,649419
2022-04-06,328.576,329.0128,327.4889,327.7961,573838
2022-04-07,327.6365,331.1989,327.3692,330.8763,683768
2022-04-08,330.6582,335.0548,330.6555,334.9526,728651
2022-04-11,334.9129,335.0306,332.332,332.6491,661956
2022-04-12,332.7048,333.0263,329.4824,329.5813,517069
2022-04-13,329.6322,333.3112,329.2564,333.0095,489952
2022-04-14,333.1827,333.7143,332.6375,332.8612,677187
2022-04-15,332.9748,333.2609,331.6669,331.7635,595957
2022-04-18,331.4378,335.0208,331.418,334.9685,641420
2022-04-19,334.9484,335.0102,333.5051,333.5159,599930
2022-04-20,333.4571,333.5053,333.3263,333.4847,672893
2022-04-21,333.471,333.7243,332.4324,332.8752,864121
2022-04-22,332.9062,333.2756,331.2173,331.4757,411870
2022-04-25,331.5656,331.7293,330.6744,330.9877,724351
2022-04-26,330.9177,333.1825,330.8593,332.911,426418
2022-04-27,332.8116,333.1344,331.2453,331.2721,488206
2022-04-28,331.3242,334.272,331.1165,334.1784,558764
2022-04-29,334.1465,334.4384,331.1577,331.2361,464180
2022-05-02,331.4359,332.5803,331.2054,332.5599,563063
2022-05-03,332.6784,332.9479,331.5111,331.5594,520021
2022-05-04,331.5347,333.0021,331.2734,332.7844,682646
2022-05-05,332.719,334.3322,332.6144,334.119,523856
2022-05-06,334.2226,334.4105,332.8067,332.8122,622888
2022-05-09,332.7245,332.8348,332.5352,332.7201,683635
2022-05-10,332.8256,333.3846,332.5625,333.1797,504592
2022-05-11,333.1709,333.3229,327.7437,327.8774,555073
2022-05-12,327.8595,329.3822,327.7187,329.3528,745144
2022-05-13,329.4766,330.0493,329.3551,330.013,569452
2022-05-16,329.9217,330.1013,327.2383,327.2411,534730
2022-05-17,327.4498,327.6171,327.0938,327.1633,751783
2022-05-18,327.1098,327.1987,323.7373,324.1346,720820
2022-05-19,323.919,323.9423,323.6982,323.9343,614090
2022-05-20,324.0835,326.4088,323.9722,326.2298,584516
2022-05-23,325.8945,326.0853,325.5728,325.812,801687
2022-05-24,325.8505,326.0416,325.3429,325.7183,579978
2022-05-25,325.855,329.2355,325.767,328.9492,760968
2022-05-26,329.0476,333.4309,329.0308,333.4065,785328
2022-05-27,333.5038,335.1494,333.2623,334.9365,708362
2022-05-30,334.8778,335.0613,334.3186,334.5007,686671
2022-05-31,334.4325,334.6905,329.4115,329.5674,803456
2022-06-01,329.5247,330.0033,329.0381,329.847,650920
2022-06-02,329.7176,329.8173,327.8219,328.0228,651234
2022-06-03,328.2334,331.0475,328.2165,330.5215,636248
2022-06-06,330.2625,330.3014,328.5381,328.6237,660694
2022-06-07,328.5825,328.6439,327.0279,327.0881,789549
2022-06-08,327.0743,329.6835,326.8463,329.6135,1063084
2022-06-09,329.775,329.9722,326.5669,326.6494,379975
2022-06-10,326.7664,329.7494,326.4117,329.6138,433676
2022-06-13,329.425,329.7156,329.2347,329.6561,524175
2022-06-14,329.5256,330.0785,329.4793,329.8561,544021
2022-06-15,329.8893,331.5758,329.8688,331.4723,659592
2022-06-16,331.6776,331.7836,330.2128,330.3633,753447
2022-06-17,330.2289,331.5178,329.8494,331.0978,610944
2022-06-20,331.0671,331.1836,328.6991,328.8537,674377
2022-06-21,328.8745,329.1379,323.5856,323.8172,678825
2022-06-22,323.9063,324.1593,319.3262,319.3982,582101
2022-06-23,319.425,325.6761,319.0316,325.3171,536411
2022-06-24,325.1701,327.1566,324.7597,327.1377,930719
2022-06-27,327.1559,327.2657,322.794,322.8204,442305
2022-06-28,322.7575,324.0896,322.7179,323.9319,573407
2022-06-29,324.1402,324.4121,319.9742,319.9796,878405
2022-06-30,320.0993,326.7441,319.7751,326.582,650599
2022-07-01,326.5337,326.9982,326.3846,326.8006,644179
2022-07-04,326.7344,327.591,326.6421,327.3508,724483
2022-07-05,327.3042,327.3188,325.9531,326.1233,551758
2022-07-06,326.0783,326.15,324.1341,324.2983,460088
2022-07-07,324.4187,326.5397,324.2675,326.488,626565
2022-07-08,326.5105,327.9897,326.2897,327.8213,563158
2022-07-11,327.902,337.2177,327.6083,337.1437,911932
2022-07-12,337.272,337.5569,335.7536,336.1487,560508
2022-07-13,336.2521,336.3614,334.3856,334.5466,643709
2022-07-14,334.4502,334.4681,333.3732,333.6872,797163
2022-07-15,333.8828,334.1239,333.5861,333.7874,673134
2022-07-18,334.0415,334.2212,333.0971,333.2198,663600
2022-07-19,333.2184,333.481,331.5686,331.6211,613305
2022-07-20,331.6729,336.0414,331.498,335.6753,472887
2022-07-21,335.9311,336.014,335.6853,335.7832,500801
2022-07-22,335.661,337.1372,335.4833,336.9042,589488
2022-07-25,337.0628,337.2346,337.0399,337.1584,813370
2022-07-26,337.1637,337.3001,332.5017,332.5892,582656
2022-07-27,332.6986,337.4161,332.4247,337.2874,779980
2022-07-28,337.4444,337.9404,336.1048,336.1866,756953
2022-07-29,336.2484,341.7644,336.1377,341.2975,773182
2022-08-01,341.1466,341.7974,340.8057,341.7661,460653
2022-08-02,341.7865,345.8537,341.7768,345.7548,465746
2022-08-03,345.615,345.7862,339.5455,339.5464,763768
2022-08-04,339.6165,342.9908,339.6015,342.9015,592122
2022-08-05,343.1179,343.1349,339.625,339.7434,521288
2022-08-08,339.861,340.0725,338.2536,338.2732,505438
2022-08-09,338.1947,349.8404,337.9907,349.6518,594687
2022-08-10,349.7939,349.8811,345.3942,345.4142,732957
2022-08-11,345.3038,348.725,344.986,348.7057,494346
2022-08-12,348.6665,351.8172,348.6014,351.7731,588034
2022-08-15,351.6958,354.9052,351.4315,354.809,644042
2022-08-16,355.0567,359.1222,355.0192,358.5777,761062
2022-08-17,358.5594,359.7809,358.1326,359.5342,547681
2022-08-18,359.5817,362.4143,359.1454,362.2855,608508
2022-08-19,362.4004,362.8046,360.1074,360.1786,631541
2022-08-22,360.217,360.4133,358.7232,358.9349,695637
2022-08-23,359.1957,359.2565,356.0462,356.089,548416
2022-08-24,355.9554,355.9876,354.6967,354.8627,560486
2022-08-25,354.9111,355.8409,354.7923,355.7049,576872
2022-08-26,355.8805,355.896,355.1848,355.5469,556765
2022-08-29,355.5419,355.5854,354.6296,354.76,798766
2022-08-30,354.6057,354.7624,351.6292,351.6559,462539
2022-08-31,351.6514,351.7108,351.5124,351.614,843059
2022-09-01,351.4438,351.4477,349.3216,349.4293,637086
2022-09-02,349.4701,353.7119,349.4601,353.5657,556572
2022-09-05,353.6602,353.7628,348.8771,349.0282,610073
2022-09-06,349.0539,349.3143,344.4249,344.4831,639717
2022-09-07,344.401,347.1582,344.0528,347.0481,663383
2022-09-08,346.9813,349.4267,346.8669,349.2419,540325
2022-09-09,349.1273,352.4025,349.059,352.0169,443260
2022-09-12,352.0519,352.0916,349.8233,350.1194,932853
2022-09-13,350.2169,352.656,350.1151,352.377,486129
2022-09-14,352.4302,352.7499,352.22,352.5229,519309
2022-09-15,352.4974,352.6374,346.195,346.2921,672712
2022-09-16,346.2665,346.6607,345.0119,345.5137,540342
2022-09-19,345.3787,345.4125,344.2504,344.3334,453115
2022-09-20,344.3059,352.4334,344.0648,352.1459,512812
2022-09-21,351.8358,352.5237,351.3951,352.1476,555400
2022-09-22,352.2252,352.235,351.8708,352.1846,558271
2022-09-23,351.9912,352.3446,349.4767,349.5087,742830
2022-09-26,349.2918,349.4448,345.6378,345.9957,576226
2022-09-27,346.0745,349.0662,346.0585,348.8865,516303
2022-09-28,348.9017,349.1004,344.5372,345.0541,744371
2022-09-29,345.0489,349.0936,344.9978,348.77,571290
2022-09-30,348.788,351.1413,348.624,351.0892,597521
2022-10-03,351.1848,351.7524,350.8729,351.7411,1210820
2022-10-04,351.641,351.8217,349.0272,349.0431,665831
2022-10-05,348.8503,349.36,347.9299,348.3937,756640
2022-10-06,348.1514,348.3876,347.9539,348.3875,661396
2022-10-07,348.5729,350.4181,348.521,350.2071,730859
2022-10-10,350.1743,358.4788,350.1549,357.986,727688
2022-10-11,357.9382,358.1447,357.2386,357.4297,732072
2022-10-12,357.4048,360.4556,357.061,360.1721,632371
2022-10-13,359.9987,360.9491,359.9087,360.8316,360966
2022-10-14,360.4164,370.077,360.3655,370.0756,713830
2022-10-17,369.9503,369.9892,360.8228,361.0302,748320
2022-10-18,361.1843,361.5593,359.8957,360.1014,736738
2022-10-19,360.094,367.3102,359.555,367.0403,561609
2022-10-20,366.8541,377.7129,366.718,377.1675,699526
2022-10-21,377.2469,379.0043,377.1063,378.9365,764116
2022-10-24,378.9807,379.1429,372.0921,372.1734,581359
2022-10-25,372.3262,372.5118,366.2877,366.5141,541735
2022-10-26,366.5645,374.2198,366.0004,374.1974,820649
2022-10-27,374.044,377.0541,373.7713,376.6518,659896
2022-10-28,376.6284,380.1959,376.4635,380.0099,654324
2022-10-31,380,380.2916,378.7447,378.7967,729237
2022-11-01,378.8939,378.9171,375.8499,376.0978,552614
2022-11-02,376.0662,376.1976,372.6964,372.7042,625335
2022-11-03,372.4671,372.7998,371.973,372.4142,564467
2022-11-04,372.3777,372.5018,370.1594,370.2129,645562
2022-11-07,370.4021,370.6195,366.5455,366.6512,556516
2022-11-08,366.6443,368.8057,366.3609,368.5351,352238
2022-11-09,368.6357,370.6245,368.6295,370.5056,710709
2022-11-10,370.4633,370.5341,369.8121,370.098,584509
2022-11-11,370.0014,371.4529,369.9437,371.3243,650088
2022-11-14,371.2806,375.9206,371.2484,375.8627,822245
2022-11-15,375.894,379.6161,375.8939,379.1612,535311
2022-11-16,379.2854,379.3026,373.3441,373.5284,651664
2022-11-17,373.6369,373.6993,372.9187,372.9755,503877
2022-11-18,373.0452,373.3002,372.2384,372.455,481264
2022-11-21,372.4031,372.9537,366.8055,366.9027,661660
2022-11-22,367.238,368.0827,367.1707,367.7915,478844
2022-11-23,367.915,369.2983,367.6784,369.1974,810713
2022-11-24,369.2602,372.7896,369.1555,372.3693,754595
2022-11-25,372.0685,372.2407,370.2498,370.34,561336
2022-11-28,370.5433,370.7038,369.0829,369.1426,569280
2022-11-29,369.0322,369.0952,368.071,368.1097,547743
2022-11-30,367.9931,370.2836,367.7535,370.1815,695386
2022-12-01,370.2875,370.3981,366.828,366.9381,520457
2022-12-02,366.8879,371.5886,366.8709,371.533,423818
2022-12-05,371.619,372.0103,367.3934,367.5177,588370
2022-12-06,367.5853,367.8822,367.2351,367.2566,358927
2022-12-07,367.321,377.8903,367.1019,377.867,512346
2022-12-08,378.121,379.7329,378.0315,379.484,565699
2022-12-09,379.5684,379.5889,374.577,374.6888,473274
2022-12-12,374.7906,383.972,374.7706,383.631,662590
2022-12-13,383.7332,389.8498,383.7212,389.7448,366025
2022-12-14,389.8857,390.3237,386.9323,387.0644,935001
2022-12-15,387.066,387.6409,386.8351,387.6201,532856
2022-12-16,387.6804,395.9382,387.4738,395.5533,758791
2022-12-19,395.8785,396.0414,394.6095,394.8007,517155
2022-12-20,394.5188,394.6036,381.4653,381.8911,576509
2022-12-21,381.8017,381.8597,381.0219,381.4615,651149
2022-12-22,381.6499,385.5419,381.5231,385.4285,682940
2022-12-23,385.4557,390.256,385.2921,390.2183,933328
2022-12-26,390.5495,393.7165,390.4435,393.3306,950071
2022-12-27,393.5387,393.8037,392.0395,392.0793,593395
2022-12-28,392.1197,392.208,379.52,379.9404,689845
2022-12-29,379.7141,379.8125,378.9941,379.5352,703597
2022-12-30,379.5962,380.0885,379.4463,379.9236,523275
2023-01-02,379.9669,380.1312,377.7758,377.9162,448540
2023-01-03,377.7786,381.6502,377.7236,381.4291,626965
2023-01-04,381.4873,382.1023,379.1979,379.484,449485
2023-01-05,379.4358,381.8605,379.2955,381.6675,531155
2023-01-06,381.9718,384.2184,381.7611,384.145,717036
2023-01-09,384.1756,387.4505,384.1212,387.1533,570519
2023-01-10,387.1543,390.9102,386.8556,390.8076,816514
2023-01-11,390.8917,392.951,390.8344,392.9037,515351
2023-01-12,392.8447,404.3591,392.5015,403.978,460129
2023-01-13,404.1491,404.5038,401.8265,402.3429,837979
2023-01-16,402.5844,409.3117,402.2963,408.8795,746155
2023-01-17,408.9467,408.9959,407.6872,407.7581,778381
2023-01-18,407.8038,408.1167,397.419,397.5979,597466
2023-01-19,397.8261,398.0101,385.7839,386.0473,759399
2023-01-20,386.1531,388.6979,385.9403,388.6782,693283
2023-01-23,388.5577,388.926,374.5268,374.6775,774267
2023-01-24,374.5589,375.0157,365.1875,365.4344,700008
2023-01-25,365.2261,367.9866,365.0297,367.9445,677204
2023-01-26,367.9512,372.7315,367.7899,372.0218,704279
2023-01-27,372.0785,376.3258,371.7822,376.3232,488819
2023-01-30,376.1731,380.9464,375.8136,380.7242,1047838
2023-01-31,380.7987,381.8994,380.3462,381.6697,777281
2023-02-01,381.6983,382.1933,381.2619,382.1059,527080
2023-02-02,382.2032,382.7954,382.1885,382.6959,569250
2023-02-03,382.5921,383.262,382.5827,383.2551,575465
2023-02-06,383.515,383.8641,379.3142,379.4316,787798
2023-02-07,379.507,379.8238,378.4281,378.4297,557326
2023-02-08,378.6118,379.0674,377.7339,377.7769,544304
2023-02-09,377.5775,380.2968,377.5591,380.1552,598176
2023-02-10,380.1612,382.9529,379.7824,382.785,468668
2023-02-13,382.8779,383.0365,382.5741,382.7807,575506
2023-02-14,382.8413,386.5752,382.8254,386.1044,705982
2023-02-15,386.1716,388.6622,386.1657,388.5661,497323
2023-02-16,388.6345,388.9767,388.4239,388.7617,509453
2023-02-17,388.4732,389.5841,388.256,389.0904,590976
2023-02-20,389.2404,401.1076,389.1666,401.1051,746200
2023-02-21,401.0774,411.2355,400.8957,410.9889,878856
2023-02-22,411.0044,418.4797,410.9403,418.4637,673256
2023-02-23,418.5297,422.3735,418.2418,421.9456,573387
2023-02-24,422.2325,422.4965,414.3263,414.4527,860094
2023-02-27,414.2776,415.5815,413.8137,415.5089,376710
2023-02-28,415.5646,415.8156,414.8689,414.8884,399108
2023-03-01,414.5971,414.9462,412.8617,413.0248,467690
2023-03-02,413.0919,419.0748,412.8006,418.9578,726153
2023-03-03,418.957,421.1302,418.9147,420.7175,571883
2023-03-06,420.7588,420.7932,416.5672,416.5843,466301
2023-03-07,416.7131,417.1444,416.4266,416.9662,691418
2023-03-08,416.8254,417.1246,416.6339,416.8579,631921
2023-03-09,416.8326,417.7595,416.7793,417.6322,833933
2023-03-10,417.8977,423.4956,417.7906,423.4341,554079
2023-03-13,423.0675,423.794,422.9913,423.7732,528870
2023-03-14,423.6242,426.196,423.41,426.0655,741446
2023-03-15,426.0181,428.4033,425.7433,428.3525,601086
2023-03-16,428.4526,430.164,428.1745,430.0575,472118
2023-03-17,430.3159,436.2429,429.8809,436.076,727188
2023-03-20,436.3783,446.1515,436.0729,446.0799,642394
2023-03-21,445.948,448.2347,445.7748,447.9126,639718
2023-03-22,447.7814,450.1478,447.6786,449.9954,751381
2023-03-23,449.944,451.7987,449.4908,451.7332,736318
2023-03-24,451.7464,452.0444,449.5001,449.7227,665080
2023-03-27,449.6919,449.8301,447.5391,447.5775,479491
2023-03-28,447.4218,447.5738,446.7773,446.9425,955712
2023-03-29,447.0724,447.4759,444.0945,444.5186,462526
2023-03-30,444.5311,444.5716,440.5156,440.5182,653912
2023-03-31,440.6628,443.3003,440.5044,443.1897,581525
2023-04-03,443.2164,444.7812,443.1266,444.6167,596877
2023-04-04,444.3326,444.6937,439.419,439.6308,580823
2023-04-05,439.6393,439.9882,437.0099,437.1348,594953
2023-04-06,437.0723,442.9266,437.0305,442.7892,586593
2023-04-07,442.8692,443.2354,436.6888,437.3534,502195
2023-04-10,437.5743,437.7339,436.2955,436.3583,550206
2023-04-11,436.3078,436.4921,434.0003,434.029,593586
2023-04-12,433.9809,434.0351,430.9618,431.4278,615846
2023-04-13,431.2553,438.5659,430.7797,438.3267,637577
2023-04-14,438.3063,438.47,437.1691,437.5655,718795
2023-04-17,437.6951,437.8737,432.4881,432.7502,623833
2023-04-18,432.7118,432.7489,430.9448,431.4269,871740
2023-04-19,431.1671,431.6783,430.907,431.4958,713702
2023-04-20,431.3517,431.4559,424.9706,425.0709,661157
2023-04-21,425.1845,425.2299,420.5379,420.8698,542858
2023-04-24,421.1307,421.4845,416.9454,417.2298,558010
2023-04-25,417.302,417.63,416.2378,416.4185,786589
2023-04-26,416.2435,416.996,416.2109,416.9198,668229
2023-04-27,416.8479,417.0312,414.2055,414.2305,1044952
2023-04-28,414.4307,414.5997,414.1936,414.5393,771421
2023-05-01,414.3238,414.4272,412.1604,412.2606,483345
2023-05-02,412.1834,425.4488,412.1499,425.3873,762096
2023-05-03,425.5867,429.7603,425.5701,429.5089,544148
2023-05-04,429.2867,429.3037,424.4711,425.1176,583859
2023-05-05,425.0832,425.3159,421.0658,421.488,440094
2023-05-08,421.4954,421.962,410.5943,411.1961,855032
2023-05-09,411.3066,411.7391,397.8111,397.9641,615085
2023-05-10,397.7119,397.9511,394.51,394.5357,525106
2023-05-11,394.6932,397.9647,394.6433,397.896,696558
2023-05-12,397.9588,398.4006,397.4838,397.5431,673313
2023-05-15,397.5347,398.2333,397.3335,398.117,469797
2023-05-16,397.8886,399.1077,397.8241,399.0323,650404
2023-05-17,399.1149,404.9393,399.0301,404.45,677000
2023-05-18,404.4384,404.7292,397.476,397.6278,563299
2023-05-19,397.431,397.7883,393.2217,393.3186,722385
2023-05-22,393.2495,396.2694,393.1629,396.2479,486138
2023-05-23,396.2016,396.9742,395.7818,396.7836,768499
2023-05-24,396.9058,396.9344,394.4815,394.7479,611822
2023-05-25,394.7787,394.9598,394.2805,394.3829,736413
2023-05-26,394.4266,397.9941,394.2306,397.8779,784120
2023-05-29,397.9034,398.0374,397.3445,397.4237,629602
2023-05-30,397.7356,397.94,395.1903,395.3121,523864
2023-05-31,395.2089,396.7508,395.1338,396.4862,658891
2023-06-01,396.3047,398.9164,396.251,398.5888,751821
2023-06-02,398.5911,400.26,398.453,400.2218,682640
2023-06-05,400.1905,403.3163,399.9707,403.2229,517348
2023-06-06,402.9657,403.1071,399.8054,400.0551,541409
2023-06-07,400.1633,403.1638,399.9563,402.7286,692680
2023-06-08,402.8304,403.2233,399.6107,399.9583,718584
2023-06-09,400.0235,400.2841,398.6023,398.9445,665188
2023-06-12,398.8844,403.6586,398.7613,403.477,604587
2023-06-13,403.4071,407.2278,403.3057,406.9281,684542
2023-06-14,407.1237,408.4535,406.97,408.3837,331570
2023-06-15,408.642,411.7942,408.0991,411.2284,565942
2023-06-16,411.3583,411.4056,410.7778,410.8602,548015
2023-06-19,411.0152,411.0433,403.5117,403.6506,694780
2023-06-20,403.8875,404.1731,401.7981,402.103,635224
2023-06-21,402.1,409.4048,402.0966,409.3668,760468
2023-06-22,409.4493,410.1521,408.2876,408.4119,753049
2023-06-23,408.5173,413.5059,408.3982,413.3423,603965
2023-06-26,413.3749,413.7129,411.1286,411.1507,534013
2023-06-27,411.3064,412.3914,411.0395,412.2849,554408
2023-06-28,411.9842,412.5753,409.3621,409.3809,518478
2023-06-29,409.5774,409.9063,405.5617,405.6473,454350
2023-06-30,405.8282,407.9207,405.6476,407.4545,390368
2023-07-03,407.4978,410.6627,407.2238,410.5646,625384
2023-07-04,410.4914,414.6525,410.3808,414.2371,623428
2023-07-05,414.1867,420.9915,414.0656,420.5737,764669
2023-07-06,420.3836,421.3997,420.2644,421.3719,569233
2023-07-07,421.6565,421.9037,416.1277,416.4643,725203
2023-07-10,416.4124,419.9039,416.1413,419.7306,615429
2023-07-11,419.801,422.7218,419.7839,422.5693,522615
2023-07-12,422.4856,427.2611,422.1712,426.993,448201
2023-07-13,427.1643,427.2282,424.3258,424.8429,744770
2023-07-14,425.1927,425.4945,425.0857,425.2812,660542
2023-07-17,425.3713,432.8349,425.244,432.6169,726460
2023-07-18,432.658,432.6708,427.1345,427.2076,899747
2023-07-19,427.3082,427.544,426.8255,427.178,736802
2023-07-20,427.04,427.1476,424.6363,424.7768,632714
2023-07-21,424.4989,428.3296,424.3184,427.9627,552069
2023-07-24,427.9978,429.4334,427.9769,429.2907,733825
2023-07-25,429.2708,429.325,423.9639,424.2203,525156
2023-07-26,424.2467,424.282,422.0093,422.709,533204
2023-07-27,422.3623,422.5869,418.7045,418.8939,616331
2023-07-28,419.0671,424.1086,418.9569,423.7279,649117
2023-07-31,423.7846,423.8691,418.2449,418.3154,699444
2023-08-01,418.3266,418.5516,413.0725,413.355,452220
2023-08-02,413.3463,413.4362,410.681,411.075,542589
2023-08-03,411.1596,417.7842,411.047,417.3999,985040
2023-08-04,417.3101,421.5826,417.0742,421.3313,713017
2023-08-07,421.1483,421.412,418.5707,418.8145,667262
2023-08-08,419.0144,419.5263,412.1778,412.494,508567
2023-08-09,412.6031,412.7118,411.5632,411.7028,569973
2023-08-10,411.4928,416.29,411.0784,416.0203,539321
2023-08-11,415.9207,416.1522,414.9676,414.9932,572049
2023-08-14,414.8298,420.4507,414.7907,419.8146,666012
2023-08-15,419.7558,419.9552,414.0162,414.0823,571057
2023-08-16,414.208,419.3629,413.9372,419.1136,784143
2023-08-17,418.9734,419.2287,418.7795,418.9122,596200
2023-08-18,419.064,424.2704,418.8645,424.2406,638009
2023-08-21,424.1761,424.4433,423.7499,423.9536,653891
2023-08-22,423.8017,439.4713,423.6426,439.2847,618905
2023-08-23,439.1977,450.7188,439.0587,450.502,578932
2023-08-24,450.7005,453.7703,450.3416,453.561,452566
2023-08-25,453.4618,453.9694,450.9537,450.9695,627439
2023-08-28,451.0324,451.2648,443.8833,444.3792,440706
2023-08-29,444.439,444.5272,441.7876,442.359,551642
2023-08-30,442.6684,447.241,442.6318,446.842,655083
2023-08-31,446.6869,446.6906,439.5329,440.0506,838511
2023-09-01,440.2927,441.1685,439.9708,441.0773,486398
2023-09-04,440.7152,443.3054,440.5723,443.173,584915
2023-09-05,443.4961,443.741,442.329,442.8297,681665
2023-09-06,442.9607,445.3559,442.9577,445.0889,501382
2023-09-07,445.2794,445.5749,444.9628,445.0577,751478
2023-09-08,445.2055,445.3999,444.4916,444.7474,602218
2023-09-11,444.8877,448.4855,444.6434,448.368,533348
2023-09-12,448.408,454.7679,447.5915,454.6672,775651
2023-09-13,454.8108,457.269,454.6979,457.0334,498019
2023-09-14,457.09,465.1514,456.9055,465.0248,523348
2023-09-15,465.0836,465.2009,464.3658,464.8132,416991
2023-09-18,464.6162,466.3529,464.3119,465.9046,860503
2023-09-19,466.0834,475.8763,465.7319,475.8579,445904
2023-09-20,476.1957,476.3253,474.0672,474.0729,729330
2023-09-21,473.8342,474.1281,470.3097,470.4412,738222
2023-09-22,470.3391,470.3977,466.0335,466.2365,585675
2023-09-25,466.1956,473.133,465.8636,473.0994,609744
