Date,Open,High,Low,Close,Volume
2021-09-30,190.913,195.0641,190.1651,194.0746,4489369
2021-10-01,192.0399,192.5313,187.264,190.2151,3962952
2021-10-04,189.6145,198.1141,186.3762,195.935,4653647
2021-10-05,195.0248,201.8021,192.1738,198.5005,4885189
2021-10-06,195.6619,209.4698,193.8069,209.2296,3922511
2021-10-07,211.5385,215.8014,209.3026,213.7214,4700065
2021-10-08,213.6616,214.9629,211.1453,212.3433,4704895
2021-10-11,214.2351,214.4173,207.0249,209.2868,3791609
2021-10-12,209.0097,213.2302,207.4929,209.8069,4274439
2021-10-13,212.0756,212.784,202.4377,205.5642,5340836
2021-10-14,206.128,209.522,197.8658,199.47,4425210
2021-10-15,199.2483,200.9087,195.2978,196.4541,5950916
2021-10-18,195.5481,197.6505,192.9283,194.3612,3518004
2021-10-19,194.65,196.5157,188.2765,188.5476,4774119
2021-10-20,187.0027,187.8951,183.5232,185.5749,5337108
2021-10-21,185.9977,186.5519,183.2403,184.1571,4436508
2021-10-22,183.6004,184.833,182.0093,182.1615,2783755
2021-10-25,182.4643,182.8544,178.1086,178.2814,3825525
2021-10-26,177.2038,186.4294,177.1053,185.2649,4344492
2021-10-27,184.9705,186.8632,182.9779,184.0492,4310515
2021-10-28,184.4521,184.9878,174.6533,176.452,5243066
2021-10-29,177.2157,182.5289,174.187,182.0605,4321759
2021-11-01,182.0632,190.6687,178.705,187.7713,5891247
2021-11-02,188.0783,192.6898,187.63,189.2846,3252760
2021-11-03,188.1165,190.9929,187.1293,187.5101,3955695
2021-11-04,187.224,187.6377,184.925,186.3514,2915983
2021-11-05,186.3709,187.2086,178.41,180.1703,4559192
2021-11-08,178.1136,188.7295,174.2806,188.6512,4644529
2021-11-09,186.9965,192.1678,185.6561,190.2246,4414333
2021-11-10,191.2028,193.4946,184.9904,185.2825,3866456
2021-11-11,184.9774,189.7517,184.2048,185.1109,5890888
2021-11-12,184.0334,184.9587,180.3086,181.9575,4046153
2021-11-15,180.5308,188.9886,180.494,187.045,4504907
2021-11-16,186.9489,189.0181,184.0548,184.2637,3461879
2021-11-17,184.0063,187.1019,181.1596,183.1328,4633116
2021-11-18,182.164,189.0086,180.1471,188.8703,4013127
2021-11-19,188.2945,193.0656,186.6768,192.1787,3914372
2021-11-22,190.5576,196.1281,189.2055,195.5779,3519804
2021-11-23,194.9764,197.4756,190.0646,192.1102,3574215
2021-11-24,193.2444,194.5491,179.0593,180.1441,4719664
2021-11-25,181.0243,184.0762,176.7131,176.7629,4939602
2021-11-26,176.088,178.7455,174.064,177.6368,3717617
2021-11-29,177.9896,182.9314,177.0687,180.0479,4949956
2021-11-30,180.8844,184.0815,179.5201,183.9357,4274402
2021-12-01,185.2957,189.4125,181.3847,189.2474,3970434
2021-12-02,187.0421,189.4303,185.1751,187.2793,4702286
2021-12-03,185.2087,186.0782,183.4646,185.2921,4392739
2021-12-06,185.4852,187.0028,183.8734,183.9748,3022348
2021-12-07,185.541,187.7168,182.2685,183.9674,3935261
2021-12-08,182.322,190.6225,181.3952,189.5294,6654981
2021-12-09,188.9041,190.0438,185.9113,185.9957,3950238
2021-12-10,187.7211,190.928,186.1682,190.6439,4797891
2021-12-13,190.3041,191.8911,188.1225,191.2891,4746896
2021-12-14,192.2342,197.9867,190.2788,196.0067,3979241
2021-12-15,195.8552,196.1677,193.5159,194.649,5177518
2021-12-16,196.0189,197.1729,194.3661,195.9669,2567827
2021-12-17,196.2779,197.4027,195.8074,195.9674,2538360
2021-12-20,193.6741,198.0321,193.5301,198.0139,3285990
2021-12-21,197.9268,201.1243,195.9675,199.6537,4339545
2021-12-22,197.9016,198.7871,195.1801,196.2424,5955881
2021-12-23,196.369,202.9003,195.9027,202.6028,3796234
2021-12-24,203.8795,204.8049,197.5112,201.1608,3630989
2021-12-27,201.1944,205.301,195.6665,195.783,4347627
2021-12-28,194.2758,195.5516,192.7753,194.0055,5333783
2021-12-29,194.3788,197.6254,183.6221,187.0596,4289815
2021-12-30,186.4327,187.5224,184.6944,185.926,4029877
2021-12-31,185.3377,186.4768,160.9894,163.9123,6272545
2022-01-03,162.5644,168.7903,162.157,167.6079,3603109
2022-01-04,167.3983,169.9176,165.7927,166.7822,4016953
2022-01-05,168.3101,177.7453,166.6054,175.1075,3345800
2022-01-06,176.6635,179.2753,169.5694,171.6985,3385060
2022-01-07,170.5059,175.5117,169.3189,172.5865,3715291
2022-01-10,174.0631,176.1282,172.4897,175.6767,3254204
2022-01-11,176.1557,176.9935,171.2384,171.4228,3402039
2022-01-12,170.7438,177.754,169.9752,175.6723,6398742
2022-01-13,176.0014,185.0763,174.6642,180.768,6550834
2022-01-14,180.4131,182.9295,178.0523,181.9687,4158230
2022-01-17,180.4633,180.5371,178.1386,179.3899,6287306
2022-01-18,179.1853,183.7137,179.1838,181.6405,4626744
2022-01-19,182.4695,182.7885,180.598,182.2972,4099357
2022-01-20,182.9556,185.0003,174.8503,176.0314,3968933
2022-01-21,175.795,179.6121,168.6959,170.2586,5689604
2022-01-24,168.7701,170.4502,165.4632,165.7401,5244857
2022-01-25,166.7608,168.5988,165.0837,167.5374,3474223
2022-01-26,168.5031,172.28,168.4329,171.3621,5215238
2022-01-27,170.3242,171.5463,166.3725,169.1252,3584515
2022-01-28,169.3543,170.1417,167.8109,168.2385,3809043
2022-01-31,167.2353,167.2948,161.8102,163.2664,4983239
2022-02-01,165.4229,166.7182,159.5551,161.3039,4407266
2022-02-02,161.0311,164.6886,159.0564,162.4552,6867462
2022-02-03,161.715,169.7206,159.397,166.5333,5134167
2022-02-04,169.039,173.1685,168.3554,172.36,4019386
2022-02-07,170.2225,180.4809,167.8028,179.6603,4062852
2022-02-08,179.4588,182.6649,175.8358,176.7159,3989032
2022-02-09,175.7321,181.6565,175.124,180.1729,4431030
2022-02-10,177.0288,179.3775,174.9675,178.919,4798034
2022-02-11,177.3439,184.7066,174.2757,184.0009,3498084
2022-02-14,184.6559,186.6222,176.61,179.0951,3575133
2022-02-15,180.1531,183.3768,178.6933,179.5031,5427943
2022-02-16,178.8197,182.3017,177.521,182.1431,5288940
2022-02-17,183.1478,189.424,181.6969,187.5258,4267726
2022-02-18,188.946,189.1933,179.5715,180.3518,3097891
2022-02-21,181.084,182.9812,174.8244,176.2461,5176074
2022-02-22,175.8226,179.2412,175.4558,175.5776,2994998
2022-02-23,176.3263,177.3633,175.1175,175.7588,3734123
2022-02-24,175.6624,176.2789,173.7134,174.2592,4457023
2022-02-25,174.5529,176.539,167.5185,168.3067,4844154
2022-02-28,168.4131,170.7115,164.2095,164.486,4619723
2022-03-01,162.4936,164.6366,161.7615,162.7941,4041528
2022-03-02,163.0631,163.5417,158.2158,159.2124,4171230
2022-03-03,160.006,160.0157,158.6969,159.8748,4684679
2022-03-04,160.2649,164.2757,159.9556,162.73,4648957
2022-03-07,162.254,165.0705,160.196,165.0652,4318372
2022-03-08,165.3562,167.1102,164.2927,164.9373,1919501
2022-03-09,164.0215,166.5008,161.7936,164.1433,3693246
2022-03-10,165.3412,166.3003,162.2175,162.3977,4038517
2022-03-11,162.0856,169.437,159.526,165.6813,4423979
2022-03-14,165.867,170.2457,163.6487,168.5936,4284758
2022-03-15,168.4349,170.072,167.6345,169.2656,4457925
2022-03-16,170.0557,180.0657,169.6855,177.7378,4767906
2022-03-17,177.6784,179.1472,172.9995,174.3346,4981588
2022-03-18,175.3999,176.361,172.6194,173.3589,5836732
2022-03-21,172.7291,176.7126,171.3624,174.8527,6603737
2022-03-22,175.3584,176.2285,166.3322,166.9021,4986661
2022-03-23,166.3597,168.5287,165.5799,168.1576,4148037
2022-03-24,167.8854,172.6053,166.7943,171.1156,4431486
2022-03-25,171.5741,172.744,167.5556,170.1379,3492996
2022-03-28,169.1818,171.7755,166.6292,170.9912,5906636
2022-03-29,169.5168,169.9959,167.1498,167.644,5532236
2022-03-30,167.7788,169.2136,165.8055,166.5586,3969364
2022-03-31,166.0632,168.7148,162.8291,163.9897,3388792
2022-04-01,165.1661,169.0649,162.2227,164.0955,3113554
2022-04-04,165.5727,168.1181,160.8853,163.6099,3689947
2022-04-05,165.4702,167.7036,159.0948,161.5415,3862539
2022-04-06,161.2871,164.1238,156.5997,157.1752,4285680
2022-04-07,158.2283,162.294,155.2437,162.0326,4444072
2022-04-08,161.5932,168.1203,161.0373,166.856,3279006
2022-04-11,166.3798,172.0061,164.7875,171.8885,5165132
2022-04-12,171.276,172.3307,164.9007,166.9841,4538358
2022-04-13,167.0833,168.6098,166.7918,167.9031,3976746
2022-04-14,169.5177,169.8961,149.8438,150.4868,4527556
2022-04-15,148.4707,151.9563,147.7403,150.6107,5015743
2022-04-18,150.4941,153.2123,149.2931,152.133,2643096
2022-04-19,151.7087,156.3037,151.3074,154.6515,4904113
2022-04-20,154.0641,158.1718,153.7519,156.8676,3436385
2022-04-21,157.2155,159.4279,156.4478,156.9469,5172879
2022-04-22,156.3323,159.7896,154.2563,158.338,4316345
2022-04-25,158.0809,158.9608,157.741,158.6727,4193945
2022-04-26,159.0084,160.531,152.8135,153.8132,5137214
2022-04-27,153.8374,154.3485,151.6492,151.8014,3612831
2022-04-28,152.7354,154.2051,152.1635,152.9808,3388801
2022-04-29,153.2047,154.615,152.9653,154.3399,4472868
2022-05-02,155.3096,155.6782,133.9061,134.1576,4500345
2022-05-03,133.8509,136.7541,132.8855,135.5015,5139085
2022-05-04,136.1989,136.5763,132.7657,134.079,3198822
2022-05-05,134.1121,135.7892,130.2467,131.6519,4050183
2022-05-06,131.7461,132.6728,127.4927,128.9574,3547697
2022-05-09,129.6406,132.0463,122.5526,123.7234,4722332
2022-05-10,123.8691,126.0613,122.3817,124.0546,3760267
2022-05-11,123.5004,123.977,121.2274,121.2625,5512847
2022-05-12,120.1843,120.9123,117.4745,118.0411,5087853
2022-05-13,117.4036,117.852,115.9049,116.8755,3828155
2022-05-16,116.8893,117.7334,112.7669,113.6279,3615018
2022-05-17,113.8673,115.7791,113.0325,114.7246,3838670
2022-05-18,115.225,116.2652,112.7667,113.154,3770109
2022-05-19,112.5367,113.344,112.356,113.1805,5286950
2022-05-20,112.8888,119.7418,112.8082,117.9123,5739653
2022-05-23,117.3631,119.5153,115.6254,119.1686,4257572
2022-05-24,119.7124,120.5003,118.7968,120.0517,5602353
2022-05-25,120.9188,124.4664,120.1049,123.8091,4261326
2022-05-26,124.3699,126.1944,124.3211,126.159,6326829
2022-05-27,125.905,127.0598,125.6661,126.267,4620684
2022-05-30,126.9672,129.6292,126.9596,129.6264,4479030
2022-05-31,129.3642,130.2008,129.2153,129.6137,3858861
2022-06-01,129.3752,129.5955,128.2655,128.5779,5833049
2022-06-02,128.6262,130.4636,128.1194,129.6934,2958930
2022-06-03,129.0851,129.5775,127.5352,128.1708,2974994
2022-06-06,128.1411,128.188,126.7678,127.9295,3482994
2022-06-07,126.8008,127.7214,125.1853,125.264,5044832
2022-06-08,125.6999,131.5759,125.0858,129.9418,3727726
2022-06-09,129.1715,136.8258,127.1984,135.384,4168733
2022-06-10,134.6878,137.6533,132.8827,135.813,4428209
2022-06-13,134.7094,139.698,133.8364,138.724,3663626
2022-06-14,139.7217,141.6269,138.6996,141.4757,4780102
2022-06-15,141.9596,143.347,139.5004,140.4913,5209176
2022-06-16,140.4607,144.6878,139.141,143.952,4968804
2022-06-17,145.1804,147.3921,141.4888,144.041,2954776
2022-06-20,145.091,146.2873,140.9289,141.0078,5188226
2022-06-21,139.1846,139.1984,137.2156,139.0071,3955848
2022-06-22,138.6352,139.2865,134.3212,135.6314,5539390
2022-06-23,135.4243,136.164,134.4292,135.1122,4788191
2022-06-24,136.2151,139.9413,133.7,138.592,3233079
2022-06-27,138.6048,139.2087,133.4231,134.0089,3863003
2022-06-28,133.3864,138.73,133.1732,137.414,4890066
2022-06-29,137.5998,138.4244,129.639,129.6701,3553120
2022-06-30,129.6841,135.9888,128.651,135.2052,4650971
2022-07-01,136.0314,137.3745,135.771,136.6825,4613826
2022-07-04,137.4186,138.0156,133.5168,134.7076,4764447
2022-07-05,135.7445,138.7288,131.4243,132.0264,3920976
2022-07-06,131.2043,134.2332,131.1316,131.8794,5526431
2022-07-07,131.3275,134.798,129.2936,132.5382,3902306
2022-07-08,132.683,133.4146,132.1029,133.2431,4030142
2022-07-11,133.0451,134.3905,130.8395,132.5045,3721193
2022-07-12,131.9471,137.2241,131.3006,134.4401,5550475
2022-07-13,134.2757,137.0495,134.2641,136.1686,5062181
2022-07-14,135.8479,136.9415,134.5619,134.843,4635677
2022-07-15,133.1885,138.6772,130.5541,137.0702,5830655
2022-07-18,138.6518,142.7966,138.6207,140.6768,6624472
2022-07-19,142.2933,143.6094,137.2039,139.2078,4129727
2022-07-20,139.9679,143.3103,137.8663,138.39,3762091
2022-07-21,138.0914,138.1493,135.4068,137.2415,4977803
2022-07-22,136.8999,139.1123,133.4984,134.1912,4123624
2022-07-25,133.5991,134.9946,132.3227,133.9515,3124131
2022-07-26,134.5194,135.3498,133.7139,134.9151,3972734
2022-07-27,135.0225,136.286,132.6715,133.9678,4308361
2022-07-28,134.2485,138.6336,133.6611,135.8005,5268752
2022-07-29,135.719,146.6619,135.6675,144.4583,4830234
2022-08-01,142.9319,147.5313,141.5666,145.6803,4620553
2022-08-02,144.1866,148.3342,142.8931,147.9952,3195790
2022-08-03,147.7338,150.5414,143.8698,144.2411,4299139
2022-08-04,143.2301,145.9364,139.2158,139.7183,4795630
2022-08-05,139.6528,141.9508,136.7309,137.8883,2851534
2022-08-08,138.317,139.7305,136.3906,138.1477,3417351
2022-08-09,138.3272,145.7153,137.1167,145.1884,5690803
2022-08-10,144.4477,145.0039,143.804,144.6873,4583136
2022-08-11,145.6496,146.4205,144.1178,146.2993,4078466
2022-08-12,145.3756,148.5076,144.4647,147.1315,3975857
2022-08-15,147.3045,149.8638,144.3134,146.5019,4567328
2022-08-16,146.7737,150.1524,146.1396,148.6864,3537834
2022-08-17,147.5904,153.5902,147.1073,152.5019,4523572
2022-08-18,152.5602,159.0272,151.0212,156.6542,4014941
2022-08-19,155.6441,156.5228,155.2068,156.3051,4819753
2022-08-22,155.6574,156.9317,150.1374,151.3855,4162369
2022-08-23,152.43,153.1794,145.9166,146.461,3187817
2022-08-24,147.2101,147.2533,146.4666,147.2236,5557695
2022-08-25,147.1232,147.4634,143.7551,144.2975,5265427
2022-08-26,145.3485,147.7672,140.9193,141.2408,4024647
2022-08-29,141.5448,141.9783,135.8552,137.8603,3384574
2022-08-30,137.4252,139.2807,133.4276,133.9927,5834061
2022-08-31,134.3861,137.36,131.4913,135.6225,3418438
2022-09-01,136.4806,136.5654,132.3969,133.8131,3604762
2022-09-02,133.696,134.9,133.3837,134.7739,2904157
2022-09-05,134.4513,134.6677,131.3181,132.2319,3671561
2022-09-06,131.7732,132.0921,128.9276,129.9848,3623906
2022-09-07,129.8533,134.0092,129.135,131.5174,4738233
2022-09-08,132.8779,133.3263,132.4126,133.1245,4305720
2022-09-09,133.2852,137.6288,132.8731,134.3102,5915323
2022-09-12,133.8524,136.5331,130.3936,131.1206,3369142
2022-09-13,131.2846,133.0475,129.7022,132.4449,4128919
2022-09-14,131.5954,132.1087,127.9296,128.4207,4858645
2022-09-15,128.3647,130.2818,123.4069,123.5936,5191026
2022-09-16,124.4762,126.7365,123.827,125.4571,5850173
2022-09-19,125.6831,128.5525,124.1832,127.9525,4029274
2022-09-20,127.9031,135.5865,127.4328,135.1352,5021454
2022-09-21,135.7036,137.7106,132.1039,133.6675,3580126
2022-09-22,132.1752,134.769,128.5068,129.6242,4465285
2022-09-23,129.7936,129.988,122.9377,123.5272,6218392
2022-09-26,121.9934,122.6772,120.3731,120.4434,4593657
2022-09-27,119.1188,125.3737,118.4047,122.9416,5151970
2022-09-28,123.2291,124.3976,118.7895,120.3419,4170337
2022-09-29,119.7304,122.656,118.1556,121.4886,5181246
2022-09-30,121.5477,127.4756,120.2927,126.8017,4289841
2022-10-03,126.9134,127.9941,125.7571,126.0737,3629084
2022-10-04,126.9785,127.2976,121.0805,123.5268,4737765
2022-10-05,122.5014,127.6303,121.5334,125.6936,4348750
2022-10-06,125.1958,126.1492,124.6484,124.9907,4440027
2022-10-07,125.9577,128.8466,125.517,128.6369,4413698
2022-10-10,128.5052,131.2763,126.0698,130.73,3770632
2022-10-11,131.2773,131.5007,129.7996,130.5352,4534247
2022-10-12,130.678,134.8997,128.5344,132.9889,3288402
2022-10-13,133.1949,153.6289,131.9019,152.9457,6997664
2022-10-14,153.7862,161.2091,153.5502,156.3966,5007311
2022-10-17,156.1331,157.7814,148.1942,148.4807,3561531
2022-10-18,148.6614,152.4904,148.4409,152.1985,4577070
2022-10-19,151.3524,152.685,151.0917,152.2666,3427862
2022-10-20,153.39,161.6801,153.3654,159.5705,4129522
2022-10-21,159.3888,162.1747,157.1212,161.988,3666404
2022-10-24,161.407,165.488,157.4635,157.7378,5575374
2022-10-25,156.5995,159.4001,153.7447,158.522,4396827
2022-10-26,156.6204,163.9358,155.7194,162.12,4504114
2022-10-27,161.9835,165.2073,156.4228,157.2068,4975383
2022-10-28,157.8199,159.623,156.6988,157.4423,3897282
2022-10-31,158.2032,159.6915,155.7675,158.3816,4439623
2022-11-01,158.2255,160.4643,154.9911,155.4017,3921781
2022-11-02,154.1175,154.2258,149.6225,153.5919,4602742
2022-11-03,154.7414,158.409,150.3519,150.7875,5041196
2022-11-04,151.4211,153.0493,146.9774,148.1074,3875140
2022-11-07,149.1504,150.5449,145.6369,146.7937,3024363
2022-11-08,147.4199,150.4321,147.1575,147.2562,4612703
2022-11-09,146.7522,149.4646,146.3479,148.8247,2863675
2022-11-10,150.8673,152.8043,148.7073,149.4468,3927611
2022-11-11,150.197,151.9312,149.2886,151.4324,3263447
2022-11-14,150.6194,152.8815,149.7997,151.8689,4443905
2022-11-15,150.4759,155.4398,150.0399,155.02,4972438
2022-11-16,154.8528,154.9025,146.1718,148.5421,4782232
2022-11-17,148.2812,149.1204,146.5603,147.7338,4194894
2022-11-18,147.2679,147.6954,145.8195,147.071,3792218
2022-11-21,145.975,146.3927,140.6418,142.3865,4686278
2022-11-22,143.7844,144.4577,140.4116,142.206,3273533
2022-11-23,141.8904,148.7457,141.5621,145.4815,5665423
2022-11-24,145.014,148.0488,142.0575,143.1113,3202635
2022-11-25,143.3859,143.5497,140.3041,141.4223,3277448
2022-11-28,142.9019,143.0269,142.0813,142.8586,3279853
2022-11-29,142.3387,143.7478,140.8861,141.3372,5121790
2022-11-30,141.0267,146.7328,139.1226,145.3295,4839775
2022-12-01,145.995,146.3362,138.4659,139.4841,4794636
2022-12-02,138.2835,139.634,137.9315,138.6323,3229847
2022-12-05,137.6276,143.1192,136.5091,140.8361,4134101
2022-12-06,140.4871,142.4491,137.4598,140.9732,4544556
2022-12-07,141.2059,155.9645,140.6421,152.5044,4532223
2022-12-08,150.5013,152.0944,142.5041,145.3057,4316554
2022-12-09,146.0264,146.5981,144.3014,144.7711,3607343
2022-12-12,145.8519,148.4902,145.6756,147.0271,3466720
2022-12-13,144.8307,154.1877,144.4798,153.9883,5128438
2022-12-14,154.8661,160.3721,153.6168,158.1055,3371638
2022-12-15,157.0628,157.6419,154.9651,155.4994,4234918
2022-12-16,156.3312,166.8152,156.2971,166.1548,5709481
2022-12-19,165.4428,165.8203,163.6351,163.9343,4360253
2022-12-20,163.5135,165.1871,155.7535,156.555,6778416
2022-12-21,157.4495,162.3032,155.7796,159.5866,4844482
2022-12-22,160.0421,162.0178,157.9391,160.6729,5762865
2022-12-23,161.4532,164.9087,159.7695,162.683,5684863
2022-12-26,163.1252,166.7244,161.2202,165.6931,4105897
2022-12-27,164.8571,167.1326,162.6591,166.7837,3217515
2022-12-28,167.478,168.8659,160.9615,163.3668,4390850
2022-12-29,162.7604,163.939,156.8605,157.2703,4814926
2022-12-30,155.9709,164.3959,153.3333,163.6599,5823391
2023-01-02,162.4525,165.0692,161.8063,163.4335,4612484
2023-01-03,164.8173,166.0678,160.6093,162.1937,4828736
2023-01-04,162.788,166.4351,161.3993,165.2164,3858197
2023-01-05,163.3439,168.0229,161.905,166.3283,5785984
2023-01-06,166.1862,169.0404,163.4885,167.9678,3683231
2023-01-09,165.7462,169.8819,164.8255,169.2151,4511651
2023-01-10,168.0562,171.7833,166.4904,171.4891,3757522
2023-01-11,170.3195,174.5396,170.0238,173.469,2558658
2023-01-12,172.6153,179.1848,172.253,177.9964,3766090
2023-01-13,177.4834,178.7024,171.7035,171.7528,4857334
2023-01-16,171.0231,173.0606,169.9223,172.9151,4781681
2023-01-17,172.3344,173.7881,167.0392,167.2453,3505176
2023-01-18,165.2457,167.0987,162.0989,164.5555,5076712
2023-01-19,163.9905,164.365,156.6651,158.0717,3795493
2023-01-20,157.6423,165.7034,156.881,163.506,3459080
2023-01-23,162.4922,164.5096,155.176,155.957,6457599
2023-01-24,156.7547,156.9403,152.7475,153.8265,4328870
2023-01-25,153.1267,156.5779,152.6589,156.3183,3572997
2023-01-26,156.4144,157.6481,156.3325,156.5543,3755539
2023-01-27,156.3375,161.6,155.4944,159.8211,4683218
2023-01-30,160.981,163.3463,160.6514,162.2301,6191805
2023-01-31,162.7095,164.527,156.4982,157.8563,4731095
2023-02-01,158.8404,161.3772,155.9071,161.0795,4783594
2023-02-02,160.683,166.9658,157.8457,166.0501,4109940
2023-02-03,166.866,170.4127,165.6123,169.77,3520627
2023-02-06,168.7312,169.155,167.4036,168.553,4973386
2023-02-07,168.2755,174.9646,167.949,174.3177,4781223
2023-02-08,173.6236,177.9711,170.4432,177.2215,4824454
2023-02-09,177.5521,184.8121,176.6233,184.2131,5213414
2023-02-10,184.3909,188.4271,183.5405,186.7703,4894861
2023-02-13,187.9736,188.4714,183.2928,184.8104,4486467
2023-02-14,184.3434,184.4181,183.19,183.7033,4303331
2023-02-15,184.8581,186.5358,183.4687,186.3253,3459340
2023-02-16,184.7675,187.3273,182.9487,186.6272,4048717
2023-02-17,186.1443,188.1815,184.5243,185.7161,4247922
2023-02-20,186.8525,199.117,185.4563,195.259,3214927
2023-02-21,196.2194,199.0826,195.4619,197.3963,4537887
2023-02-22,198.7344,200.8454,193.8557,196.5465,3597840
2023-02-23,195.7908,197.6742,195.0078,196.4708,5457235
2023-02-24,196.8305,197.1545,194.3392,196.0877,3779437
2023-02-27,196.4249,200.1532,196.2484,199.3222,3791313
2023-02-28,200.0617,204.8343,196.5123,202.8144,3171203
2023-03-01,202.6403,204.6603,201.7269,204.4022,4340005
2023-03-02,207.1826,210.7652,205.7998,208.7774,3756175
2023-03-03,207.5593,213.3928,206.8709,211.8985,4520925
2023-03-06,212.4597,215.4439,203.0496,204.0193,5099104
2023-03-07,205.4308,210.4258,202.503,208.1731,3214653
2023-03-08,207.4452,209.1203,202.9122,203.1446,5353155
2023-03-09,204.8639,205.2025,200.2816,200.3814,5276685
2023-03-10,200.2139,203.2338,197.4757,202.2478,4722703
2023-03-13,202.587,206.4165,198.4336,199.9375,3837212
2023-03-14,202.3273,206.2008,200.4942,205.3659,4473914
2023-03-15,205.3585,207.2585,204.9064,207.0959,6509744
2023-03-16,209.2343,211.5846,208.6486,209.3063,5398421
2023-03-17,207.9654,212.5095,206.2447,210.5895,4304054
2023-03-20,209.6421,221.8937,208.9548,221.0943,6137978
2023-03-21,220.1077,228.3277,215.8235,225.5432,4410902
2023-03-22,224.5281,225.9117,223.9735,224.2959,3265143
2023-03-23,224.2623,225.8185,220.1546,222.3003,3842709
2023-03-24,223.5607,224.3027,223.4841,223.8721,6531021
2023-03-27,224.081,225.2502,221.8886,224.6422,4477939
2023-03-28,225.347,227.7523,222.0981,224.8623,4017448
2023-03-29,224.5696,227.7258,223.6743,226.2025,4031926
2023-03-30,226.9059,227.5206,214.8668,218.9316,5888695
2023-03-31,218.3453,219.8974,216.682,216.692,4124427
2023-04-03,215.769,222.9902,213.7317,221.8323,4839415
2023-04-04,221.9395,229.9321,219.1448,227.8272,5721255
2023-04-05,228.8602,229.2316,223.2713,223.4021,3370340
2023-04-06,222.679,230.144,222.5185,228.0895,3274680
2023-04-07,227.7063,227.932,216.5568,219.2795,5077073
2023-04-10,218.139,218.9835,211.8008,212.1707,5606129
2023-04-11,213.1215,214.5604,204.844,205.0942,5654682
2023-04-12,207.1413,210.5934,193.7264,197.612,3314704
2023-04-13,197.9908,198.328,191.9692,193.7893,4636483
2023-04-14,193.9943,196.6745,189.0001,190.701,4475440
2023-04-17,190.6719,192.0015,187.516,187.5714,3864835
2023-04-18,188.1522,191.1007,185.1475,185.7184,3940434
2023-04-19,185.8183,186.4019,185.5888,185.9066,4531024
2023-04-20,183.8201,184.1748,180.372,182.0614,5059492
2023-04-21,182.8777,183.2999,177.7961,178.8647,4106806
2023-04-24,177.3293,179.6838,176.8714,177.4093,3178356
2023-04-25,178.2027,180.6979,174.101,175.7635,4076509
2023-04-26,177.9966,178.4923,170.4652,171.9777,5072774
2023-04-27,171.1045,172.9412,163.8039,167.3774,4141327
2023-04-28,166.7571,169.7484,165.5526,166.2338,3979663
2023-05-01,166.2792,169.4898,164.8147,167.6348,2729715
2023-05-02,167.9516,175.5114,167.2769,173.9779,5239773
2023-05-03,172.8658,185.9646,169.6613,184.5416,6109089
2023-05-04,183.8083,185.608,179.3926,181.3863,4805922
2023-05-05,181.6193,189.469,180.8125,184.3094,5653070
2023-05-08,185.1013,188.1544,184.2474,185.8926,4566720
2023-05-09,187.0253,188.5751,176.5596,179.2109,5358430
2023-05-10,178.3492,178.4895,176.1545,176.4018,4379262
2023-05-11,174.561,177.5846,168.7876,170.2716,4650942
2023-05-12,168.1357,168.3592,165.8589,165.9171,4022066
2023-05-15,167.7373,170.3097,162.2216,162.2314,4312884
2023-05-16,160.737,164.9945,158.2662,164.5365,3453509
2023-05-17,163.429,166.0749,161.8138,165.198,3550576
2023-05-18,166.0725,166.2263,158.9591,161.0955,4694486
2023-05-19,162.5941,164.8751,156.7544,157.5886,4021741
2023-05-22,156.6999,159.5579,155.2777,159.1751,4498274
2023-05-23,158.5541,162.2513,156.7385,162.1804,2407355
2023-05-24,161.4098,161.6619,157.9102,159.8162,3344965
2023-05-25,160.0131,160.7123,153.9923,154.2071,5289029
2023-05-26,153.689,159.5583,153.3345,159.0141,3687050
2023-05-29,160.1228,163.7541,159.7359,162.4523,5424355
2023-05-30,162.0814,168.4932,160.4616,166.4144,3700896
2023-05-31,165.4998,166.2746,162.3272,163.8329,4471098
2023-06-01,163.7631,166.2428,162.4621,162.691,4714131
2023-06-02,164.309,164.7252,158.1522,159.9675,3130649
2023-06-05,158.7161,166.2333,156.0339,165.2721,4644575
2023-06-06,166.5387,167.4202,160.2715,162.5202,3355025
2023-06-07,162.5295,163.4059,159.7016,159.9469,3563797
2023-06-08,159.7382,163.1916,156.5783,161.568,4105981
2023-06-09,160.9265,162.3644,154.6805,156.0195,4250564
2023-06-12,156.0636,163.2816,154.6932,162.8007,5223136
2023-06-13,162.6047,167.1659,161.7074,165.2263,2999817
2023-06-14,166.3715,166.9555,163.7879,166.1379,4374194
2023-06-15,164.557,166.8066,164.4666,164.7967,4854835
2023-06-16,166.5918,168.6935,161.3131,162.0189,4349375
2023-06-19,162.4662,162.6511,156.5074,157.0775,7402781
2023-06-20,157.7642,160.051,149.1621,150.0929,3622350
2023-06-21,151.1079,152.4611,149.393,150.6768,3694746
2023-06-22,151.1455,153.5145,146.9846,148.3447,4369269
2023-06-23,147.4899,150.9109,145.267,145.6317,3938224
2023-06-26,145.9515,147.0163,142.8655,143.8233,3806768
2023-06-27,143.3851,149.9953,140.7799,149.7194,3185129
2023-06-28,148.8289,150.927,147.7149,150.5703,3554868
2023-06-29,149.8154,151.3322,145.137,146.0798,5099270
2023-06-30,145.8058,149.0695,145.164,146.1742,3392975
