Date,Open,High,Low,Close,Volume
2021-09-30,454.6992,460.6915,451.0202,456.2466,3777806
2021-10-01,454.4189,454.8381,452.9754,453.2701,4480867
2021-10-04,452.0809,460.035,451.2421,458.2212,3739347
2021-10-05,457.5783,460.6715,454.7941,459.7537,4920891
2021-10-06,461.4381,462.3441,461.2145,461.6041,3872897
2021-10-07,464.7177,466.9606,453.3986,455.4592,4307399
2021-10-08,454.9405,457.0947,451.1189,453.3355,3239925
2021-10-11,451.3524,452.5706,445.7437,447.4014,3513286
2021-10-12,448.5528,448.5967,445.7854,446.4827,3908424
2021-10-13,444.315,444.9979,435.3368,436.8885,3323004
2021-10-14,436.4482,438.7825,435.8809,437.8512,3811696
2021-10-15,434.8725,451.8741,432.6245,448.5814,7149422
2021-10-18,447.5539,457.5103,445.4435,453.0284,2588119
2021-10-19,454.065,455.9859,446.2813,448.4118,4838452
2021-10-20,450.6968,451.1026,439.8548,440.6539,4995560
2021-10-21,442.461,445.9582,441.0501,445.1392,3664489
2021-10-22,444.4419,459.3116,438.6338,458.1827,5355193
2021-10-25,457.2388,463.172,455.7126,460.835,3284493
2021-10-26,460.1727,480.7976,457.6626,478.5522,3849489
2021-10-27,480.4482,486.6333,480.2882,481.3709,4413041
2021-10-28,481.6225,485.9161,480.6262,482.2126,3017603
2021-10-29,481.99,498.8143,480.5211,498.4907,4755160
2021-11-01,499.0082,502.1025,496.5435,497.1608,4534080
2021-11-02,494.4639,497.5808,486.8126,487.9454,5404641
2021-11-03,487.9075,494.1447,486.9516,492.4642,4367064
2021-11-04,493.6259,503.5617,493.3323,503.4118,4573895
2021-11-05,502.6838,504.4783,495.704,499.8295,4273736
2021-11-08,500.4267,509.4582,500.0131,506.9714,3409944
2021-11-09,507.1309,507.408,498.0359,503.0521,4125848
2021-11-10,502.5905,503.998,498.8457,498.9272,3413741
2021-11-11,500.1403,503.2898,498.9642,503.0558,3628789
2021-11-12,502.0293,504.8396,495.9384,496.7703,4719670
2021-11-15,496.8565,497.4647,494.1066,495.9076,5331171
2021-11-16,494.3341,506.6222,493.9366,505.5001,2607464
2021-11-17,508.6052,508.9185,507.1622,507.7459,4437275
2021-11-18,508.8218,511.0538,501.3278,503.1232,3911226
2021-11-19,503.3141,506.3352,493.9616,497.4067,4726115
2021-11-22,500.273,500.4391,491.7418,498.5265,5289195
2021-11-23,498.0471,503.0354,487.8131,489.3358,3979195
2021-11-24,490.7395,492.6864,471.9449,474.0393,3086804
2021-11-25,475.7339,477.7533,463.0706,464.7403,3946362
2021-11-26,465.9474,466.2775,454.3096,455.7901,3507868
2021-11-29,453.8284,457.5897,453.5632,456.0662,4260640
2021-11-30,456.9914,478.1152,456.8503,475.2797,4583854
2021-12-01,472.5534,482.9207,470.3316,476.0619,3281251
2021-12-02,475.1675,480.8315,473.4737,479.6911,4467426
2021-12-03,478.2005,480.8212,472.2056,474.0726,4730710
2021-12-06,472.8576,478.6835,467.4231,475.9352,4039977
2021-12-07,477.2724,478.9501,473.1834,474.3905,3959088
2021-12-08,471.2836,473.5602,470.0679,472.7212,7143152
2021-12-09,472.7966,473.6333,455.1233,455.5568,5122756
2021-12-10,455.766,459.3494,455.2596,455.7692,3118776
2021-12-13,454.3223,456.2259,450.7918,451.1413,3826627
2021-12-14,451.4506,453.6367,449.9791,450.0548,5394806
2021-12-15,451.0743,453.89,437.4383,437.9858,2909644
2021-12-16,439.9055,441.2925,434.0623,434.6982,4853078
2021-12-17,436.3666,441.4217,434.7464,439.0389,3440948
2021-12-20,440.6885,441.1212,432.4682,432.5888,2666449
2021-12-21,432.9179,445.6649,431.9199,443.083,3590656
2021-12-22,443.8603,444.4008,439.1446,443.5845,3844910
2021-12-23,444.9307,450.2411,443.4114,446.4444,4532924
2021-12-24,446.4733,446.9251,435.2503,440.2802,4196581
2021-12-27,440.9675,442.6039,417.1161,420.124,4126266
2021-12-28,418.3996,433.413,416.5326,426.5113,5612914
2021-12-29,424.1175,424.9936,411.2928,412.0779,3540597
2021-12-30,412.9328,420.3196,412.7353,418.1262,3541628
2021-12-31,418.7663,422.1455,415.7561,420.623,5175522
2022-01-03,419.0396,425.9325,415.1832,423.098,3787592
2022-01-04,422.2189,428.7869,421.8194,428.286,3566480
2022-01-05,425.895,433.3796,423.1827,433.3646,4198182
2022-01-06,432.4653,434.0762,424.1493,425.4176,4573362
2022-01-07,425.002,425.2813,419.2693,420.7761,6318831
2022-01-10,422.3147,424.6308,415.9674,423.6949,4401746
2022-01-11,425.9937,427.2512,424.3566,426.1848,3093336
2022-01-12,427.8945,432.3204,423.4855,425.7491,2995232
2022-01-13,426.0412,437.8848,424.7965,435.8943,3919817
2022-01-14,437.8343,443.3671,434.4819,443.1352,4365878
2022-01-17,442.5,448.5951,442.407,443.6414,4085100
2022-01-18,441.9351,449.21,440.5469,448.3261,6531704
2022-01-19,449.857,452.6569,445.7871,446.9507,4580268
2022-01-20,448.016,450.6019,432.721,435.0953,3268744
2022-01-21,433.5466,435.001,431.9865,432.7089,3301630
2022-01-24,431.3569,433.9837,427.3982,431.2501,3525243
2022-01-25,431.4458,434.4429,428.2976,433.4902,4434542
2022-01-26,433.9387,441.9132,432.4134,441.1832,4020357
2022-01-27,442.2581,446.1485,440.8499,444.9202,3659839
2022-01-28,443.7406,450.0123,443.305,446.0174,4229655
2022-01-31,444.5308,451.8451,443.157,448.6464,4572899
2022-02-01,447.6085,448.5879,438.4903,438.6336,3914978
2022-02-02,439.2064,439.2751,434.8149,437.8625,6506691
2022-02-03,437.2375,443.3324,437.0695,442.3472,3494805
2022-02-04,441.2544,450.3211,437.9455,448.754,3169786
2022-02-07,448.4682,454.3828,446.1627,452.6161,4970719
2022-02-08,451.8973,458.0128,449.679,456.5361,5160860
2022-02-09,456.0643,467.222,455.7298,463.0964,4321884
2022-02-10,461.8358,470.6302,459.9056,470.2386,4784168
2022-02-11,470.1351,472.1999,469.9656,470.8068,3701624
2022-02-14,470.2946,472.1932,455.2989,458.3774,3636064
2022-02-15,457.3717,461.0676,454.7309,461.0474,4336678
2022-02-16,461.183,461.7541,455.3146,457.5313,3429454
2022-02-17,456.6915,466.226,454.1536,464.8388,3928478
2022-02-18,463.9824,464.693,461.659,461.8749,3622672
2022-02-21,463.6269,467.2003,463.1825,466.9599,4577541
2022-02-22,468.2533,471.4551,459.6945,461.6574,3484204
2022-02-23,462.783,465.5874,459.7106,459.7981,3055073
2022-02-24,460.3443,465.2613,459.5302,459.5648,4464070
2022-02-25,459.908,461.7878,451.7128,453.2576,5248790
2022-02-28,451.5945,453.2826,445.4058,447.4647,4099700
2022-03-01,448.1244,449.3475,441.279,442.3212,6197143
2022-03-02,442.0639,443.9669,439.3101,439.4625,2379935
2022-03-03,440.9013,443.3437,440.0336,442.7393,3918450
2022-03-04,441.3122,441.5777,439.4139,441.229,3954105
2022-03-07,443.2971,446.593,439.5981,439.8494,4432396
2022-03-08,441.5716,447.1914,434.2792,437.2348,3528685
2022-03-09,436.7015,441.6807,434.7898,438.658,3790963
2022-03-10,438.2689,444.8005,437.6677,444.4848,3934001
2022-03-11,445.3704,455.152,443.3532,453.3382,3695230
2022-03-14,453.6791,462.2041,451.1736,459.6932,3159134
2022-03-15,461.2073,469.7111,461.1239,468.9064,3879894
2022-03-16,468.4482,481.9422,466.7399,478.1381,4242939
2022-03-17,480.111,481.3609,470.9569,472.9767,4503490
2022-03-18,475.0963,488.0744,468.6343,483.3119,4162853
2022-03-21,485.7611,487.5098,479.4529,486.9006,3965163
2022-03-22,486.498,488.9816,482.0658,488.515,5390151
2022-03-23,487.1909,491.5938,475.3488,476.9676,3293181
2022-03-24,478.3494,485.5757,476.6758,484.2915,4883024
2022-03-25,485.4124,489.3733,481.3102,483.7906,3309814
2022-03-28,482.7117,497.6724,479.8749,495.2016,4831476
2022-03-29,494.1874,496.7999,483.3061,487.3848,5998507
2022-03-30,486.4077,494.581,485.1865,492.139,5909078
2022-03-31,491.3664,497.9251,488.7116,492.2178,2978421
2022-04-01,493.7622,496.6307,491.6043,495.6986,2832011
2022-04-04,497.3342,508.8485,493.9068,507.3819,4551684
2022-04-05,507.0728,509.8884,506.0019,508.0809,3907889
2022-04-06,507.2397,510.4919,495.0291,497.9106,3987203
2022-04-07,497.221,498.2608,494.7562,495.8581,2704034
2022-04-08,496.5431,502.7383,492.076,501.2592,3548251
2022-04-11,501.2292,508.0697,499.9217,505.3019,4697155
2022-04-12,507.5604,509.3298,499.8726,500.2728,4081595
2022-04-13,500.5867,515.0062,500.1749,512.9621,5989279
2022-04-14,514.3434,515.1879,511.9294,513.2319,4929671
2022-04-15,513.4447,515.2567,510.7628,513.771,3518651
2022-04-18,514.5324,521.591,513.9232,518.6573,3037801
2022-04-19,516.6147,527.551,515.1885,523.1934,4272614
2022-04-20,523.6806,524.7771,520.3119,522.7294,4458289
2022-04-21,524.2348,531.5004,523.4636,530.1433,3641979
2022-04-22,529.8242,539.1069,527.367,535.7409,3630111
2022-04-25,535.4077,541.0053,534.6124,536.567,4375284
2022-04-26,536.4047,538.959,531.6659,532.9735,4485177
2022-04-27,533.2263,535.425,526.6137,527.9885,4862574
2022-04-28,528.2008,533.9277,528.1977,533.056,5064214
2022-04-29,532.2793,534.3241,530.3946,533.7112,4299241
2022-05-02,534.9148,540.7365,531.124,539.221,5456243
2022-05-03,538.6217,541.8094,531.614,539.1378,3419308
2022-05-04,539.8815,547.9939,538.5264,547.3753,4642307
2022-05-05,548.692,552.4961,544.0283,547.6025,4918636
2022-05-06,545.849,549.4261,536.8003,540.4342,4587514
2022-05-09,538.1369,539.0272,533.7853,535.2784,3464097
2022-05-10,535.5278,535.9556,522.7707,527.7777,4466458
2022-05-11,525.6457,526.531,513.5261,514.2111,5359168
2022-05-12,515.2412,519.2062,513.8217,515.3103,3029210
2022-05-13,515.8259,522.2699,512.8048,520.2826,4244190
2022-05-16,519.225,522.0663,516.9909,519.8831,4115419
2022-05-17,516.8423,519.284,507.043,511.1224,3438734
2022-05-18,511.9045,514.3379,503.8011,505.2541,4802086
2022-05-19,508.1157,510.0292,493.7344,495.6169,4234954
2022-05-20,495.8983,505.5729,495.6559,502.6378,3346286
2022-05-23,502.4708,504.8275,492.0476,494.4022,4759770
2022-05-24,492.0125,494.3985,490.763,494.0108,3220598
2022-05-25,493.3524,498.9239,492.8127,494.2337,3952313
2022-05-26,492.8771,510.003,491.2165,507.23,4321524
2022-05-27,507.3256,509.9343,506.5096,507.1488,3553410
2022-05-30,507.0195,508.5857,502.9002,503.3173,4594541
2022-05-31,502.5066,505.1573,485.3392,489.426,3297005
2022-06-01,489.4609,492.4684,487.0114,490.9679,3292520
2022-06-02,489.8289,492.9451,486.6276,492.4624,2960956
2022-06-03,490.4211,503.6756,489.1181,502.0959,5611027
2022-06-06,500.414,505.2345,498.8093,504.7888,4411315
2022-06-07,504.6593,505.4128,500.3974,501.7875,2435306
2022-06-08,500.7208,519.6679,499.2728,515.4458,4719576
2022-06-09,515.01,516.8779,510.5234,513.1393,3628800
2022-06-10,512.794,521.2186,509.1569,519.491,3860907
2022-06-13,519.8058,523.1774,516.9695,518.3575,4743226
2022-06-14,516.0655,524.5262,515.8013,522.976,4211149
2022-06-15,524.0576,525.3761,522.0335,525.0494,4653857
2022-06-16,524.3783,525.6736,524.3245,525.4837,3716600
2022-06-17,521.2511,526.118,518.5732,522.428,4061058
2022-06-20,523.5666,527.9423,512.5819,513.1697,3684761
2022-06-21,516.1408,520.2998,507.9714,509.8516,3575905
2022-06-22,514.0362,516.5222,508.3165,511.685,3736320
2022-06-23,512.4049,521.1013,508.8368,519.5372,4502260
2022-06-24,521.727,537.1215,518.4501,532.5198,4619904
2022-06-27,531.7104,535.072,525.5607,527.6643,4802647
2022-06-28,527.9631,530.6187,526.5589,530.585,3407344
2022-06-29,530.3489,531.2631,526.5095,526.7656,4878751
2022-06-30,527.8218,541.7349,526.4146,538.3709,4232476
2022-07-01,539.0765,543.6008,532.0704,533.0973,4598282
2022-07-04,534.8914,537.2514,527.4452,528.3563,4231661
2022-07-05,527.4539,531.3652,527.0475,528.7901,4827976
2022-07-06,529.2946,529.5175,525.5537,526.7265,5384260
2022-07-07,524.9082,534.3319,520.4573,532.5648,3943327
2022-07-08,532.1256,535.0295,526.1567,526.2234,4318278
2022-07-11,524.9061,538.9913,518.6493,538.6148,3627132
2022-07-12,539.5165,544.2626,523.4082,527.906,5350582
2022-07-13,529.1315,529.5003,517.667,522.423,3595859
2022-07-14,523.5668,524.1955,519.2456,522.3936,3458215
2022-07-15,520.5098,529.7709,518.5946,528.2157,3989444
2022-07-18,531.2275,532.9622,524.914,527.1973,4571999
2022-07-19,526.0794,533.3276,521.5962,532.1123,4512512
2022-07-20,531.4806,549.6982,528.7041,547.6337,4813880
2022-07-21,548.8194,554.0689,540.5265,541.1056,3222894
2022-07-22,536.942,547.311,535.1838,544.0806,2880621
2022-07-25,543.4959,546.7733,542.3796,544.9796,3458509
2022-07-26,544.1243,550.1672,523.9549,527.3058,5970243
2022-07-27,526.9528,527.7182,520.649,523.6093,4329461
2022-07-28,523.2935,534.3018,523.1247,532.0387,3895144
2022-07-29,533.3306,539.3434,532.1128,537.7532,4467409
2022-08-01,537.0671,540.6711,529.6565,534.6175,4414983
2022-08-02,536.771,540.5161,531.6092,540.1295,3173928
2022-08-03,540.4024,546.3529,524.6627,529.594,4560771
2022-08-04,530.1592,551.9214,526.9062,549.669,6921629
2022-08-05,548.9459,550.4363,547.1955,547.8212,3241080
2022-08-08,546.9521,550.4624,545.0853,547.9609,3661274
2022-08-09,544.7889,577.6951,542.5119,575.2386,4608830
2022-08-10,571.4905,572.5741,559.8161,561.3954,5239965
2022-08-11,561.9758,572.5223,560.7763,569.571,3407678
2022-08-12,571.206,582.5897,569.911,578.3148,5340848
2022-08-15,578.7888,591.2799,576.4551,589.3723,3939166
2022-08-16,587.2756,598.705,579.86,596.6553,3971616
2022-08-17,594.7895,607.3013,593.9742,602.9163,5113599
2022-08-18,599.4316,605.248,595.1406,605.1666,5878890
2022-08-19,603.2419,603.9336,598.8638,599.1142,4599443
2022-08-22,597.5056,606.3198,596.0046,602.6956,5559963
2022-08-23,601.9675,602.0654,597.1356,597.5953,3793349
2022-08-24,597.0915,600.1223,583.0579,587.5771,3552152
2022-08-25,588.2478,590.5786,585.9219,586.4676,4299204
2022-08-26,583.8994,589.4346,582.5053,588.975,3576038
2022-08-29,584.8711,597.1734,583.5625,592.0555,4435809
2022-08-30,591.7302,597.5855,585.4487,585.48,5227036
2022-08-31,584.5246,584.8693,584.2782,584.8408,3392521
2022-09-01,585.6182,587.7171,584.3414,585.3179,3947165
2022-09-02,585.2303,586.1573,580.2739,584.7274,3791763
2022-09-05,584.6606,587.5213,576.5585,577.3217,4495266
2022-09-06,577.236,579.6184,562.2,564.1195,3818919
2022-09-07,563.5638,573.3229,559.2135,573.2124,6066852
2022-09-08,574.6498,577.679,574.5372,576.242,3604307
2022-09-09,574.3134,582.1226,570.7709,578.7447,3850984
2022-09-12,576.3856,580.2774,565.4012,570.9375,3676483
2022-09-13,571.544,573.3364,570.1736,573.1533,4239001
2022-09-14,572.4159,574.2704,570.5798,573.3611,5176831
2022-09-15,572.9476,580.5548,560.8822,562.6193,5077678
2022-09-16,565.3996,565.9159,555.9518,557.4321,3600551
2022-09-19,555.4248,559.4219,546.9683,550.7215,6178361
2022-09-20,554.6636,567.876,551.6976,566.2907,4117114
2022-09-21,566.2835,568.4883,558.8584,559.1486,4103086
2022-09-22,562.8851,564.8835,551.8364,557.2985,2415446
2022-09-23,558.7876,570.1228,557.6411,565.4265,4460224
2022-09-26,564.6583,565.9845,560.305,562.4155,4015812
2022-09-27,561.5932,570.4121,561.1163,570.3444,4300574
2022-09-28,571.235,572.0015,568.7177,570.1432,5434917
2022-09-29,570.8524,579.458,568.8725,574.8488,4991956
2022-09-30,576.0257,595.2251,572.054,593.3236,5010034
2022-10-03,595.5159,596.5465,591.6194,594.6581,6222150
2022-10-04,594.8705,595.5456,593.3975,594.1152,3104945
2022-10-05,593.692,599.8424,593.212,599.6267,5608047
2022-10-06,599.447,603.7266,589.6712,590.2728,4324473
2022-10-07,590.3825,592.2415,589.9608,591.9039,3951546
2022-10-10,593.0282,605.4995,592.7974,602.2833,3350310
2022-10-11,603.3697,606.4773,594.0894,599.8246,4047690
2022-10-12,602.4236,606.83,600.3959,604.8583,4269361
2022-10-13,608.1302,611.1819,596.4857,597.0112,4102385
2022-10-14,595.8963,615.1011,594.1282,613.9529,6188520
2022-10-17,609.4968,609.6372,583.7246,587.5845,4317772
2022-10-18,589.5472,590.0507,582.3339,583.4448,3093613
2022-10-19,581.8929,600.5628,580.7335,598.543,5263099
2022-10-20,597.1572,623.2919,596.3448,621.4963,5772969
2022-10-21,620.2521,629.6084,620.1582,628.8069,3093512
2022-10-24,625.9587,633.3323,608.4685,609.4255,3856393
2022-10-25,607.6933,610.4862,602.2153,603.3745,3809923
2022-10-26,601.5514,620.5425,597.574,616.8079,4020137
2022-10-27,614.3774,633.1008,612.4702,633.0393,4430794
2022-10-28,630.1599,641.1089,626.1566,637.9445,5535147
2022-10-31,634.8063,643.7602,634.2646,641.7037,4082025
2022-11-01,642.7012,646.5479,640.7926,642.0257,2834211
2022-11-02,642.4515,643.0099,623.2553,627.69,3849149
2022-11-03,627.2646,628.9421,619.1998,622.0606,3730292
2022-11-04,623.8197,624.3468,617.9396,619.8813,4808685
2022-11-07,622.2734,625.21,609.766,613.5761,3278497
2022-11-08,615.7709,623.5602,613.5888,618.0586,4694819
2022-11-09,618.1412,621.8086,614.47,620.1682,3995206
2022-11-10,619.1724,620.2527,617.6942,618.9021,3524863
2022-11-11,618.9233,627.5351,612.7228,623.1508,4934959
2022-11-14,622.1295,640.6921,621.7999,636.9437,4109174
2022-11-15,638.5493,647.6423,637.0554,646.6422,4469536
2022-11-16,646.7559,647.7346,623.7812,628.8793,4542325
2022-11-17,628.3761,631.0283,625.1195,630.9865,5080160
2022-11-18,631.8689,633.3858,625.8243,628.1976,3611407
2022-11-21,631.3589,633.8538,604.3165,605.3644,4335643
2022-11-22,604.0274,615.8965,602.8487,614.5622,3502856
2022-11-23,615.7595,619.601,612.0965,615.4044,4283152
2022-11-24,615.21,615.6591,601.8136,606.2991,4948824
2022-11-25,610.2825,613.7815,598.7234,605.6122,3576538
2022-11-28,605.7812,606.9208,604.4003,606.3289,4379426
2022-11-29,605.8346,606.0915,587.0761,588.5881,3872045
2022-11-30,589.3682,591.1172,584.5403,585.8879,2940782
2022-12-01,584.713,585.4818,578.4711,579.2292,4126007
2022-12-02,582.736,584.3576,582.0083,582.249,3718105
2022-12-05,583.2525,585.8792,582.4814,585.6754,3898253
2022-12-06,586.3801,589.0254,584.5433,585.6696,5006048
2022-12-07,586.5403,611.8927,585.6605,608.0525,4981565
2022-12-08,606.429,613.3672,605.3146,612.9794,4316401
2022-12-09,614.7288,617.9357,610.1631,613.8774,4080709
2022-12-12,619.0375,622.2664,614.5528,616.5221,5721474
2022-12-13,617.7609,625.8047,617.6677,623.1585,4718380
2022-12-14,624.721,624.7343,610.9631,612.5478,3439732
2022-12-15,613.8953,627.9801,610.748,621.3592,3119795
2022-12-16,620.1769,628.1782,618.2313,626.8742,3874185
2022-12-19,630.5614,633.6586,630.386,630.7877,3853545
2022-12-20,626.9816,628.3903,606.483,610.2585,5662857
2022-12-21,610.7742,616.71,606.672,606.8868,4298012
2022-12-22,608.0267,608.8501,602.7183,603.5154,3321679
2022-12-23,605.2919,623.8321,600.7916,620.8756,4919952
2022-12-26,619.2332,619.4922,615.8961,618.2992,3445762
2022-12-27,615.9861,635.7116,613.0795,632.9714,4185481
2022-12-28,632.6536,637.3608,612.8012,615.6182,5174519
2022-12-29,615.6507,618.2203,609.0859,610.4801,3460252
2022-12-30,611.4464,612.6878,608.0674,612.6844,4381413
2023-01-02,612.05,613.0806,604.4703,604.6183,3233839
2023-01-03,605.4641,613.7097,604.9548,612.4425,3955166
2023-01-04,612.733,613.2859,602.2939,603.7287,3144288
2023-01-05,602.2562,608.9664,599.778,607.965,3064783
2023-01-06,607.3094,615.0086,603.2866,613.9744,4919078
2023-01-09,616.3538,621.2732,615.9489,620.8204,4886714
2023-01-10,624.0538,642.3282,622.0561,635.9229,2937486
2023-01-11,635.4005,635.6583,628.6393,631.0538,2528108
2023-01-12,628.5439,648.7953,627.1993,648.7331,4270594
2023-01-13,651.7124,651.8988,644.9232,647.3435,4192456
2023-01-16,646.4864,660.3914,642.3291,658.0317,4850165
2023-01-17,655.8273,676.3865,654.2659,676.3212,4005611
2023-01-18,679.5626,680.054,649.5035,652.6946,5080465
2023-01-19,654.7396,657.9404,631.015,632.282,3373099
2023-01-20,635.4199,647.2615,632.8183,638.2912,4044122
2023-01-23,636.9744,639.3386,609.5107,612.4392,4047410
2023-01-24,616.7302,622.9904,590.3041,593.4728,4789305
2023-01-25,588.8766,595.45,588.1118,594.6758,4692616
2023-01-26,595.2014,615.1273,593.3002,613.2841,4168745
2023-01-27,616.5403,625.022,615.5897,622.2641,3998417
2023-01-30,621.9576,638.245,620.3762,637.7876,3983013
2023-01-31,637.9245,639.5478,634.0743,637.2136,4257093
2023-02-01,633.6342,637.0385,631.1255,632.7854,4079482
2023-02-02,631.6979,637.1502,627.0779,636.2445,4725862
2023-02-03,637.163,637.1854,632.941,635.1778,3294950
2023-02-06,634.6851,642.0617,633.8453,639.698,5021540
2023-02-07,640.1324,649.985,637.5094,649.2883,4348375
2023-02-08,648.8695,652.4441,646.8129,650.845,4574048
2023-02-09,649.7699,659.6178,649.1008,658.4649,5663233
2023-02-10,661.1713,674.8428,660.5376,674.6322,7072483
2023-02-13,674.6415,675.0723,666.3941,671.5553,5629027
2023-02-14,669.7596,678.5065,667.037,675.2856,4427729
2023-02-15,672.8695,676.4274,663.0677,663.1957,3844095
2023-02-16,662.5723,672.998,659.3013,672.9746,4697185
2023-02-17,679.09,681.0129,656.2707,660.7505,4832317
2023-02-20,658.2438,689.3699,655.3446,686.7584,2983549
2023-02-21,685.9459,702.2549,677.7756,700.967,4455215
2023-02-22,699.7278,726.8856,697.0159,721.1848,4863402
2023-02-23,716.632,731.237,716.314,730.9955,3513893
2023-02-24,728.6053,730.2746,712.0412,713.2217,2857887
2023-02-27,713.9717,717.4512,709.0143,711.6811,4260505
2023-02-28,714.1051,715.837,713.3609,714.0845,3953655
2023-03-01,714.2499,715.2453,708.8298,709.0995,4864047
2023-03-02,710.6002,718.9999,710.5928,714.2781,3282062
2023-03-03,713.0589,716.7109,700.6699,705.8139,3068183
2023-03-06,705.1141,707.3263,679.5961,683.1195,5371064
2023-03-07,679.6584,687.0226,676.9008,683.5542,3332259
2023-03-08,685.6773,687.7526,675.7236,678.7826,4218248
2023-03-09,678.2789,680.134,668.6257,674.1556,3729660
2023-03-10,673.9688,676.126,657.0905,662.618,3533241
2023-03-13,664.3249,670.3459,658.9391,666.7246,3831740
2023-03-14,666.5442,668.8188,666.002,666.5555,3167365
2023-03-15,666.0162,672.0486,665.7749,669.3384,2608779
2023-03-16,671.2422,671.858,649.4038,651.5152,5448095
2023-03-17,647.9544,672.628,647.149,670.1958,6859219
2023-03-20,670.0824,686.2733,666.737,685.3724,5227203
2023-03-21,686.4103,694.2427,685.1454,693.5882,2577819
2023-03-22,693.9832,695.201,693.2259,693.7087,3444301
2023-03-23,690.65,710.1718,688.8976,704.7864,3265424
2023-03-24,702.5055,703.2685,698.2529,699.1272,4120753
2023-03-27,701.6031,706.2585,697.6695,704.8448,5955730
2023-03-28,704.612,708.4264,697.5784,697.9567,4198918
2023-03-29,696.9823,697.3102,688.2906,690.4054,4586564
2023-03-30,690.8862,698.9664,673.5923,676.4876,4609969
2023-03-31,676.6549,678.9043,674.6418,678.0274,4346444
2023-04-03,675.4567,685.303,674.9767,684.4941,2377557
2023-04-04,684.5987,685.2863,679.3478,681.2308,3548005
2023-04-05,679.3309,686.9255,671.3691,674.1876,3538000
2023-04-06,673.9002,685.4116,667.4103,685.0617,3902715
2023-04-07,685.0177,686.5219,671.7851,673.0242,3192880
2023-04-10,671.0626,673.4527,661.5709,663.2135,3145230
2023-04-11,663.7032,680.8697,657.6281,679.3249,3488188
2023-04-12,680.695,684.5285,674.4994,676.8202,5605701
2023-04-13,675.8913,704.5464,670.192,700.4865,3140225
2023-04-14,700.2569,706.3,700.0992,703.093,4486927
2023-04-17,704.1365,710.1525,693.7712,694.328,4025588
2023-04-18,694.2868,701.6428,693.5615,698.8325,3779842
2023-04-19,697.5916,704.8026,687.6513,703.0271,3935623
2023-04-20,704.0813,708.3802,675.0996,677.5488,4140714
2023-04-21,677.5177,682.2945,670.1454,671.8782,3761377
2023-04-24,671.9783,672.7819,664.3269,666.8927,4329226
2023-04-25,667.3797,668.1822,656.9524,660.1035,3664710
2023-04-26,657.7926,663.5206,657.2755,662.1792,4535987
2023-04-27,663.8264,665.117,657.4741,658.7984,3818726
2023-04-28,657.5353,672.1682,655.5861,668.4585,3265206
2023-05-01,670.597,672.2187,660.811,663.7042,3228364
2023-05-02,664.9893,681.904,660.3006,679.5898,4030547
2023-05-03,678.1066,680.5357,676.8173,679.42,2507912
2023-05-04,678.8968,683.9558,670.6127,671.0921,3686923
2023-05-05,672.9786,677.1636,670.7722,674.7474,4166943
2023-05-08,676.6396,681.8694,655.1403,657.6063,3444622
2023-05-09,661.5721,664.7577,636.6569,637.0231,3665332
2023-05-10,638.7965,642.4648,635.1228,640.9663,4720231
2023-05-11,639.1993,652.5783,638.1342,652.0051,4214041
2023-05-12,652.3193,654.629,644.3992,648.2802,4029425
2023-05-15,647.7726,655.3968,645.6978,653.8392,3373833
2023-05-16,652.6489,662.2833,651.6877,661.9732,5248210
2023-05-17,661.056,670.2481,651.6411,665.1506,2780524
2023-05-18,664.8174,667.7928,644.9802,650.3945,5634171
2023-05-19,652.1949,654.8537,631.7503,633.2477,4654710
2023-05-22,635.01,638.8076,632.8246,636.3279,3742464
2023-05-23,636.5337,639.8277,629.4165,634.9644,3942207
2023-05-24,634.3789,635.9692,629.4276,632.6275,3178373
2023-05-25,631.2865,637.2986,625.9022,634.9699,4025405
2023-05-26,634.4065,641.7117,631.0054,636.2869,3462680
2023-05-29,639.2381,640.708,631.1959,631.74,6053556
2023-05-30,634.102,636.7915,630.4708,631.2317,5460493
2023-05-31,636.5778,637.4422,623.8225,626.5015,3567285
2023-06-01,625.9215,629.4161,622.3418,626.9844,2670020
2023-06-02,625.5691,637.2954,622.322,633.8187,4397699
2023-06-05,634.7137,649.5745,634.5021,647.8544,5415313
2023-06-06,648.2216,652.2061,635.0989,639.6316,2828034
2023-06-07,637.924,640.4215,634.0867,636.5325,4320158
2023-06-08,635.2476,635.302,626.4302,633.0183,2888505
2023-06-09,634.9569,635.3931,618.325,620.06,4935359
2023-06-12,619.7012,636.3273,617.7874,633.433,4352065
2023-06-13,631.8129,639.0247,629.5673,638.9304,4321342
2023-06-14,638.443,661.3833,635.6067,654.0195,4395904
2023-06-15,654.6473,657.7086,652.0212,657.3689,4787135
2023-06-16,658.8265,659.7782,652.3437,653.0423,3872139
2023-06-19,652.1049,654.2092,624.5041,625.8931,4109396
2023-06-20,626.0366,629.6084,616.868,619.2215,5124086
2023-06-21,618.5105,632.5579,616.5419,630.5473,4155452
2023-06-22,630.1558,631.9752,627.4899,631.7128,4024107
2023-06-23,628.4391,645.3379,628.0276,641.3606,5221874
2023-06-26,642.173,646.372,641.931,644.8696,4636246
2023-06-27,642.9286,654.5175,642.5523,652.0237,6900831
2023-06-28,647.4755,654.858,646.7669,653.7619,4020566
2023-06-29,652.1932,656.067,637.3818,638.2096,3757414
2023-06-30,637.7574,641.3246,632.8703,641.0377,4070270
