Date,Open,High,Low,Close,Volume
2021-09-30,359.0587,362.3854,355.0674,361.9829,2949759
2021-10-01,361.3365,365.6099,354.1432,356.525,2593089
2021-10-04,359.8463,359.8671,350.9796,353.9222,2325666
2021-10-05,353.3496,356.2869,351.9829,356.2248,2391571
2021-10-06,358.3012,360.9537,353.0898,355.4696,2227975
2021-10-07,355.6357,374.818,355.4398,372.0101,2796131
2021-10-08,370.293,371.5983,366.8094,370.9212,1894095
2021-10-11,369.0657,381.7494,367.1956,380.5352,2760570
2021-10-12,379.6268,382.7109,371.4015,374.4534,2578390
2021-10-13,375.0861,376.002,365.3363,369.839,2165048
2021-10-14,371.3921,372.4898,366.8082,368.6104,2787490
2021-10-15,367.3644,376.7974,365.2203,375.6407,3526306
2021-10-18,375.4305,384.789,373.1097,384.4064,2162761
2021-10-19,386.0913,388.6089,380.9465,383.7769,1778289
2021-10-20,384.5071,387.1717,369.4087,375.4552,2751132
2021-10-21,376.1124,378.4018,373.9707,376.0696,2443257
2021-10-22,376.4038,382.3773,375.3931,381.8191,2687092
2021-10-25,383.0428,384.3809,371.157,376.3993,2702802
2021-10-26,373.6938,391.3407,372.7292,390.2667,2432675
2021-10-27,391.2396,398.815,390.0643,398.7619,2596392
2021-10-28,397.7457,399.2826,392.8253,399.2499,2516144
2021-10-29,400.4874,405.4003,397.9532,402.6166,2910875
2021-11-01,402.2933,405.8867,401.1019,403.1713,2475579
2021-11-02,403.9062,406.7687,393.6458,395.0181,2772064
2021-11-03,393.9291,417.8461,389.571,413.0421,2418437
2021-11-04,410.3456,414.2424,405.207,407.9389,2869316
2021-11-05,406.1149,413.1373,405.7295,412.8851,2617235
2021-11-08,413.4249,414.424,403.2762,412.1962,3899020
2021-11-09,415.1424,419.5356,414.7467,416.1639,1980083
2021-11-10,414.8231,422.1747,397.795,402.5335,2634647
2021-11-11,402.8335,405.6222,394.189,400.9624,2216235
2021-11-12,400.0887,414.4011,397.6624,413.901,2619784
2021-11-15,415.1764,419.432,413.0798,413.75,2309463
2021-11-16,409.1847,420.8761,408.3928,419.0931,3005954
2021-11-17,417.9968,421.1775,413.9044,420.0323,2546567
2021-11-18,420.6882,422.0012,411.6794,411.9722,2837305
2021-11-19,412.0784,415.6867,410.1924,415.5191,2582951
2021-11-22,418.3507,418.7639,415.6623,418.0944,3124094
2021-11-23,414.6348,447.1804,414.1605,446.7652,2718979
2021-11-24,444.4062,445.2531,436.5152,438.2982,3186857
2021-11-25,438.3418,442.2069,437.7968,440.0669,2995571
2021-11-26,439.8454,442.6847,436.8036,438.2947,2234320
2021-11-29,439.3481,440.6718,432.9151,434.5062,2282258
2021-11-30,431.6579,433.8113,418.1162,419.4463,2909881
2021-12-01,418.0005,419.198,414.8066,417.6134,2816181
2021-12-02,417.5782,422.014,414.0413,416.4572,2482843
2021-12-03,417.4917,427.4896,407.2864,410.1891,3143906
2021-12-06,413.7416,414.7416,404.088,405.0269,3345419
2021-12-07,403.8833,417.3855,402.2363,414.5583,3460107
2021-12-08,411.585,413.048,402.206,404.1744,2351495
2021-12-09,401.2086,403.1472,399.1022,400.5531,3687529
2021-12-10,398.1022,402.0717,394.6378,400.9571,2993127
2021-12-13,399.7647,400.0677,386.4434,393.0455,2538589
2021-12-14,394.5887,405.9057,394.4684,401.0431,3949955
2021-12-15,397.6265,397.6265,382.1504,384.7759,2861419
2021-12-16,382.3061,382.961,379.0605,380.8415,2060583
2021-12-17,379.76,385.3068,376.9817,378.9088,2450677
2021-12-20,375.6222,379.5077,358.588,360.6724,2906103
2021-12-21,361.9223,363.7659,351.885,354.3834,1632947
2021-12-22,357.0891,357.8369,349.4885,351.0485,2351533
2021-12-23,351.9069,355.2621,342.6488,347.5423,3007938
2021-12-24,344.1296,346.6899,341.0986,341.3367,3246215
2021-12-27,344.2095,344.2892,328.9244,329.7952,2528539
2021-12-28,328.7529,339.9174,325.1538,333.9426,3033981
2021-12-29,333.9139,336.1397,330.5554,332.3071,2839283
2021-12-30,333.8544,341.7065,330.7348,341.434,3021522
2021-12-31,341.0153,345.3154,339.9742,343.6669,2641753
2022-01-03,344.9378,345.5225,335.2459,337.1448,2747899
2022-01-04,336.8069,338.1438,335.6287,336.697,2661279
2022-01-05,334.7262,341.3401,331.3402,340.4124,3402186
2022-01-06,339.6261,342.1222,332.3699,336.8202,2389525
2022-01-07,337.9357,340.0829,336.7107,337.8684,2287738
2022-01-10,337.7729,342.545,337.7087,342.1836,3380283
2022-01-11,341.6778,342.9351,332.7376,338.8748,2748008
2022-01-12,337.2245,346.1617,336.8808,343.958,3598513
2022-01-13,345.4465,347.9659,340.8505,344.1013,2431008
2022-01-14,345.1891,346.4871,338.7859,339.5051,2880095
2022-01-17,337.6996,342.6953,335.5324,337.421,2099337
2022-01-18,336.7828,339.4792,331.6248,333.8876,2169577
2022-01-19,335.2337,341.6414,334.4026,340.4591,3388024
2022-01-20,340.1662,341.4925,337.8226,338.2162,2318069
2022-01-21,338.036,350.198,334.3867,348.5071,2879850
2022-01-24,349.8831,359.7744,349.3376,355.2195,3370880
2022-01-25,352.3025,352.356,350.4088,351.7963,2448739
2022-01-26,352.0601,365.7596,348.6975,363.4864,2136249
2022-01-27,361.6105,364.6699,351.0995,351.9977,3518424
2022-01-28,353.4646,357.6905,338.4975,341.5992,3646903
2022-01-31,343.7659,346.321,340.0696,341.7956,2116094
2022-02-01,342.2891,348.2735,339.4477,346.8411,3012299
2022-02-02,345.9982,349.1578,345.9853,348.215,2614826
2022-02-03,347.318,350.8663,345.1237,349.5225,2831226
2022-02-04,350.8197,354.4016,349.1392,353.5296,2937703
2022-02-07,349.588,349.942,349.4391,349.6749,2403017
2022-02-08,350.2803,357.0955,348.8806,356.1432,2189937
2022-02-09,355.7788,362.6905,353.5207,362.0183,3052308
2022-02-10,360.7502,363.275,351.8864,355.8946,2612249
2022-02-11,357.3824,358.9526,344.3241,345.5326,3689226
2022-02-14,346.374,346.7169,342.9534,345.1335,2939878
2022-02-15,345.9353,347.9499,343.6158,345.0969,2608652
2022-02-16,347.0587,349.51,343.5291,345.6467,2740727
2022-02-17,345.0678,349.8207,342.3091,347.9141,3178086
2022-02-18,345.7461,352.0392,342.2778,347.5983,2719663
2022-02-21,343.8979,349.8791,339.3763,345.7467,3143639
2022-02-22,346.2013,352.4733,345.7416,349.1247,3305132
2022-02-23,352.5871,362.4552,351.3553,358.2387,3532576
2022-02-24,357.4114,360.9216,350.6461,351.481,2056056
2022-02-25,351.4481,357.7173,349.0258,355.1672,2808769
2022-02-28,353.5587,359.2146,349.2554,358.8792,3499444
2022-03-01,359.2072,360.6951,357.2545,358.8535,2182241
2022-03-02,357.2678,359.2131,347.5936,352.8399,2592344
2022-03-03,353.2793,356.4424,351.0186,354.6396,3213055
2022-03-04,353.2297,354.9299,349.0653,352.953,2482696
2022-03-07,352.1523,353.9087,351.4653,351.627,2653077
2022-03-08,350.8981,354.0386,349.0055,349.625,2928925
2022-03-09,348.5473,349.6877,343.955,345.0287,3291280
2022-03-10,342.6598,343.3441,337.4205,339.2214,3588329
2022-03-11,338.3458,340.5063,336.6239,338.0029,2918765
2022-03-14,339.0646,341.733,331.2361,332.8152,1572244
2022-03-15,333.9585,337.1825,321.755,322.6941,4243451
2022-03-16,322.6693,332.5632,321.7021,327.7692,2952329
2022-03-17,327.8088,336.9462,324.4919,336.4803,2768306
2022-03-18,336.9092,337.3608,333.0932,335.2336,2483814
2022-03-21,335.6292,338.2138,331.4775,335.8303,2881010
2022-03-22,336.5362,340.8398,332.7951,339.7426,2252545
2022-03-23,337.7332,342.7688,329.1942,332.6402,2671443
2022-03-24,332.4141,333.4458,331.6652,333.0156,2225999
2022-03-25,330.914,333.9162,328.4093,332.1259,3103067
2022-03-28,333.3564,338.1503,332.1826,335.733,1959287
2022-03-29,336.0247,336.6801,325.4985,327.1588,4148359
2022-03-30,329.989,331.4249,314.8357,314.8583,2465606
2022-03-31,315.375,321.9403,314.3557,320.6198,2595391
2022-04-01,320.3151,325.2695,317.0417,324.0099,2068647
2022-04-04,324.1464,330.3153,322.3794,330.022,2281736
2022-04-05,330.2193,333.1098,314.25,314.6229,3057227
2022-04-06,314.4828,319.7446,312.9468,315.3147,3610951
2022-04-07,314.9115,315.7004,311.2828,314.546,2715178
2022-04-08,317.3488,320.262,313.0747,316.1609,3010526
2022-04-11,318.7478,320.8644,314.4037,314.9881,2792632
2022-04-12,315.4206,316.1115,310.7658,316.0149,2368759
2022-04-13,313.9478,316.4825,307.2668,315.6684,2300264
2022-04-14,315.371,317.6762,312.2221,312.3805,2465194
2022-04-15,311.2525,315.5762,310.2628,315.0508,2974102
2022-04-18,312.7659,315.308,312.3788,315.0535,3315841
2022-04-19,312.2663,312.3685,309.2814,310.5579,2707961
2022-04-20,309.2372,311.7527,305.9754,311.1321,4040031
2022-04-21,308.3869,308.708,305.0582,306.9083,3581795
2022-04-22,307.2883,308.2139,299.2422,301.8464,2110735
2022-04-25,301.8552,304.0601,290.8501,294.9543,2166575
2022-04-26,294.8088,298.5674,293.1658,294.3719,2790932
2022-04-27,293.9171,294.444,287.6579,289.8821,3335694
2022-04-28,293.161,296.8497,291.4989,295.5328,2379505
2022-04-29,294.0748,295.3854,293.5211,294.6166,2793141
2022-05-02,294.0014,297.1821,285.4899,289.062,3266528
2022-05-03,286.5795,290.2587,282.2391,282.6879,3502178
2022-05-04,283.9834,286.1402,278.3335,283.7869,2771615
2022-05-05,285.8471,289.925,276.0606,277.826,3656458
2022-05-06,276.2654,278.5373,273.9572,278.21,1525030
2022-05-09,277.7009,287.1821,277.3521,282.7746,2104801
2022-05-10,282.8807,284.5727,276.1966,276.9199,4160231
2022-05-11,278.3379,280.684,277.0551,278.1124,2618696
2022-05-12,278.4523,285.3831,277.4992,283.902,3587461
2022-05-13,281.1524,289.5751,277.301,289.346,2270564
2022-05-16,290.3154,292.5747,275.3674,278.1227,2456533
2022-05-17,279.4325,281.7397,273.654,274.9089,2104742
2022-05-18,273.9238,275.3679,273.0442,274.4925,3120915
2022-05-19,275.3691,281.509,274.714,279.1966,2992839
2022-05-20,277.9844,278.553,275.6462,276.3185,2550733
2022-05-23,276.6668,277.5211,267.316,269.771,2729813
2022-05-24,268.5944,275.831,266.4684,274.873,3463865
2022-05-25,273.2132,280.7731,272.3582,280.4892,3595026
2022-05-26,281.7518,286.4248,280.2271,284.6007,2828030
2022-05-27,283.1594,290.5584,279.1882,287.6261,3149195
2022-05-30,286.2807,297.135,286.102,292.6245,2279809
2022-05-31,293.0964,294.2657,281.9956,285.1126,3361315
2022-06-01,284.3629,286.4068,271.4303,274.3148,3329683
2022-06-02,276.9187,277.3561,275.2328,276.0823,2069974
2022-06-03,275.4593,276.4946,274.4206,275.2214,2800630
2022-06-06,274.4959,277.372,268.2049,269.6575,3006294
2022-06-07,270.5589,271.3684,269.1151,270.3363,2526574
2022-06-08,270.5772,277.8225,267.5032,276.763,2660433
2022-06-09,276.0144,276.1119,271.0881,271.2691,3049585
2022-06-10,270.7425,274.3757,266.2038,266.8751,2497503
2022-06-13,267.0936,270.8682,265.7858,267.7818,3454588
2022-06-14,267.7346,269.5903,265.9725,267.224,2650809
2022-06-15,265.7076,269.0768,260.8897,262.6229,2408741
2022-06-16,262.4657,263.4225,260.9134,262.5181,2503391
2022-06-17,261.9897,266.0108,260.4794,260.5338,2189343
2022-06-20,258.361,265.7396,257.8978,264.9851,2812276
2022-06-21,266.1406,267.6342,261.8239,263.5456,3531314
2022-06-22,264.7303,264.8502,258.1542,260.6381,1478336
2022-06-23,260.5396,265.2833,259.6988,265.1522,3548414
2022-06-24,265.8755,269.6097,265.5116,267.8637,3479677
2022-06-27,267.9589,272.6302,261.7056,264.4146,4166011
2022-06-28,264.4899,267.0238,255.498,256.506,3280920
2022-06-29,259.4702,259.563,249.6461,250.6535,2802355
2022-06-30,251.3396,257.14,251.279,255.5516,1631266
2022-07-01,253.0175,258.6502,251.9996,258.5398,2813390
2022-07-04,256.4708,266.74,254.5751,264.947,2872360
2022-07-05,265.0278,266.4457,260.4986,263.8809,2770256
2022-07-06,263.994,264.5129,260.9964,263.5718,1463032
2022-07-07,265.088,269.8046,264.0536,266.988,2961768
2022-07-08,267.5405,270.0031,256.5455,257.5578,2680830
2022-07-11,257.1713,268.457,256.88,267.4388,3761178
2022-07-12,267.3817,269.6078,251.911,256.3996,3260887
2022-07-13,256.3176,257.8231,253.004,254.2388,2885589
2022-07-14,253.2208,256.96,248.789,249.3083,2526294
2022-07-15,249.7922,250.394,247.797,247.8033,3343802
2022-07-18,249.501,250.1546,242.1929,243.5649,2563702
2022-07-19,244.1439,247.1162,242.4956,244.4668,1781750
2022-07-20,243.1612,243.5876,239.0307,241.1876,2800703
2022-07-21,240.0812,245.8719,239.528,242.8483,3499324
2022-07-22,242.1054,244.1433,241.7717,242.7759,2922732
2022-07-25,245.0781,246.1802,239.5421,240.0372,2209105
2022-07-26,239.9221,241.7504,236.5774,241.1984,3507358
2022-07-27,239.1458,245.6906,236.9541,245.2214,3285592
2022-07-28,244.5466,246.2019,236.2134,238.2761,3301063
2022-07-29,239.2666,244.9536,235.4576,240.9602,2538418
2022-08-01,241.0101,248.6977,239.5964,247.5116,2955003
2022-08-02,246.9522,247.7145,240.5745,242.1915,2380495
2022-08-03,240.5907,243.4889,235.8564,242.4663,2220804
2022-08-04,243.5169,250.9275,242.4075,248.9017,2532889
2022-08-05,247.9209,250.6981,246.9451,247.1025,2617035
2022-08-08,245.0416,245.2123,244.3742,244.5092,2182139
2022-08-09,243.7494,257.1654,243.453,254.8799,3865895
2022-08-10,254.1105,264.806,252.4558,262.4259,3282832
2022-08-11,261.9301,269.367,259.8306,267.3972,2772523
2022-08-12,267.4978,271.4531,266.7079,271.1545,3697386
2022-08-15,270.2426,282.4172,268.6253,281.1212,2768862
2022-08-16,282.7423,290.2858,282.4454,289.1061,4167046
2022-08-17,288.3957,290.3839,284.4295,287.8807,2817946
2022-08-18,287.4456,293.7737,286.5152,290.8816,2757717
2022-08-19,290.3748,292.8674,287.3217,290.6227,3133229
2022-08-22,288.7441,296.4863,287.6769,294.7124,2724962
2022-08-23,294.2418,296.2092,291.541,292.6557,2697204
2022-08-24,292.9538,298.2766,290.4664,292.8196,2938748
2022-08-25,292.9449,294.7029,290.0514,294.4293,3295503
2022-08-26,296.0782,298.3339,295.5857,297.1462,3118548
2022-08-29,296.192,298.6592,295.5356,298.6324,3117854
2022-08-30,297.626,300.1735,293.822,295.2482,1637052
2022-08-31,296.5835,297.7474,292.0997,294.6132,3748614
2022-09-01,295.5193,295.9319,285.652,289.7425,3587052
2022-09-02,291.0012,297.8574,287.1787,296.4295,4208086
2022-09-05,298.8293,301.7609,288.8115,289.922,2660053
2022-09-06,288.4636,295.1708,288.1664,291.5974,2292062
2022-09-07,290.9087,293.3383,289.1407,290.9395,3155312
2022-09-08,289.3571,291.4959,284.5722,285.3092,2169148
2022-09-09,284.6614,299.4544,284.1351,295.4721,3365247
2022-09-12,295.9903,298.5702,291.2323,294.8795,4356866
2022-09-13,294.2383,295.0295,291.9053,294.2877,2336483
2022-09-14,295.9867,303.0779,294.332,294.6011,2018352
2022-09-15,296.1243,297.1391,290.5223,291.1492,2716108
2022-09-16,291.0833,291.2895,280.699,283.8853,3113371
2022-09-19,285.0429,290.3746,284.461,287.6171,2832468
2022-09-20,287.6028,291.68,278.1671,280.1042,2617949
2022-09-21,281.3965,282.4406,276.5227,279.7749,2635684
2022-09-22,279.5598,282.9413,275.4625,280.4008,2508764
2022-09-23,279.9899,280.332,279.5434,279.6974,2094336
2022-09-26,279.514,282.7253,278.5767,281.1615,2185792
2022-09-27,282.62,282.6671,280.2901,282.5957,2833309
2022-09-28,282.1629,285.5379,278.2534,278.7427,2681187
2022-09-29,277.8959,285.8785,275.597,285.342,2783261
2022-09-30,283.8147,287.4677,282.3132,285.7818,2244234
2022-10-03,286.7853,289.8206,283.6,288.282,2784309
2022-10-04,287.2748,289.2707,286.4141,287.5862,2786126
2022-10-05,287.7354,295.3696,285.6406,294.4295,2687158
2022-10-06,293.738,296.2968,284.8381,286.4383,3822710
2022-10-07,285.8676,290.6131,285.7562,287.3627,2357837
2022-10-10,290.3912,295.641,289.1803,293.1631,2342663
2022-10-11,291.7872,293.2693,288.4269,288.8937,3723860
2022-10-12,285.8654,295.784,281.9407,294.2035,2127755
2022-10-13,294.4392,301.7623,293.1049,300.371,2629751
2022-10-14,299.5224,307.2831,297.4961,305.6107,2383917
2022-10-17,305.2251,305.6224,291.8644,292.3362,2359429
2022-10-18,294.1959,297.8267,293.4357,297.3062,2563548
2022-10-19,296.9174,309.8711,292.6116,306.5732,2393843
2022-10-20,305.259,314.8125,303.6415,312.3978,2388906
2022-10-21,311.159,314.4955,307.5442,308.6906,2415321
2022-10-24,309.8657,311.5234,302.998,305.0613,2830165
2022-10-25,301.6562,305.2695,300.4214,304.1786,3502848
2022-10-26,303.7471,305.2552,298.982,300.7463,3334585
2022-10-27,300.1259,307.9937,299.607,305.5056,2234879
2022-10-28,305.8987,308.6798,304.9164,306.4251,2479212
2022-10-31,305.1944,306.0319,289.8153,291.0867,3420430
2022-11-01,292.6853,292.9639,285.1879,287.6597,2289785
2022-11-02,288.0477,290.9348,286.2216,287.0894,2560732
2022-11-03,286.4246,290.6501,285.2739,289.0292,2930087
2022-11-04,288.8703,288.8932,283.2585,283.7386,3196043
2022-11-07,283.1576,286.6241,276.7532,277.9737,3278898
2022-11-08,277.3503,286.8092,274.8492,285.7824,2845144
2022-11-09,283.7881,295.2355,282.2827,291.5838,3350827
2022-11-10,290.068,299.5087,289.1923,294.3105,2070655
2022-11-11,294.7258,299.5517,291.8987,296.3472,3237353
2022-11-14,296.1654,298.1023,289.4631,290.6746,3206539
2022-11-15,290.2113,292.5949,287.0775,287.6806,2194285
2022-11-16,288.7823,293.837,285.394,288.2125,2821728
2022-11-17,288.5925,292.4218,285.4893,291.2614,2660020
2022-11-18,290.5915,295.3685,288.4482,292.4499,2374113
2022-11-21,292.4366,292.9792,287.2475,287.359,2263359
2022-11-22,287.3549,289.2225,286.0385,288.5933,2279161
2022-11-23,289.2673,296.2828,288.1099,295.6434,2582242
2022-11-24,295.0999,295.5464,287.7271,288.8942,2828671
2022-11-25,289.2838,291.0206,285.4293,288.3192,2300236
2022-11-28,288.102,292.6216,283.9781,289.9329,3581283
2022-11-29,288.1089,288.5598,284.1708,285.4489,2465262
2022-11-30,284.6438,287.227,284.4995,287.1245,3388755
2022-12-01,288.109,291.2147,286.6966,288.752,2684410
2022-12-02,287.4269,301.3588,286.7189,299.0211,2896966
2022-12-05,300.0085,306.1309,292.6316,298.5626,1557654
2022-12-06,298.0296,303.0343,291.8802,292.5528,2745636
2022-12-07,294.1661,299.7416,293.2879,298.9609,3690198
2022-12-08,298.4939,303.0108,296.5324,302.0613,3450443
2022-12-09,302.0079,305.9943,294.2958,297.8825,3332521
2022-12-12,301.0603,301.8861,292.6891,292.7455,2839113
2022-12-13,293.0003,296.0974,284.3179,284.6864,2361011
2022-12-14,282.4239,286.1016,281.9672,283.3095,2776311
2022-12-15,284.695,291.9832,281.6946,286.746,4201824
2022-12-16,286.1483,289.7676,284.2662,289.7351,4161452
2022-12-19,290.2359,292.1309,289.7211,292.1199,2375531
2022-12-20,292.4654,295.8703,282.4219,285.1198,2798771
2022-12-21,284.6803,289.3544,283.9195,286.0363,2869982
2022-12-22,283.6798,292.1414,282.4217,288.583,2680192
2022-12-23,288.1654,297.7785,285.0294,295.4853,2370807
2022-12-26,294.9423,300.6692,291.4719,298.0054,2406612
2022-12-27,297.5499,307.5049,297.1408,305.8758,3088338
2022-12-28,307.5957,309.1835,294.2456,295.01,3879803
2022-12-29,294.2935,303.1381,291.0842,300.4132,2386327
2022-12-30,300.7499,303.2113,294.9294,296.0599,2816020
2023-01-02,295.5145,296.969,291.0131,294.0294,1985439
2023-01-03,292.6103,299.0719,292.0895,297.907,2272432
2023-01-04,297.3363,301.6758,290.0485,292.4396,2742728
2023-01-05,291.0667,295.413,289.677,294.2665,2729060
2023-01-06,297.3464,300.0556,291.5513,291.6861,2210589
2023-01-09,291.8147,291.8212,288.1691,290.0533,2948486
2023-01-10,288.6949,302.532,287.401,298.4426,3787787
2023-01-11,297.262,298.7603,294.9406,297.9372,1834274
2023-01-12,297.4052,308.3873,296.9272,304.6655,2493290
2023-01-13,304.0115,308.4768,302.4553,305.8228,1734129
2023-01-16,307.1407,315.4489,307.0288,314.1056,2216615
2023-01-17,315.527,318.2971,314.4372,316.6762,3431759
2023-01-18,316.4896,317.7226,314.3347,317.0702,2009385
2023-01-19,316.4921,317.2661,301.0587,303.6827,2974346
2023-01-20,304.6058,306.666,298.6748,300.217,2341866
2023-01-23,301.8521,302.7394,296.2625,297.5837,2081930
2023-01-24,297.147,298.2703,292.4453,295.2021,2086412
2023-01-25,295.7736,297.0576,291.4803,294.2246,2415243
2023-01-26,293.589,294.982,288.1427,291.2171,2836683
2023-01-27,293.4271,295.5332,291.3091,295.1066,2421284
2023-01-30,293.4301,300.824,291.8557,297.7822,1690718
2023-01-31,296.5741,299.0586,294.0612,298.9495,1729074
2023-02-01,298.9741,300.9901,295.1877,300.3182,3329765
2023-02-02,299.0921,305.9055,297.2304,304.0512,2234347
2023-02-03,304.0203,307.9529,300.9231,303.1079,2742033
2023-02-06,303.4613,304.6328,296.4078,299.5096,3315352
2023-02-07,300.9212,301.5779,295.4776,296.8607,1930969
2023-02-08,295.9386,296.3697,287.0829,292.3616,2168547
2023-02-09,291.1073,292.6327,290.8178,292.4395,2118435
2023-02-10,292.4904,296.483,290.1676,293.7883,3224102
2023-02-13,292.8887,294.584,287.7355,290.4649,3025647
2023-02-14,288.7444,294.1931,286.2981,292.8982,2505218
2023-02-15,292.4916,299.809,291.5648,293.6759,1787016
2023-02-16,296.7963,297.2359,292.0987,293.277,2544342
2023-02-17,293.9468,302.131,292.1263,301.4258,2907140
2023-02-20,302.0743,310.2418,298.8963,309.606,3408238
2023-02-21,311.2402,320.5099,310.8264,317.8675,2741587
2023-02-22,316.5492,333.7432,311.4335,332.7688,1961038
2023-02-23,333.7333,342.2112,333.5015,340.5201,2296397
2023-02-24,343.6921,344.1848,336.8777,338.0997,1936460
2023-02-27,337.081,344.263,335.2091,343.8162,2730207
2023-02-28,344.1361,348.7001,337.3647,338.4668,3057733
2023-03-01,339.9914,341.0265,338.0583,339.5233,2571504
2023-03-02,339.2599,348.3861,338.2839,345.856,2661154
2023-03-03,346.879,352.5207,346.2653,351.203,2912415
2023-03-06,347.842,355.8095,346.1205,354.6137,1681233
2023-03-07,353.7272,358.5623,352.3889,357.3344,2232871
2023-03-08,356.6368,357.249,355.6825,356.9991,2349450
2023-03-09,357.4571,358.3691,353.8176,355.3344,3526422
2023-03-10,356.0891,361.8392,354.191,360.5614,2546900
2023-03-13,359.7122,365.4995,354.6159,363.9045,3035128
2023-03-14,364.6058,375.1878,363.2922,372.9397,4110708
2023-03-15,373.6846,376.0949,368.617,374.6716,2231316
2023-03-16,374.6696,382.8095,372.4087,379.2314,2457666
2023-03-17,382.38,385.2939,379.3502,382.4138,2280530
2023-03-20,383.2541,387.1577,341.4105,344.4757,3556016
2023-03-21,343.0606,354.6067,342.3085,351.251,3088475
2023-03-22,352.737,359.4144,350.9572,358.5732,3266179
2023-03-23,360.4398,360.6454,352.6452,353.9728,3815580
2023-03-24,355.5377,362.1013,351.2189,361.4294,4088093
2023-03-27,362.5133,363.1421,353.6951,355.8747,2943637
2023-03-28,357.1631,369.3794,356.7588,365.8507,3182147
2023-03-29,366.3274,367.3787,356.5107,358.7641,3090503
2023-03-30,359.8493,361.5531,352.2725,354.2397,2109754
2023-03-31,353.5056,356.6412,348.8913,352.7475,2874520
2023-04-03,353.2268,358.4116,348.9023,351.756,2307827
2023-04-04,351.6642,363.5951,349.5206,363.5157,2312330
2023-04-05,363.1768,363.5472,360.0322,362.3029,2662803
2023-04-06,361.9384,365.0629,360.864,361.599,2585840
2023-04-07,357.0406,365.3936,356.6076,364.2706,2305557
2023-04-10,362.7008,364.1544,362.5384,363.7644,2277861
2023-04-11,364.143,373.9884,359.5938,371.1221,2456926
2023-04-12,370.4043,373.2207,359.886,364.299,3037265
2023-04-13,362.6773,364.5189,358.4406,364.0251,1895070
2023-04-14,364.169,366.4348,360.2007,361.707,2639298
2023-04-17,362.3628,363.6338,353.396,356.0852,2979331
2023-04-18,356.6679,357.728,352.5285,354.4013,2914570
2023-04-19,356.0689,361.7746,353.8185,358.507,3364389
2023-04-20,356.2144,359.1386,354.3009,356.6387,1997605
2023-04-21,360.6478,363.2903,342.6926,344.7995,2298705
2023-04-24,344.9264,346.1043,338.4791,340.4383,1989062
2023-04-25,339.0288,349.2517,338.1022,347.6789,2643398
2023-04-26,348.074,352.5061,347.8483,349.7706,2815887
2023-04-27,350.7155,356.0066,342.5428,345.6407,3170048
2023-04-28,344.9458,346.5769,341.3273,341.807,2957609
2023-05-01,339.7624,342.5467,337.426,339.523,1963356
2023-05-02,340.1414,352.5111,334.493,351.4455,2728888
2023-05-03,348.5849,353.8789,347.2889,352.8334,2351778
2023-05-04,350.9708,352.0908,345.8448,346.5415,2385135
2023-05-05,348.6871,350.4847,346.052,347.988,2832672
2023-05-08,349.5472,349.7683,336.4029,337.018,2379959
2023-05-09,338.3817,338.6044,327.3459,329.0208,4219731
2023-05-10,326.9775,331.0339,325.1365,329.2225,2295521
2023-05-11,326.2952,328.486,321.2179,324.0677,2377107
2023-05-12,325.265,326.1677,318.7064,319.267,3036296
2023-05-15,320.4378,321.7468,318.0569,318.1074,2424023
2023-05-16,316.6559,330.3034,315.8768,328.3263,4560127
2023-05-17,328.0712,330.4866,325.6389,328.8964,2585458
2023-05-18,326.3277,327.8758,324.448,327.7111,2067510
2023-05-19,326.1662,327.1455,321.0472,321.7774,3461398
2023-05-22,320.8237,322.5032,319.5994,322.3946,2549813
2023-05-23,321.4464,330.6016,320.4409,327.2289,3123468
2023-05-24,327.0774,327.4219,325.7993,326.7505,2390188
2023-05-25,325.0124,331.489,322.3308,328.6363,2147097
2023-05-26,326.9365,329.2096,325.388,328.1197,3261436
2023-05-29,327.5854,332.6005,322.2805,332.359,3259010
2023-05-30,335.802,339.298,323.8373,330.9212,2663419
2023-05-31,330.6656,335.2243,323.3459,324.8354,2262657
2023-06-01,324.7498,341.2204,322.745,337.682,2901967
2023-06-02,335.8828,348.026,333.2737,344.093,4073510
2023-06-05,342.6752,345.1296,341.2334,343.3998,1969339
2023-06-06,340.5501,341.4192,338.7216,341.0372,2688436
2023-06-07,341.4975,342.8599,339.9048,342.5483,2167659
2023-06-08,343.2555,347.2044,340.1169,345.8072,3240295
2023-06-09,348.016,348.1063,343.1446,345.2763,3039218
2023-06-12,349.2935,349.9666,337.037,339.3289,2409835
2023-06-13,337.0704,348.8631,336.1107,347.8322,2578057
2023-06-14,346.9134,348.3793,345.0018,345.1685,2180977
2023-06-15,345.6132,349.0307,340.6039,343.2471,1647490
2023-06-16,341.4525,344.4272,340.886,342.4252,2180274
2023-06-19,345.6931,345.8872,337.0075,340.0413,3019416
2023-06-20,336.5299,347.4434,335.6787,344.5185,2538329
2023-06-21,341.7829,353.1103,341.0207,350.2484,2225310
2023-06-22,352.6054,355.5994,349.6235,352.5104,3088379
2023-06-23,350.71,359.69,350.0177,356.0332,2362502
2023-06-26,355.4801,356.3187,353.7135,355.4698,2936612
2023-06-27,356.2219,357.5214,348.1821,349.9009,2549533
2023-06-28,349.9311,357.3407,349.8045,352.5959,2907227
2023-06-29,351.8038,352.2177,336.2307,341.1548,2571877
2023-06-30,336.759,347.1768,332.7907,347.0132,2454848
