Date,Open,High,Low,Close,Volume
2021-10-08,98.6429,100.0465,94.7765,95.64,1033464
2021-10-11,95.5827,95.6636,84.1686,84.468,1468720
2021-10-12,84.103,84.4123,82.9908,83.0899,1311021
2021-10-13,82.8261,83.0698,77.0333,77.3466,1797231
2021-10-14,76.8219,77.539,74.8649,76.0314,1294543
2021-10-15,76.5244,78.7472,76.3974,78.622,1159731
2021-10-18,78.9897,79.0336,76.5019,77.8391,1103690
2021-10-19,78.1793,78.312,77.2075,77.5896,1190744
2021-10-20,78.0414,78.3014,73.575,74.0923,1893998
2021-10-21,74.1343,76.7219,73.2474,76.4758,1319456
2021-10-22,77.2968,78.3079,77.0707,78.17,1090890
2021-10-25,77.5742,78.6754,75.2021,77.938,1424556
2021-10-26,78.1098,82.5945,78.0865,82.2486,1656710
2021-10-27,82.8301,87.1416,82.5862,86.0203,1583966
2021-10-28,86.0651,88.349,85.9739,88.1934,1121848
2021-10-29,88.0134,94.24,87.6443,93.2423,1543743
2021-11-01,94.1724,94.4275,90.785,91.5549,1075940
2021-11-02,91.7091,91.7565,88.4055,88.7284,1107893
2021-11-03,89.2447,90.0166,88.9624,89.6186,974416
2021-11-04,89.2178,90.3105,88.727,90.1655,993850
2021-11-05,89.4793,91.5762,88.2495,90.684,1477150
2021-11-08,90.7805,94.3665,89.6213,94.3357,1351539
2021-11-09,94.2455,94.6833,92.4736,93.7751,1260888
2021-11-10,94.0028,95.1292,90.1285,90.2141,1058064
2021-11-11,89.8677,91.6826,89.5233,91.3238,1433395
2021-11-12,91.3582,97.2045,91.055,94.2562,1299984
2021-11-15,94.7347,95.338,93.4983,94.2893,1014384
2021-11-16,94.2675,94.783,93.1627,93.8594,1121046
2021-11-17,93.2631,95.4812,92.8803,93.9133,1465955
2021-11-18,94.2881,98.2108,92.9907,96.7078,1944405
2021-11-19,96.5837,96.7951,94.9211,95.1804,1237712
2021-11-22,97.204,100.3407,94.8085,95.351,1063435
2021-11-23,95.6175,98.8316,93.8354,97.1829,1358664
2021-11-24,97.9922,100.0231,96.2087,96.4012,1205394
2021-11-25,95.8448,97.3643,94.9753,95.3349,955691
2021-11-26,95.3277,100.4583,93.5756,99.8379,1231148
2021-11-29,99.5891,103.912,98.9017,103.6381,1669157
2021-11-30,103.9452,104.0955,101.2331,101.7657,1377724
2021-12-01,102.1881,106.6551,100.7436,104.985,939086
2021-12-02,105.3926,106.7007,103.3477,106.2536,1452232
2021-12-03,106.476,108.3001,104.9642,105.2351,926308
2021-12-06,105.1615,106.1789,103.7811,105.7493,1069304
2021-12-07,105.4646,106.3434,103.2461,103.8777,1067652
2021-12-08,104.2726,106.1435,103.2062,105.6067,1304207
2021-12-09,104.659,105.8745,104.5537,105.5727,820444
2021-12-10,105.8325,107.7896,104.0482,106.6043,1580578
2021-12-13,106.5026,108.5402,102.952,104.646,1273102
2021-12-14,104.3244,105.2502,103.9466,104.9645,1003650
2021-12-15,104.9585,109.9518,104.939,108.9217,2030853
2021-12-16,109.034,111.0464,106.525,106.676,1113198
2021-12-17,108.1462,108.3221,103.5996,104.2673,1247350
2021-12-20,105.172,106.159,104.0456,104.9432,1648006
2021-12-21,104.6402,106.3373,104.0471,104.9972,1404823
2021-12-22,105.3499,107.6121,102.5218,103.4768,1423475
2021-12-23,103.6723,103.7225,102.1869,103.1054,1148824
2021-12-24,103.2557,107.4593,103.0887,105.756,1295837
2021-12-27,104.2443,104.7669,96.5497,98.333,1345229
2021-12-28,98.6422,102.0838,97.1255,99.0791,1586817
2021-12-29,99.3885,100.0109,95.678,95.9855,946910
2021-12-30,95.5777,96.6104,95.0072,96.4016,1142370
2021-12-31,97.0766,98.7731,96.4003,98.0516,1487942
2022-01-03,97.5462,98.3325,92.8875,93.3174,1278793
2022-01-04,91.9212,96.5551,91.7185,95.763,1459887
2022-01-05,95.8493,99.3716,95.3046,99.2225,1333033
2022-01-06,99.6094,100.1997,91.682,92.065,1528163
2022-01-07,92.59,94.3296,88.9184,89.2672,1001917
2022-01-10,88.8253,94.4987,88.4473,93.3527,1535403
2022-01-11,93.777,95.6199,93.0786,95.0896,1116689
2022-01-12,95.2225,97.1482,94.5937,96.7412,1710606
2022-01-13,97.0848,100.0472,96.1552,98.482,1374522
2022-01-14,98.7976,100.1106,98.1061,98.8466,1759138
2022-01-17,98.1799,101.4772,96.6508,100.01,955982
2022-01-18,99.8812,99.9488,95.1764,96.5645,1531735
2022-01-19,97.1732,97.4021,95.8814,96.6131,890480
2022-01-20,96.3524,96.87,95.3276,95.6284,1088518
2022-01-21,95.3119,95.8259,92.596,94.5529,1278598
2022-01-24,95.0251,97.0951,90.9965,91.9827,1540030
2022-01-25,90.2543,92.6317,90.1674,91.798,887736
2022-01-26,91.967,95.6988,91.9573,95.1727,1413923
2022-01-27,95.8848,96.5773,91.1268,91.4248,1393811
2022-01-28,91.3869,92.3577,90.2603,90.3031,1209955
2022-01-31,91.3592,91.8442,89.2374,89.3705,1371821
2022-02-01,89.3668,89.7823,85.2403,86.5822,1427801
2022-02-02,87.3791,89.0634,86.6069,87.3359,1041893
2022-02-03,87.8322,88.8292,83.0673,85.155,762227
2022-02-04,86.421,88.931,84.7781,88.2507,1365507
2022-02-07,89.1138,89.4692,85.8772,86.8285,2061508
2022-02-08,87.5921,87.9576,84.463,85.693,1083015
2022-02-09,85.3592,86.2227,85.1252,86.0815,1430332
2022-02-10,86.3724,86.6404,84.8386,86.1092,1161971
2022-02-11,84.9922,87.051,84.3164,85.9768,1029317
2022-02-14,86.3705,88.3978,85.1153,88.2502,1521579
2022-02-15,88.2605,89.1383,87.6267,88.5607,977094
2022-02-16,88.8644,89.1651,84.212,84.6188,1339259
2022-02-17,85.0126,86.3037,81.9877,83.0769,1200242
2022-02-18,83.3945,83.7046,80.9586,81.4774,1326329
2022-02-21,81.5174,82.8049,81.1879,81.7164,1324858
2022-02-22,81.2598,81.9635,80.6846,81.3288,895717
2022-02-23,81.8553,83.0722,80.4914,82.9701,913528
2022-02-24,82.309,83.2145,80.6572,82.4469,1229391
2022-02-25,81.9923,82.0362,78.5667,78.9778,1580818
2022-02-28,78.6577,79.5976,77.4508,79.5373,1181310
2022-03-01,78.5381,80.1609,78.3093,80.0665,1116041
2022-03-02,80.9959,81.3844,77.5292,79.1827,1419506
2022-03-03,79.1834,80.0372,79.178,79.631,1632615
2022-03-04,79.5373,80.5715,79.3684,79.6317,1247132
2022-03-07,79.3572,79.9584,76.1121,76.3654,1574358
2022-03-08,76.9518,77.6903,76.3246,77.0469,1405787
2022-03-09,77.2816,77.2971,73.3352,74.1444,1557687
2022-03-10,74.117,76.2322,73.7504,75.2721,1024425
2022-03-11,74.9585,78.4696,74.1822,77.1943,1353115
2022-03-14,77.9783,79.1537,77.2463,79.1179,1293966
2022-03-15,79.4205,79.7537,77.8753,78.3494,987444
2022-03-16,78.2291,81.1452,78.0562,81.0297,1460363
2022-03-17,80.5873,81.2475,80.1277,80.753,945125
2022-03-18,80.3847,84.3168,79.1825,84.0479,1515610
2022-03-21,84.5899,84.94,81.5704,82.461,1490667
2022-03-22,83.175,84.3604,83.031,84.1586,1207964
2022-03-23,84.352,84.3981,80.0562,80.2343,1028734
2022-03-24,80.531,81.1121,78.866,79.3183,1953819
2022-03-25,79.1898,81.0541,77.4615,77.8496,954740
2022-03-28,77.8099,80.8537,77.1631,79.9689,1253265
2022-03-29,80.5782,81.2421,77.993,78.2944,1951673
2022-03-30,78.0774,80.7293,77.5906,79.9782,1367840
2022-03-31,79.7638,82.8748,79.3457,81.6624,1726050
2022-04-01,82.1324,82.4081,78.8903,79.0709,724137
2022-04-04,79.4977,79.7358,78.4023,79.0719,1503328
2022-04-05,79.3669,81.1772,78.423,80.9723,1373638
2022-04-06,80.8391,83.6161,79.7314,83.5271,825237
2022-04-07,83.2093,83.9178,82.1643,82.7963,1125857
2022-04-08,82.0286,83.6246,81.3628,82.8189,1246348
2022-04-11,83.3963,83.5854,82.2945,82.3367,1282558
2022-04-12,81.8587,83.2383,80.8006,82.2205,1260417
2022-04-13,81.8204,83.5243,81.5661,83.2528,1418132
2022-04-14,82.3552,83.226,81.3793,81.9285,1479070
2022-04-15,82.1857,83.1429,81.2186,81.9279,1219207
2022-04-18,81.8465,85.0486,81.7987,83.7516,1106555
2022-04-19,83.3892,85.9179,83.0652,84.8993,1234949
2022-04-20,85.3686,85.8105,84.4997,85.1615,1055633
2022-04-21,85.3609,93.53,84.6971,93.5002,1963209
2022-04-22,93.4474,95.0464,93.4384,94.2543,1430885
2022-04-25,93.6664,94.871,93.1069,94.5507,987787
2022-04-26,95.4747,96.1395,93.9409,94.4465,1042801
2022-04-27,93.6292,93.9014,92.4541,92.986,1198944
2022-04-28,92.3678,95.2203,91.4635,95.1956,1433470
2022-04-29,96.0256,96.7219,94.7016,95.667,1781695
2022-05-02,94.968,95.2134,93.9697,95.1085,1465697
2022-05-03,96.1894,97.8518,95.5711,97.7347,1258592
2022-05-04,96.738,98.0235,96.7148,97.6761,1372961
2022-05-05,96.8105,103.3471,96.3191,100.547,1365369
2022-05-06,100.3043,100.4087,96.151,97.538,1132609
2022-05-09,97.6285,100.078,96.6002,99.4395,1243612
2022-05-10,99.7297,102.1053,95.8399,97.3869,1088009
2022-05-11,97.5421,97.783,92.0717,93.6809,1346675
2022-05-12,94.1358,95.52,93.0971,93.9645,1061447
2022-05-13,94.3676,94.4987,92.1006,93.8581,923519
2022-05-16,94.5434,95.4856,90.3827,91.0511,1391522
2022-05-17,90.9297,91.929,89.5066,91.3241,1228069
2022-05-18,90.8901,91.5633,87.1338,87.1882,1710822
2022-05-19,87.6906,88.001,84.8984,85.8705,1132676
2022-05-20,86.7472,87.1066,85.0886,85.3671,1175433
2022-05-23,86.0676,86.1053,85.3682,86.0473,1307602
2022-05-24,85.1075,87.2323,84.6015,87.1148,1478333
2022-05-25,87.2987,91.392,86.6998,90.6935,1331643
2022-05-26,90.2995,96.2144,89.3142,94.7745,1360562
2022-05-27,94.3151,95.8172,92.8278,95.4747,1183848
2022-05-30,95.9544,96.6442,95.4654,95.4736,1306048
2022-05-31,95.1994,95.4861,94.0287,94.4582,1500993
2022-06-01,94.2274,97.0715,94.0446,95.9023,1097600
2022-06-02,95.9266,99.5868,94.2478,99.1809,994900
2022-06-03,99.4308,100.3683,98.3994,100.2878,1885426
2022-06-06,100.1653,100.4341,98.7328,99.1402,1307912
2022-06-07,99.2886,99.8149,95.9392,96.8782,1352371
2022-06-08,96.1017,99.1446,95.0982,97.9757,1619263
2022-06-09,97.5641,97.8866,96.5316,97.3702,1160900
2022-06-10,97.1591,99.276,95.1923,99.1164,1124592
2022-06-13,98.4069,104.7614,96.6586,104.2216,1562656
2022-06-14,105.03,105.2404,103.4041,104.475,1245134
2022-06-15,104.9538,107.5481,104.8792,105.959,1518148
2022-06-16,106.6314,108.288,100.7864,101.0274,1129863
2022-06-17,100.2453,100.4071,98.5523,99.4459,1125829
2022-06-20,98.2485,100.761,96.7288,100.2404,1343527
2022-06-21,100.8763,102.9648,100.3406,102.4473,1302940
2022-06-22,102.9408,104.6457,99.9499,100.1617,1459530
2022-06-23,100.556,101.8513,99.7144,101.7502,1502069
2022-06-24,101.5858,103.1845,101.0314,101.3787,1120880
2022-06-27,100.8781,101.7159,96.6236,98.2054,1214224
2022-06-28,98.3227,99.1471,98.1738,99.1371,1426171
2022-06-29,99.4694,100.4403,91.949,92.5424,1913298
2022-06-30,92.111,93.1802,91.979,93.0179,1272328
2022-07-01,93.4451,94.9596,89.216,90.2803,1056217
2022-07-04,90.7521,91.3312,88.2604,90.3698,992463
2022-07-05,89.9529,92.4386,89.0193,91.1955,1192497
2022-07-06,91.3591,91.9967,88.6088,89.6685,859687
2022-07-07,89.1494,90.6993,88.6969,89.7725,1099809
2022-07-08,90.0353,90.3448,88.8618,88.9393,1306145
2022-07-11,87.823,94.6589,86.7421,93.3862,1513889
2022-07-12,93.4372,95.5497,92.7075,95.3035,1547131
2022-07-13,95.6516,96.6336,92.3641,93.0649,1354420
2022-07-14,93.123,95.5268,93.1172,95.0839,1371875
2022-07-15,95.1416,96.3092,93.3979,93.6502,1055401
2022-07-18,93.6725,94.7497,91.1287,92.8931,1542606
2022-07-19,93.1661,94.4601,91.3153,92.9631,2125814
2022-07-20,93.0037,95.5798,92.2518,94.0621,1316021
2022-07-21,94.6259,97.669,94.4309,97.4853,1185286
2022-07-22,97.2982,102.4782,96.0831,101.5804,1215222
2022-07-25,102.2395,103.6478,100.7317,102.9919,1306711
2022-07-26,103.6975,105.9184,98.3994,99.6485,1167774
2022-07-27,99.2949,99.7192,98.2398,99.6632,1273590
2022-07-28,100.7747,102.9867,99.1571,102.8101,1133873
2022-07-29,101.9696,104.836,99.9388,104.5674,864455
2022-08-01,103.6179,103.6682,103.2603,103.5291,959025
2022-08-02,103.5337,106.1935,101.565,105.4913,1072247
2022-08-03,106.2304,106.8799,101.8508,102.2766,1184951
2022-08-04,102.4362,103.1774,101.4036,103.1381,978174
2022-08-05,104.4404,106.2914,103.6212,105.6892,847237
2022-08-08,105.1323,106.0982,104.9136,105.2331,1201720
2022-08-09,105.5698,109.8237,105.1392,108.5426,1181007
2022-08-10,108.3537,111.0904,106.8335,110.7819,1392441
2022-08-11,110.7757,110.8905,105.1947,107.0006,1449696
2022-08-12,106.8335,108.1759,104.7509,105.6447,829066
2022-08-15,105.4562,108.025,105.049,107.1725,1092502
2022-08-16,107.0221,110.3016,105.9867,109.9639,1404574
2022-08-17,110.2634,112.4934,110.2092,112.4889,1142885
2022-08-18,111.296,118.5911,110.0622,116.4989,1470206
2022-08-19,116.2397,119.1495,114.1618,117.9419,774241
2022-08-22,117.2385,118.7761,113.9406,114.8183,1388876
2022-08-23,115.0103,115.0699,108.7242,109.4555,1648043
2022-08-24,110.3363,111.7452,109.9647,111.1708,1095666
2022-08-25,110.2279,111.8708,110.2259,111.6582,1089916
2022-08-26,111.5609,113.1884,108.5135,109.7053,1445720
2022-08-29,109.5913,109.7777,109.0421,109.4448,1338731
2022-08-30,109.1855,110.0237,109.0144,109.4915,1078506
2022-08-31,109.6656,110.5114,108.2226,110.2849,1224323
2022-09-01,110.6251,112.7075,108.5961,111.264,837013
2022-09-02,111.4501,114.3893,110.1256,113.2163,1428233
2022-09-05,113.2728,113.7158,111.8227,112.4696,1304308
2022-09-06,113.9811,114.0098,108.2564,108.6148,1093024
2022-09-07,108.7426,109.2058,106.0669,107.1858,927547
2022-09-08,107.495,111.4625,107.3282,110.0103,1416824
2022-09-09,110.0779,111.3264,104.1764,106.2934,1335190
2022-09-12,106.245,109.2079,105.1133,107.6416,963476
2022-09-13,108.4446,109.4855,107.7198,108.5202,1107521
2022-09-14,108.6481,110.6486,108.3886,109.6458,1316591
2022-09-15,109.9154,110.1273,106.4659,107.5105,1335078
2022-09-16,106.795,107.2267,105.118,105.4138,1567346
2022-09-19,105.9739,107.8206,105.3304,105.7385,1259984
2022-09-20,107.6895,114.666,106.7315,114.5381,1846423
2022-09-21,114.5945,115.9365,114.5237,114.8358,1081757
2022-09-22,114.1886,114.5932,113.0113,113.1951,778024
2022-09-23,112.9414,114.8772,110.8291,110.8357,1215951
2022-09-26,111.3948,112.8651,108.668,108.9524,1120706
2022-09-27,109.0588,111.4031,109.0211,111.1347,1274856
2022-09-28,109.4625,109.6844,106.7471,108.6215,1191820
2022-09-29,109.1286,112.1478,107.8523,111.0113,1201386
2022-09-30,111.5238,112.2015,109.7814,111.6446,1348145
2022-10-03,112.0097,113.193,110.3034,112.6829,1663448
2022-10-04,112.6207,112.7622,109.8657,112.4053,899770
2022-10-05,111.2433,112.1681,109.8009,111.7691,1279535
2022-10-06,111.6556,115.2695,109.9016,115.2287,1550881
2022-10-07,115.0127,115.3143,112.2914,112.4302,1178756
2022-10-10,112.3218,114.3623,108.3831,114.237,1430734
2022-10-11,114.0962,117.1224,112.3287,116.4076,1108920
2022-10-12,117.3479,119.6527,117.1147,119.0738,1483173
2022-10-13,118.0362,118.7266,115.4284,118.3544,1282918
2022-10-14,118.4798,123.2002,116.5786,121.6573,1222501
2022-10-17,122.007,123.1287,117.3615,119.0783,1039768
2022-10-18,119.7201,121.4518,118.5215,120.0403,1012223
2022-10-19,120.5398,127.0904,120.527,125.9851,1219893
2022-10-20,125.0951,127.7562,123.788,127.3541,1394948
2022-10-21,126.4479,126.6305,123.338,124.4268,1547026
2022-10-24,125.2195,126.0167,120.0201,121.4963,1196394
2022-10-25,121.1144,121.1375,117.2317,117.5644,1542289
2022-10-26,117.0738,124.5176,115.3906,122.7673,1117001
2022-10-27,122.4457,124.1667,119.3871,119.4919,1501720
2022-10-28,119.0069,123.0047,117.9109,121.8734,1594734
2022-10-31,121.3104,123.9462,120.3976,122.4634,1148752
2022-11-01,122.0338,123.2629,121.0162,121.802,1435359
2022-11-02,121.1153,121.7794,119.7698,121.6486,1051560
2022-11-03,120.9818,123.3675,119.8405,122.4416,1039130
2022-11-04,122.2764,123.8167,121.5158,123.5543,874658
2022-11-07,122.7529,123.6184,117.8486,118.5969,1198133
2022-11-08,118.6394,119.6554,116.6688,118.9542,1361945
2022-11-09,118.4883,121.6123,118.083,121.3251,1284199
2022-11-10,120.469,123.9507,119.7103,121.7063,1372052
2022-11-11,121.7567,125.8976,120.7274,124.7208,1136200
2022-11-14,122.9421,127.5112,121.8061,125.8276,1185225
2022-11-15,125.6784,129.8911,125.5542,129.2395,1027451
2022-11-16,127.6923,128.9461,126.664,127.7034,1166740
2022-11-17,127.3728,131.2158,125.8395,130.7339,1045046
2022-11-18,129.9716,133.4717,128.5861,133.133,1333378
2022-11-21,133.8905,135.0926,129.4071,130.0986,1003176
2022-11-22,131.2698,132.5635,131.1014,131.5319,1274708
2022-11-23,130.7155,132.1055,129.2518,129.8511,914230
2022-11-24,130.736,133.4504,129.3065,131.1758,1715595
2022-11-25,131.3241,131.5496,129.6462,130.9519,1133998
2022-11-28,130.9353,133.6741,130.0061,132.8556,1046567
2022-11-29,133.6656,135.5362,132.234,135.0561,1045315
2022-11-30,134.4655,138.709,134.2824,136.0356,812962
2022-12-01,133.9721,138.505,133.144,137.4836,1241090
2022-12-02,137.4455,138.6333,135.2841,136.179,985416
2022-12-05,136.3027,138.7018,130.9557,132.4369,939958
2022-12-06,131.5314,132.812,129.94,130.1979,917911
2022-12-07,131.0374,134.3316,130.6834,132.7052,1177949
2022-12-08,133.5659,134.9167,133.1968,133.288,1018100
2022-12-09,132.9159,134.7578,128.3992,130.5878,1313390
2022-12-12,129.6748,133.3032,128.3904,132.9349,760843
2022-12-13,132.4349,135.5059,130.9919,134.8856,1030917
2022-12-14,134.5636,135.0931,131.204,134.9179,1046440
2022-12-15,135.1096,137.8099,134.7145,137.575,1320752
2022-12-16,137.495,142.4194,136.7667,142.0391,1544599
2022-12-19,141.649,145.8308,140.69,143.4527,901614
2022-12-20,142.9229,144.231,136.7353,136.9418,1213161
2022-12-21,137.1798,138.6415,136.2584,136.3503,1356175
2022-12-22,136.9371,142.282,136.071,140.8223,1386532
2022-12-23,140.156,142.3643,134.2374,137.5045,1133633
2022-12-26,138.4303,138.5611,136.3501,136.9038,1192409
2022-12-27,137.2065,141.6283,136.0442,140.9871,1112918
2022-12-28,140.0937,141.7343,138.0323,139.7301,838968
2022-12-29,138.7009,140.4843,136.4965,136.6533,1475234
2022-12-30,136.1354,141.0152,135.9625,140.7637,1845281
2023-01-02,141.3958,143.8633,135.8256,136.6885,2220511
2023-01-03,137.2358,138.0694,137.0371,137.8054,1209008
2023-01-04,137.8319,141.7505,135.4614,141.6258,1477962
2023-01-05,140.7399,141.3409,133.7475,135.8305,1700032
2023-01-06,134.9929,140.6423,134.6901,137.6162,895135
2023-01-09,139.1462,139.2249,134.6781,136.1827,1604897
2023-01-10,134.3354,136.6743,132.7445,136.1944,1307982
2023-01-11,136.9106,137.6841,134.8635,135.5297,1054935
2023-01-12,135.4376,143.0718,134.8269,140.9035,1488502
2023-01-13,141.1935,143.751,139.9573,143.2773,876822
2023-01-16,143.4733,144.2578,141.3457,144.1402,1160149
2023-01-17,143.0148,145.0039,139.8105,142.0159,1329418
2023-01-18,142.0685,144.2958,139.0984,140.6915,915524
2023-01-19,140.2241,143.1947,138.9485,140.9496,1407461
2023-01-20,142.2548,143.2298,138.7939,140.0644,1209918
2023-01-23,139.9017,142.0053,133.4213,136.0063,1850255
2023-01-24,134.7927,135.3371,133.0009,134.5197,1177142
2023-01-25,133.6211,138.3409,131.543,136.6116,1045448
2023-01-26,136.2025,142.8094,134.6815,141.1344,1252335
2023-01-27,140.3916,149.5837,137.6265,147.2215,1525351
2023-01-30,146.4741,147.7169,144.9065,145.5395,1484696
2023-01-31,144.605,151.2203,144.1647,150.0666,1256094
2023-02-01,150.763,153.6002,150.4062,151.1414,1633111
2023-02-02,151.8816,154.1805,150.1623,154.1209,1302996
2023-02-03,153.3378,155.8808,152.6588,153.6559,1419059
2023-02-06,154.0224,154.0568,149.5063,151.5806,1046860
2023-02-07,151.2937,155.2955,149.0466,153.3707,928938
2023-02-08,153.1055,154.0804,151.3821,153.1035,1037335
2023-02-09,152.6563,156.4518,151.0804,156.0967,1423186
2023-02-10,156.5533,158.8973,154.4661,158.6666,1195987
2023-02-13,159.3264,160.6314,157.9878,158.4903,1036989
2023-02-14,161.2141,163.7425,159.754,160.7393,1207980
2023-02-15,162.0959,163.7603,161.6822,163.1952,918376
2023-02-16,161.7651,161.8518,159.7405,161.5837,1332527
2023-02-17,160.2734,168.4652,159.3992,167.6421,972420
2023-02-20,168.7105,170.5063,167.0316,170.1428,1467392
2023-02-21,168.755,181.9576,167.0693,178.0798,979897
2023-02-22,178.0694,186.2963,177.0917,183.0284,948242
2023-02-23,182.5754,188.921,181.1199,188.589,1260822
2023-02-24,188.7589,190.2487,184.3543,185.5944,1061409
2023-02-27,184.721,193.015,183.8136,190.338,1415010
2023-02-28,190.4102,191.1339,186.1865,186.6525,1216190
2023-03-01,186.6164,188.8884,182.8381,185.6959,1348892
2023-03-02,186.6212,189.0522,184.2534,185.6282,1092275
2023-03-03,185.8217,185.8385,181.004,181.8767,1492541
2023-03-06,181.6961,185.1722,175.014,175.1727,1623009
2023-03-07,173.9356,175.1857,172.2019,173.0029,1423293
2023-03-08,173.088,179.1605,171.7462,177.5951,1310130
2023-03-09,176.1821,185.4997,174.2949,184.2673,1392927
2023-03-10,184.4123,193.7794,183.7975,191.0667,1253800
2023-03-13,190.5843,192.4982,183.4896,183.9174,1886299
2023-03-14,184.7088,189.1999,181.9198,186.9708,727047
2023-03-15,185.6731,190.8465,181.9713,184.4161,1220813
2023-03-16,182.7764,184.8136,181.1699,183.9307,1221056
2023-03-17,183.7575,188.2839,181.9682,187.4943,1394734
2023-03-20,186.5196,196.3137,184.2553,195.2103,1201740
2023-03-21,194.6329,196.1509,191.3714,192.4418,1048905
2023-03-22,192.8443,193.0739,183.0479,185.7126,1283363
2023-03-23,185.3343,186.4979,183.6627,184.8572,1223254
2023-03-24,185.8728,188.9116,184.2266,185.0258,1520808
2023-03-27,185.8031,186.0168,178.2075,180.3886,914091
2023-03-28,180.3737,181.8888,175.7534,176.9865,1216542
2023-03-29,174.2646,175.6754,172.1257,175.5828,1222871
2023-03-30,175.7156,175.9153,171.1888,171.6649,1060037
2023-03-31,173.5138,178.6876,172.9177,176.8389,1368189
2023-04-03,175.3674,179.0734,174.5163,177.7486,1562687
2023-04-04,180.2069,181.0166,174.4543,176.2845,1447299
2023-04-05,176.3175,179.3086,170.5819,179.2874,886911
2023-04-06,176.7936,184.4821,176.0165,180.9764,1456147
2023-04-07,180.4732,182.9557,174.0318,175.9801,1152246
2023-04-10,176.8898,177.9555,175.7243,176.9103,892862
2023-04-11,176.71,177.5147,172.7114,174.8181,1337654
2023-04-12,175.5719,176.3196,172.6766,173.8987,1136272
2023-04-13,173.8417,178.1269,171.3206,177.7931,1348925
2023-04-14,178.2498,182.2994,177.7353,182.1236,894607
2023-04-17,182.2961,182.7816,173.4264,173.7749,1515772
2023-04-18,175.4639,176.6934,171.9795,173.631,927789
2023-04-19,173.2613,179.7964,170.6854,177.99,1496806
2023-04-20,176.4277,177.4762,171.7373,172.2627,971465
2023-04-21,172.494,174.9122,167.2078,169.1121,1668588
2023-04-24,168.8691,172.0948,166.4596,168.2978,1107246
2023-04-25,167.4305,170.4766,165.9857,169.0454,1433748
2023-04-26,169.1987,171.5644,166.6696,170.0162,1120778
2023-04-27,171.5245,172.2724,167.495,167.6952,1593979
2023-04-28,167.3706,168.8877,163.9668,164.9923,1379121
2023-05-01,164.9429,166.3919,162.0821,163.6726,1106969
2023-05-02,165.239,170.9285,163.8296,166.6394,1342217
2023-05-03,167.2905,171.3299,164.2889,170.0543,1478306
2023-05-04,170.4494,173.8673,170.2588,171.1777,1244177
2023-05-05,172.0225,174.0685,164.1613,165.3156,1197654
2023-05-08,165.8326,167.9952,161.3748,162.8378,1166645
2023-05-09,159.94,160.6083,151.5641,151.8794,1247389
2023-05-10,152.5343,155.7684,149.5727,150.3848,1532214
2023-05-11,150.2367,151.4035,148.9894,151.2208,1342083
2023-05-12,151.9817,152.2222,147.7246,148.3349,1134456
2023-05-15,148.923,151.5944,148.3305,150.184,1368684
2023-05-16,150.0245,152.5899,143.6436,144.6798,1405704
2023-05-17,144.7443,146.4223,144.2729,144.9634,1321510
2023-05-18,144.478,147.2514,143.7897,144.4377,1172021
2023-05-19,144.0653,145.651,142.2597,142.8998,784167
2023-05-22,143.2846,143.5159,141.5599,142.6891,1270169
2023-05-23,143.149,145.1903,141.2999,141.3371,1338522
2023-05-24,140.7869,143.5765,139.9227,141.2721,1113316
2023-05-25,141.0905,142.5434,139.9823,142.1538,1179861
2023-05-26,142.4558,145.4719,141.916,145.0084,1537840
2023-05-29,145.4718,149.6232,144.9845,149.4048,1575425
2023-05-30,151.1323,151.5815,145.8203,146.386,1784350
2023-05-31,144.8283,146.6395,144.635,146.3358,1089011
2023-06-01,146.2157,150.4316,146.0717,149.1537,1087028
2023-06-02,148.8011,151.1275,148.5408,150.4957,994809
2023-06-05,150.1259,152.2111,149.756,150.8129,1734504
2023-06-06,150.1015,151.5913,148.5543,151.2935,1155768
2023-06-07,152.7985,153.4512,151.6769,151.8536,1063667
2023-06-08,151.31,151.7767,145.6424,147.3466,885168
2023-06-09,146.9597,149.3484,145.3064,148.0026,1277223
2023-06-12,147.3521,149.8367,147.1752,149.7876,1167817
2023-06-13,151.5778,153.5641,151.1215,152.9427,1103825
2023-06-14,154.1542,154.8727,152.566,153.3273,1383781
2023-06-15,151.7215,152.1647,149.9282,151.6539,1282280
2023-06-16,151.5301,152.0383,147.9172,148.1363,1375521
2023-06-19,148.9713,152.6875,146.8128,151.1858,1231342
2023-06-20,150.903,152.2079,148.853,151.9215,1105220
2023-06-21,150.6667,155.9882,149.3061,155.8008,1413531
2023-06-22,156.8463,159.178,152.7767,155.04,1164500
2023-06-23,153.806,159.4886,153.6469,157.9931,1204718
2023-06-26,158.1336,159.9917,155.67,157.1943,808217
2023-06-27,157.2655,164.4138,157.1215,163.8774,1307722
2023-06-28,164.4953,166.8877,158.1452,160.5706,1382263
2023-06-29,161.3593,168.0699,159.153,165.7462,1170655
2023-06-30,166.1788,175.3911,164.8395,173.1784,2280640
2023-07-03,174.012,178.6925,172.2671,178.0073,1216837
2023-07-04,177.3095,187.2669,177.2157,186.7951,1142905
2023-07-05,186.6683,192.5759,184.4846,190.7688,1600435
2023-07-06,191.4903,195.9131,178.7872,183.3935,1165744
2023-07-07,183.4537,183.6614,177.8006,179.3624,1548101
2023-07-10,178.6126,179.8274,173.6484,174.4508,1289590
2023-07-11,173.7933,182.9205,173.67,178.9299,990003
