Date,Open,High,Low,Close,Volume
2021-09-30,119.5937,121.2681,118.6022,118.7443,4463046
2021-10-01,118.0808,120.3241,117.709,118.8803,3913847
2021-10-04,118.9418,119.1909,116.5471,117.8861,3160525
2021-10-05,117.7689,120.0913,117.608,119.2956,3410829
2021-10-06,119.4983,124.3376,118.9566,123.059,3791164
2021-10-07,122.482,127.2072,122.4403,127.1764,5252109
2021-10-08,127.1419,131.7516,126.717,129.959,4401890
2021-10-11,131.1171,131.3156,126.368,126.3757,4900012
2021-10-12,126.6015,126.7273,124.2644,125.688,4239832
2021-10-13,125.998,127.5117,122.6108,122.686,3344292
2021-10-14,122.4375,124.6524,122.3165,124.1117,3865646
2021-10-15,124.1932,125.3013,124.1475,124.6337,3058619
2021-10-18,125.6144,125.971,122.1456,124.0313,3516522
2021-10-19,123.5087,125.6687,123.4825,123.5956,5555848
2021-10-20,123.494,124.3791,120.0164,120.82,3943611
2021-10-21,120.0473,122.687,119.1458,122.2731,4630694
2021-10-22,122.2834,124.9569,122.0581,123.2611,3323022
2021-10-25,123.5349,124.8307,120.3769,120.8421,4053519
2021-10-26,121.7555,135.6237,120.7971,134.359,4399767
2021-10-27,132.9514,135.7945,132.7487,134.6777,3880316
2021-10-28,133.9379,137.2397,132.235,137.2212,6793684
2021-10-29,138.1139,151.5991,137.9801,148.831,2902131
2021-11-01,148.0546,149.3259,145.6651,147.0588,2525700
2021-11-02,147.0515,148.8157,141.0333,142.2597,3297420
2021-11-03,141.9043,145.448,141.4011,143.1546,4335475
2021-11-04,143.2316,144.3103,141.5025,144.0602,3202925
2021-11-05,144.284,145.58,142.3986,143.0035,4157344
2021-11-08,143.0175,143.661,141.8291,142.7051,3325303
2021-11-09,142.476,144.7749,142.0028,143.8528,4577104
2021-11-10,143.644,145.4568,139.8395,141.8337,3770845
2021-11-11,141.8242,146.2099,139.601,144.7514,3647330
2021-11-12,144.2321,146.2802,144.1591,144.7705,3377607
2021-11-15,145.2552,147.6502,143.6712,144.8569,5525043
2021-11-16,143.7605,143.8214,139.6948,141.2867,5837566
2021-11-17,141.9012,143.2097,138.621,139.9365,4180107
2021-11-18,138.6818,139.6704,136.8038,139.4127,3131436
2021-11-19,139.684,143.8841,138.3226,140.704,3105224
2021-11-22,141.0289,143.0403,139.8916,142.8396,3728530
2021-11-23,142.8479,144.0479,140.758,142.4491,4024045
2021-11-24,141.8046,144.0258,140.1457,140.7086,3865923
2021-11-25,141.2886,141.8102,132.6057,133.1282,3793816
2021-11-26,132.9262,135.5314,132.7891,133.6192,3800808
2021-11-29,134.3143,135.1743,134.2508,135.1736,2910730
2021-11-30,134.4831,138.3291,134.3434,138.0831,3123966
2021-12-01,138.0171,142.6936,137.7674,142.1512,5734645
2021-12-02,142.2098,142.2781,140.9858,142.1648,4121606
2021-12-03,143.0106,144.278,138.2656,139.7518,3264397
2021-12-06,140.5465,141.8895,138.6676,138.7452,4282015
2021-12-07,139.3463,141.2214,132.751,135.4282,4021961
2021-12-08,136.283,137.5388,134.5242,135.0014,3544335
2021-12-09,135.0523,135.7251,134.7888,135.0793,3119211
2021-12-10,135.2783,135.2937,128.8464,130.3169,3791041
2021-12-13,130.0345,130.4096,128.0987,129.2067,4342665
2021-12-14,128.6647,130.4266,125.1101,125.1677,5300362
2021-12-15,124.6536,129.3863,123.8306,126.9329,4084810
2021-12-16,125.2412,128.1565,123.7386,127.2218,2497385
2021-12-17,127.4435,129.5403,125.2935,129.2493,3285993
2021-12-20,127.9788,129.6343,126.6771,127.2463,3020610
2021-12-21,126.5647,127.4398,124.8673,125.3014,4021927
2021-12-22,126.7393,129.6999,125.328,129.131,4794293
2021-12-23,129.0231,131.9537,128.843,130.9751,4435858
2021-12-24,130.9507,131.7711,126.4261,126.6316,3352039
2021-12-27,127.6661,128.2046,119.7756,120.0991,4444254
2021-12-28,121.4589,123.5464,118.1678,119.6572,3005253
2021-12-29,119.9325,120.3303,115.7759,116.8393,5333243
2021-12-30,117.4789,119.1462,117.2979,117.6256,3091741
2021-12-31,117.6316,118.7302,113.4152,114.1312,3595119
2022-01-03,113.8602,114.0625,113.3911,113.6822,2706345
2022-01-04,114.3328,115.8492,114.207,114.4033,3657261
2022-01-05,113.5756,122.7112,112.5767,119.9677,3362258
2022-01-06,120.814,120.8496,120.4196,120.7903,4135680
2022-01-07,121.7253,125.1685,117.9697,124.8605,3311037
2022-01-10,125.397,131.1776,124.3847,129.0497,3461608
2022-01-11,129.1941,133.761,128.6318,132.2671,3851229
2022-01-12,132.8615,134.852,131.8658,132.9426,3246825
2022-01-13,133.0723,138.652,132.7697,138.3231,5036858
2022-01-14,137.5913,140.4575,137.3579,140.0174,3103313
2022-01-17,138.9639,140.9973,138.1566,138.7053,3875149
2022-01-18,138.7911,139.3381,137.6803,139.1878,2025118
2022-01-19,139.836,144.2604,138.4879,143.9351,3190201
2022-01-20,142.7823,143.9449,142.6967,143.7628,4551330
2022-01-21,142.7081,145.3848,141.0084,144.8939,3837307
2022-01-24,145.4894,145.9771,142.5264,143.1557,4338746
2022-01-25,143.528,151.3804,142.4643,150.5155,3879703
2022-01-26,150.1114,152.4096,149.9141,150.7304,5396377
2022-01-27,151.0353,151.4255,146.333,148.773,3318080
2022-01-28,149.1892,150.0534,145.2636,146.0307,3182083
2022-01-31,146.1845,147.2734,138.9651,139.7997,4725109
2022-02-01,139.2825,142.7585,136.7619,137.7167,4624998
2022-02-02,137.5955,138.3977,137.2582,138.2582,3651295
2022-02-03,137.8337,139.1207,137.5985,137.9016,4073322
2022-02-04,136.6505,137.5062,135.9548,137.0273,3017349
2022-02-07,136.6515,139.461,135.497,139.4401,5050808
2022-02-08,139.8448,146.2858,138.2255,144.5641,3003534
2022-02-09,143.909,144.5435,140.3748,141.8004,2200268
2022-02-10,140.4446,146.1865,139.5725,145.0971,4454050
2022-02-11,145.2271,145.6411,142.5316,143.007,3054164
2022-02-14,141.7852,142.5819,138.938,140.2051,2311635
2022-02-15,140.5108,141.084,137.1443,138.128,3913008
2022-02-16,137.1277,139.2012,137.0622,138.1117,4050038
2022-02-17,137.9913,142.9813,137.8451,141.9239,4746247
2022-02-18,140.9056,143.2088,138.9698,139.3749,4365611
2022-02-21,138.8002,142.8481,138.3363,141.747,2962790
2022-02-22,141.2673,145.7845,140.3304,144.0089,2689534
2022-02-23,144.1582,146.187,143.4185,146.0315,5030642
2022-02-24,145.9421,150.0935,144.2397,149.7071,3489287
2022-02-25,151.5116,152.047,145.459,146.3996,4648313
2022-02-28,147.4756,148.0689,144.5635,146.6969,4139085
2022-03-01,146.55,146.8218,140.6927,141.1541,4530650
2022-03-02,141.2549,142.4287,135.5297,137.4588,5588382
2022-03-03,138.7449,141.8747,136.9629,141.7797,3080711
2022-03-04,142.2146,144.6398,141.2798,142.7664,3062130
2022-03-07,142.7948,145.8996,141.512,144.4812,3718173
2022-03-08,144.1604,144.5652,144.0595,144.2213,3941148
2022-03-09,143.9499,145.6476,143.2097,144.6759,4262775
2022-03-10,144.4932,146.7164,142.709,145.761,4510920
2022-03-11,145.5535,146.6889,144.931,145.4758,2773157
2022-03-14,145.7856,146.0781,141.2534,142.6131,2849418
2022-03-15,143.8668,146.2694,143.395,145.1855,3023319
2022-03-16,144.529,147.2189,142.3112,146.5101,4407176
2022-03-17,144.9475,146.1504,143.8819,145.679,3875286
2022-03-18,145.9386,148.261,144.922,148.124,2972513
2022-03-21,148.35,149.6377,146.1655,148.6463,3710799
2022-03-22,148.461,152.1542,146.6754,150.8374,1985104
2022-03-23,151.6403,152.5113,145.6591,146.1176,5276839
2022-03-24,145.3074,150.8944,145.0299,150.6967,2458238
2022-03-25,151.215,152.3245,149.7167,151.109,4327305
2022-03-28,151.3925,153.0288,151.0181,151.2497,5814494
2022-03-29,152.744,153.5734,148.277,148.8882,2680438
2022-03-30,149.0289,149.3841,142.6086,142.6237,3804355
2022-03-31,142.1717,145.5727,142.0764,144.301,3391771
2022-04-01,143.1646,143.1759,139.3997,140.1924,3965112
2022-04-04,140.5838,142.7213,137.9823,138.8714,3244855
2022-04-05,140.3632,144.8882,138.7318,141.7594,3308346
2022-04-06,142.0934,142.2697,138.3766,139.8357,3635038
2022-04-07,139.7356,140.6034,138.802,138.8791,3611374
2022-04-08,137.6068,145.1843,136.7518,144.5956,4989391
2022-04-11,144.1604,146.0412,139.8364,142.3886,2274636
2022-04-12,141.3633,144.4572,140.6104,143.9275,3399015
2022-04-13,143.6205,144.955,142.1324,144.2236,4120955
2022-04-14,144.2112,145.9616,143.165,145.0511,3553381
2022-04-15,145.6086,145.9381,142.7808,143.4945,3431841
2022-04-18,143.6771,145.8128,142.9563,145.0729,3541242
2022-04-19,144.7652,146.2096,144.4412,144.8427,3602395
2022-04-20,144.0026,146.2119,142.0589,145.4112,3498895
2022-04-21,145.772,148.8453,144.0677,147.7115,3073451
2022-04-22,146.9252,148.4722,145.1574,146.7035,4660185
2022-04-25,148.3033,152.741,147.918,150.8283,3049968
2022-04-26,150.2601,152.4597,149.6491,151.5326,3884693
2022-04-27,150.4199,151.5024,149.3035,149.3576,3916269
2022-04-28,150.2313,152.5442,148.3724,151.4532,3865278
2022-04-29,151.2477,153.4042,150.901,151.6306,2740550
2022-05-02,151.5804,153.9391,149.9348,151.9534,6533983
2022-05-03,151.0942,152.7541,148.3594,149.633,3069786
2022-05-04,148.6998,157.2714,148.0412,154.3047,3677805
2022-05-05,154.4035,156.5218,153.3545,155.4262,4069144
2022-05-06,154.3598,157.6186,153.3602,154.2591,4772201
2022-05-09,153.6177,155.4575,152.6588,153.0592,4556174
2022-05-10,152.5295,156.2401,152.3204,155.9861,3916751
2022-05-11,155.2004,156.8065,151.1503,151.3256,4545414
2022-05-12,151.8304,151.9269,147.4042,149.8197,4581682
2022-05-13,150.5815,150.9166,145.1619,145.9414,3947377
2022-05-16,146.1253,146.9606,139.5281,140.8143,4197672
2022-05-17,139.9431,140.6102,136.0429,137.3701,2930376
2022-05-18,137.2481,137.3081,132.9263,133.5098,3205371
2022-05-19,133.2757,133.3325,131.1593,131.7922,3389447
2022-05-20,130.9827,135.5108,130.7217,133.5085,3284295
2022-05-23,133.2083,137.9556,130.9328,135.3027,2960013
2022-05-24,136.3184,141.3434,134.068,139.1624,3128837
2022-05-25,140.359,143.2946,139.9521,140.9955,4349220
2022-05-26,141.4571,146.8185,138.1239,145.7088,3340576
2022-05-27,145.8028,146.8242,144.649,144.9793,3583677
2022-05-30,144.4452,150.5574,142.2043,148.5029,3442623
2022-05-31,148.258,149.899,147.172,147.5993,3073836
2022-06-01,145.7125,150.62,144.9289,150.4475,5096945
2022-06-02,149.2135,152.8057,148.1884,151.6374,3444247
2022-06-03,151.4773,152.2967,150.9255,152.2406,4581602
2022-06-06,152.9611,155.3722,151.5713,154.0243,3720116
2022-06-07,154.6698,155.5138,153.6224,154.1941,3327045
2022-06-08,154.9296,160.2518,153.4976,159.142,5588451
2022-06-09,158.8894,164.3221,156.3856,161.4769,3234726
2022-06-10,162.6251,164.5575,162.3495,164.135,3794862
2022-06-13,165.053,166.4662,161.3284,163.5809,3954714
2022-06-14,163.5098,165.9074,161.2753,164.8905,4346141
2022-06-15,163.8165,167.0212,162.5827,165.919,4750367
2022-06-16,165.9429,166.1915,164.4798,165.9169,5337231
2022-06-17,166.462,168.4018,165.7112,167.0868,3503915
2022-06-20,167.1243,168.5156,163.7007,163.7276,4013439
2022-06-21,163.6921,165.7312,160.7562,163.2956,2976301
2022-06-22,163.7834,165.1803,161.0506,162.7487,4937825
2022-06-23,162.8707,170.276,162.8295,168.0339,4816555
2022-06-24,167.9608,174.0946,166.716,173.4889,3143343
2022-06-27,174.018,176.9828,169.6523,171.0244,3466934
2022-06-28,170.5973,173.1284,169.0757,172.9638,3811590
2022-06-29,174.5908,177.0786,167.6413,167.8139,4927585
2022-06-30,167.35,174.2595,165.1625,173.2687,3752840
2022-07-01,173.1891,174.63,171.8774,173.3909,3435036
2022-07-04,175.3444,176.2769,172.4275,172.5458,5148647
2022-07-05,172.8703,174.5244,171.7229,172.5909,3697088
2022-07-06,171.4704,174.316,169.9434,174.2385,2829136
2022-07-07,174.0409,179.9096,173.2834,178.3415,2814288
2022-07-08,180.5509,183.045,180.1433,182.8205,2707321
2022-07-11,181.5613,193.6071,179.5631,190.5932,4329932
2022-07-12,190.9208,192.2821,187.4797,189.2448,3545913
2022-07-13,189.028,192.823,185.2023,191.6963,2903838
2022-07-14,192.046,192.9498,183.8543,185.6054,3884007
2022-07-15,183.8946,183.9933,179.8176,181.6757,3949728
2022-07-18,181.1874,209.8956,180.8786,209.3356,5415057
2022-07-19,209.6872,218.0455,208.0969,217.5347,3305019
2022-07-20,217.3519,222.4783,215.4164,219.882,4297780
2022-07-21,219.4585,219.6297,216.68,218.4499,3143886
2022-07-22,217.6315,225.2735,215.0516,224.8638,2932958
2022-07-25,224.481,228.044,223.5262,224.07,3513988
2022-07-26,225.4166,225.7768,216.0371,219.0284,3573983
2022-07-27,221.1943,227.0567,219.359,225.3823,4858917
2022-07-28,226.0746,232.0169,225.7316,230.3882,5670469
2022-07-29,230.1663,241.8321,230.0371,240.3043,2886568
2022-08-01,239.0986,242.034,238.0317,240.8052,3608216
2022-08-02,243.4451,247.9088,241.5156,245.2265,3588225
2022-08-03,245.3567,246.9428,233.3997,236.3755,3820069
2022-08-04,234.5317,242.8644,232.8306,240.4543,3684327
2022-08-05,239.2868,239.6344,233.3738,237.9331,4226591
2022-08-08,240.059,243.5777,228.1916,233.8975,2756342
2022-08-09,232.4174,243.592,229.6759,243.4261,3286899
2022-08-10,244.2969,244.6521,233.3793,236.7976,4593791
2022-08-11,237.3999,245.1096,237.2194,244.823,5135955
2022-08-12,245.7527,245.8771,241.9337,242.076,4820916
2022-08-15,242.7562,245.239,235.7015,236.6344,4801398
2022-08-16,236.4662,239.203,234.0313,236.1817,3170812
2022-08-17,235.9099,236.8536,232.3019,233.0574,3471091
2022-08-18,233.1748,234.5987,230.9932,232.2758,3387947
2022-08-19,230.1848,235.6378,226.6235,232.5151,2741359
2022-08-22,233.5237,235.3143,225.4879,226.1395,4098506
2022-08-23,224.496,226.7248,224.2125,225.2187,4043503
2022-08-24,227.9731,232.5016,212.8918,214.5221,4859342
2022-08-25,213.9885,218.0485,211.2257,215.9787,4297858
2022-08-26,214.6912,218.7974,210.3822,217.8828,4328219
2022-08-29,218.1172,218.76,213.4011,215.9609,3393437
2022-08-30,214.5216,215.9076,210.5572,212.0286,3742168
2022-08-31,211.5534,213.5221,209.3342,210.3744,5518821
2022-09-01,211.4282,212.1974,201.7267,204.4877,5063166
2022-09-02,203.1338,220.5996,200.8496,215.0435,2901169
2022-09-05,215.701,216.9616,210.5016,211.8279,3072054
2022-09-06,213.1328,213.8201,202.8922,206.0449,4404155
2022-09-07,205.6903,208.0883,204.318,204.8434,4673668
2022-09-08,206.2029,209.7839,205.5733,209.5434,3697089
2022-09-09,210.7712,215.3357,210.6922,213.5344,5311140
2022-09-12,215.4263,223.7229,214.5262,222.3619,4267952
2022-09-13,219.872,220.1827,216.8997,218.3808,3404433
2022-09-14,217.5207,221.9729,214.3801,216.0578,4734895
2022-09-15,215.3406,215.7535,209.1311,210.2139,3240826
2022-09-16,210.0092,216.4286,205.009,215.0063,3666120
2022-09-19,214.5107,215.3518,213.3314,214.0275,3342270
2022-09-20,213.0294,222.8316,212.5975,219.7386,3230872
2022-09-21,220.3662,235.0382,219.3138,234.5396,3596033
2022-09-22,233.7958,234.7064,227.6215,231.891,2884346
2022-09-23,233.8475,236.262,223.259,227.3675,2693471
2022-09-26,227.9299,229.4406,217.374,220.977,3271686
2022-09-27,219.3107,222.9396,218.8834,222.0831,5329637
2022-09-28,223.223,224.8724,218.3049,218.9192,3450225
2022-09-29,217.6013,223.7827,215.9047,223.5301,4809592
2022-09-30,225.8257,230.8642,221.7136,228.802,3862615
2022-10-03,231.1081,231.3869,228.0915,229.0387,5551747
2022-10-04,229.6339,231.5029,228.4347,230.1548,3171120
2022-10-05,229.5296,230.633,226.8585,228.1262,3022536
2022-10-06,228.2756,233.0907,226.3581,233.0778,4864886
2022-10-07,230.4278,237.4183,228.7503,236.3977,4700070
2022-10-10,236.0906,242.4856,234.5186,241.4553,3081725
2022-10-11,242.66,243.2507,240.0268,242.3663,3616875
2022-10-12,242.0748,250.0099,240.9225,249.503,2827324
2022-10-13,249.0289,249.9407,239.6342,241.5806,4087035
2022-10-14,244.2561,249.1871,242.83,247.2359,3777050
2022-10-17,245.129,248.2102,238.0841,238.77,5600462
2022-10-18,238.649,239.1697,233.6581,236.4168,3113351
2022-10-19,236.4889,244.3021,234.1433,243.6685,3954642
2022-10-20,243.7453,286.0742,241.4884,284.4524,6341365
2022-10-21,286.5213,291.1539,279.9265,283.3458,3212020
2022-10-24,285.0504,287.7751,277.5215,277.8704,4540403
2022-10-25,276.1924,278.9386,269.6791,269.8262,5641045
2022-10-26,271.6105,286.133,269.0681,284.4652,4098051
2022-10-27,283.6761,287.2191,281.4955,284.1268,2213320
2022-10-28,284.0733,294.6696,282.6196,293.2559,4877636
2022-10-31,295.4338,300.1697,286.4381,286.9187,2839926
2022-11-01,288.4591,290.938,280.5931,283.2114,3880611
2022-11-02,281.4455,283.4271,278.0285,281.7844,3961031
2022-11-03,280.7345,287.0849,278.6456,285.9688,3637389
2022-11-04,283.6244,286.7376,277.9648,279.589,4669764
2022-11-07,278.9384,283.9397,277.5382,278.5224,4223006
2022-11-08,278.7715,284.4975,275.6092,277.4604,3382196
2022-11-09,274.5372,277.9118,272.0844,276.9447,3681562
2022-11-10,277.7912,279.3331,269.0934,271.7841,3123689
2022-11-11,271.3416,274.3787,263.9795,268.4126,5304900
2022-11-14,269.5533,271.2623,265.0844,265.3649,3663745
2022-11-15,264.0882,271.5734,260.3424,268.4597,4405634
2022-11-16,267.5501,269.5526,257.7379,260.021,3906185
2022-11-17,262.8042,263.8919,258.2412,259.3,4418219
2022-11-18,257.6158,261.4022,256.7092,260.0091,3356086
2022-11-21,261.1446,262.873,254.8716,259.9463,3372465
2022-11-22,260.8423,266.3194,259.6456,264.0139,3238234
2022-11-23,261.5543,263.2654,256.8184,257.1367,2653732
2022-11-24,257.4268,265.2733,255.069,262.3057,5164281
2022-11-25,259.4457,264.03,257.631,261.6234,4509076
2022-11-28,261.2766,262.9012,257.7855,258.45,3720674
2022-11-29,255.7153,263.834,251.5327,262.2368,2994128
2022-11-30,261.8328,270.1946,261.725,269.2469,2647730
2022-12-01,270.1751,270.9689,260.1132,261.0203,4404549
2022-12-02,264.3003,271.6523,261.7742,269.9789,3815304
2022-12-05,271.4129,271.5229,254.8226,255.8365,3533018
2022-12-06,253.9801,256.4958,250.8604,255.5942,2887911
2022-12-07,254.9779,260.6058,254.4698,260.1287,4300974
2022-12-08,262.8856,263.1814,260.1286,260.4665,4357231
2022-12-09,260.4694,261.2504,250.2973,253.8635,3157350
2022-12-12,254.5531,264.185,253.6864,262.5327,4277017
2022-12-13,263.4394,265.1346,262.938,263.9959,4108525
2022-12-14,263.3455,264.8232,257.9877,258.3669,3271075
2022-12-15,256.8455,266.6173,254.6206,262.3465,3961821
2022-12-16,263.5003,267.4199,262.4405,264.3443,3608463
2022-12-19,264.5671,268.2127,263.4613,263.5321,3848439
2022-12-20,262.7239,266.3926,249.9326,251.7091,2603604
2022-12-21,251.4658,256.8732,247.6835,256.6717,3888685
2022-12-22,256.6748,268.6053,253.9647,267.7775,3735312
2022-12-23,266.361,277.8602,263.2216,276.764,2807343
2022-12-26,274.3871,288.9543,269.9702,286.0693,3960878
2022-12-27,286.1787,289.8537,279.6872,282.069,3971710
2022-12-28,280.1753,281.923,278.3623,279.5211,3413552
2022-12-29,279.6393,284.045,276.1709,279.7429,4651872
2022-12-30,279.6624,281.6453,271.4943,272.6269,5790457
2023-01-02,272.8275,276.8005,270.6841,276.7539,5359560
2023-01-03,273.9979,278.2979,271.4516,274.7506,2483966
2023-01-04,272.9674,274.488,272.1263,272.7835,2346761
2023-01-05,274.5342,278.7017,270.4974,273.6947,4258713
2023-01-06,274.66,276.0884,274.2461,275.2474,3828244
2023-01-09,275.4026,278.4993,271.0072,277.9995,2534935
2023-01-10,276.6176,286.5409,276.3904,286.0384,3170744
2023-01-11,286.4023,298.7538,284.5345,296.3881,4495065
2023-01-12,297.0797,314.3417,290.8564,310.9342,3677410
2023-01-13,311.4552,319.1487,293.9087,298.2329,2500378
2023-01-16,296.2026,302.688,295.5028,302.439,3633492
2023-01-17,303.8337,309.8519,301.8641,307.2519,3071452
2023-01-18,305.6629,306.5605,288.9519,293.8781,4683710
2023-01-19,292.425,294.6635,277.7347,280.5494,3744888
2023-01-20,283.642,287.1302,282.8946,286.2371,5148687
2023-01-23,287.3492,291.6074,269.9438,272.2776,4687323
2023-01-24,271.1775,271.6447,259.2274,261.1879,3549556
2023-01-25,261.1403,262.953,254.473,257.4625,3613376
2023-01-26,257.6406,257.9985,250.6281,250.7528,3627406
2023-01-27,249.4226,258.7475,246.632,257.3185,3879868
2023-01-30,258.5706,265.2792,256.9277,259.5182,3342021
2023-01-31,260.613,265.83,257.4518,265.1379,4310717
2023-02-01,265.1231,274.4672,262.3092,273.064,4093542
2023-02-02,271.9137,274.7089,271.1301,271.392,3966508
2023-02-03,271.3257,272.7485,263.4633,265.7623,4525975
2023-02-06,266.0725,268.1907,252.7804,253.3076,4243742
2023-02-07,252.6963,255.4318,241.8533,242.1631,4140856
2023-02-08,241.9913,244.2552,234.1323,235.7332,3369780
2023-02-09,235.2744,237.1306,231.4854,236.4406,3921609
2023-02-10,239.1262,241.9068,235.5826,237.2169,3824786
2023-02-13,238.3494,251.2535,234.6926,247.1971,3052664
2023-02-14,248.4242,256.6038,246.5973,251.9364,3815961
2023-02-15,250.1509,258.2497,249.4612,256.4236,3603659
2023-02-16,254.5476,268.286,252.3304,265.3052,4378633
2023-02-17,265.8331,267.628,261.3587,264.4901,5344120
2023-02-20,263.2953,272.1398,259.5392,271.7367,4053352
2023-02-21,271.3895,284.4289,270.5982,284.0934,4363967
2023-02-22,283.4304,287.3787,282.4104,286.6718,4175132
2023-02-23,285.9726,286.7451,284.3679,285.9823,4306359
2023-02-24,286.6242,287.6475,268.9698,271.2016,3566936
2023-02-27,272.063,272.4789,266.0922,269.8192,4506158
2023-02-28,268.4737,270.0861,258.918,261.4609,3455882
2023-03-01,261.524,262.7995,259.8202,261.3934,4446607
2023-03-02,260.8703,267.7067,258.1862,266.7777,4633345
2023-03-03,267.3782,268.337,264.9398,265.1233,2553053
2023-03-06,264.8583,266.0959,257.3716,258.0077,3952548
2023-03-07,257.8687,259.7891,252.0355,253.633,5302998
2023-03-08,253.0466,257.5971,251.3815,256.4571,4539374
2023-03-09,255.2664,255.4395,246.5452,251.0225,5297222
2023-03-10,250.736,266.4197,248.4858,265.9736,5231057
2023-03-13,262.575,269.3404,259.9987,268.408,4378157
2023-03-14,270.0177,273.103,268.4167,269.7705,3820730
2023-03-15,271.769,273.894,271.0102,273.3501,3535110
2023-03-16,274.3886,285.4141,272.0927,281.5765,3990416
2023-03-17,280.6744,281.4104,265.4992,272.4001,5057028
2023-03-20,272.7992,292.7436,270.6307,291.0204,5416233
2023-03-21,291.9793,293.0075,290.2097,292.5847,3261799
2023-03-22,294.2515,299.2925,288.9749,290.4153,3709662
2023-03-23,291.4142,292.4334,281.2307,284.4725,4977220
2023-03-24,286.7315,291.9648,283.5068,285.7807,3357550
2023-03-27,287.8297,291.0205,275.2376,277.6334,3162803
2023-03-28,278.871,283.0709,272.884,276.9235,3766011
2023-03-29,278.2335,278.2438,270.9268,271.4511,3813424
2023-03-30,272.7293,275.5746,264.4904,266.7126,3912597
2023-03-31,266.4765,267.0949,263.188,265.0951,3406515
2023-04-03,264.5937,266.2191,264.1002,264.4129,2787305
2023-04-04,264.0303,266.0391,255.141,258.3085,4248401
2023-04-05,255.07,258.4449,254.4092,257.6435,2765505
2023-04-06,258.4623,261.5286,255.6908,258.7152,3820930
2023-04-07,259.1462,259.789,250.4575,252.8041,4596256
2023-04-10,250.9643,253.8997,249.5619,251.9549,4112110
2023-04-11,254.3153,258.9461,238.5085,239.0097,4951871
2023-04-12,237.871,239.702,223.822,226.5079,4828702
2023-04-13,225.0351,234.8709,223.8888,231.7707,3288686
2023-04-14,233.0046,237.9954,230.6328,236.6126,4164628
2023-04-17,236.6076,238.2688,223.1536,224.5691,2835530
2023-04-18,224.0646,225.653,222.9285,224.7199,2894848
2023-04-19,221.1564,228.3972,220.8966,227.3792,3361852
2023-04-20,225.4941,225.9369,217.4914,217.6625,4126414
2023-04-21,217.3309,221.2721,212.844,213.6374,3523024
2023-04-24,212.6161,214.248,205.2397,206.9289,3297737
2023-04-25,206.6221,208.7581,206.009,207.9873,3739140
2023-04-26,207.3117,210.9255,205.188,208.6855,4341416
2023-04-27,208.3024,208.4232,202.9178,203.6907,3179879
2023-04-28,204.0832,205.7424,203.832,205.0999,4801620
2023-05-01,205.9014,207.3617,205.4553,206.2761,3491530
2023-05-02,207.2381,219.2475,206.573,215.8045,3185622
2023-05-03,215.9561,227.4581,213.786,227.0795,4776447
2023-05-04,226.9918,227.1287,217.0548,218.9547,3651149
2023-05-05,219.5352,219.884,218.6033,218.6631,4662782
2023-05-08,218.0987,219.8353,208.1304,209.3228,5182079
2023-05-09,207.6312,208.0168,203.9225,206.1502,4051150
2023-05-10,206.7206,207.8986,202.336,204.8376,3845326
2023-05-11,204.9182,207.8435,203.3323,203.9766,3159477
2023-05-12,203.2632,205.7566,202.7399,204.6145,3993595
2023-05-15,203.2312,210.9719,202.7236,210.2957,3245731
2023-05-16,212.1669,214.0865,201.3151,205.3944,2700222
2023-05-17,204.4497,211.6577,200.9414,210.9291,6457618
2023-05-18,210.078,211.42,201.3393,202.7666,3486953
2023-05-19,200.5061,203.5346,199.0055,200.3749,4612191
2023-05-22,199.1696,206.731,197.0775,205.3818,4920009
2023-05-23,204.5711,206.4632,202.9255,206.1111,2273899
2023-05-24,205.9906,209.8306,202.968,207.7623,4129528
2023-05-25,206.7673,213.1164,205.7537,211.7988,3423082
2023-05-26,212.1587,213.761,208.5159,210.1557,3458176
2023-05-29,210.3562,212.8931,202.4773,203.3045,3451919
2023-05-30,203.5376,203.5765,198.9832,200.2356,4582822
2023-05-31,199.3331,201.8688,194.8582,200.0874,4603884
2023-06-01,198.2615,207.3529,196.407,205.0217,3763796
2023-06-02,203.5629,204.0605,201.0923,201.7229,2486977
2023-06-05,202.6611,204.1635,201.1117,203.3282,4450569
2023-06-06,202.1218,204.5899,199.0328,201.6492,3400303
2023-06-07,201.3462,204.004,199.8018,203.5024,5000569
2023-06-08,204.521,206.1457,195.4011,197.3286,5091444
2023-06-09,198.1953,201.5619,196.9784,198.8822,2511338
2023-06-12,198.892,211.8706,198.2692,209.8922,4795294
2023-06-13,210.0672,211.0982,203.8291,207.4123,3351410
2023-06-14,206.4145,217.1012,205.6533,214.653,5900535
2023-06-15,214.981,220.7858,213.6213,220.4322,3936490
2023-06-16,221.7026,225.1772,220.0115,224.6952,3759828
2023-06-19,223.0978,224.2151,210.1221,211.2378,5581014
2023-06-20,210.772,214.1999,209.447,209.4586,4338477
2023-06-21,210.5146,218.035,209.7283,214.0774,5163596
2023-06-22,215.526,217.9123,207.6472,209.1738,4732945
2023-06-23,208.2984,217.4453,205.4445,215.8093,4042685
2023-06-26,216.038,217.2935,210.4458,213.4808,2843664
2023-06-27,213.8866,224.356,211.1833,219.1049,4475701
2023-06-28,220.892,221.9213,212.2594,213.0556,4166580
2023-06-29,213.9631,215.2177,208.0768,210.0017,3073626
2023-06-30,209.7138,213.558,207.185,213.2533,4734910
2023-07-03,213.6349,214.5296,211.3864,213.0575,3631166
